arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56485764,98851.95312500,289.46331787,0.39056635
0.00110000,0.56497483,99029.62500000,288.23641968,129.50054932
0.00220001,0.56963008,99203.34375000,287.08755493,193.29080200
0.00330000,0.56603147,99416.96875000,286.16091919,193.28480530
0.00440000,0.57330317,99587.51562500,285.46386719,193.37162781
0.00550000,0.57330317,99717.67968750,284.90969849,193.60398865
0.00660001,0.57173624,99895.69531250,284.61569214,193.16763306
0.00770000,0.56858054,100054.50781250,284.45776367,192.71112061
0.00880000,0.57313025,100222.83593750,284.32128906,192.14567566
0.00990000,0.57329588,100390.81250000,284.25985718,191.54029846
0.01100001,0.57005102,100559.30468750,284.30728149,190.77677917
0.01210000,0.56207638,100694.37500000,284.35177612,190.12542725
0.01320001,0.56149895,100854.21093750,284.35784912,189.51472473
0.01430000,0.55634190,100994.64062500,284.33911133,189.02534485
0.01539999,0.56293356,101191.46875000,284.33627319,188.40730286
0.01650001,0.56226471,101385.49218750,284.42193604,187.65216064
0.01760000,0.55587442,101481.69531250,284.57482910,187.06095886
0.01869999,0.55180494,101600.40625000,284.68685913,186.49276733
0.01980001,0.55180494,101788.95312500,284.71813965,185.90400696
0.02090000,0.54466431,101918.43750000,284.77969360,185.38044739
0.02200001,0.54868285,102049.10937500,284.88211060,184.80255127
0.02310000,0.54634517,102211.52343750,284.97601318,184.17373657
0.02419999,0.54634517,102346.85937500,285.00631714,183.73448181
0.02530001,0.54419317,102470.57812500,285.08206177,183.18475342
0.02640000,0.54419317,102613.03125000,285.31887817,182.21398926
0.02750002,0.54260204,102749.89062500,285.46978760,181.48570251
0.02860001,0.53412416,102871.45312500,285.48410034,181.12123108
0.02970000,0.53621276,103036.49218750,285.74551392,180.09613037
0.03080001,0.53326844,103181.83593750,285.99279785,179.17082214
0.03190000,0.52812030,103247.84375000,286.02841187,178.92726135
0.03300000,0.52208145,103378.87500000,286.16473389,178.42654419
0.03410001,0.52419651,103480.89062500,286.27066040,178.04319763
0.03520000,0.52419651,103648.14062500,286.41329956,177.42523193
0.03630002,0.52404155,103807.93750000,286.60369873,176.77871704
0.03740001,0.52125464,103936.85156250,286.76354980,176.29949951
0.03850000,0.51946417,104056.62500000,286.96600342,175.86866760
0.03960001,0.51946417,104182.74218750,287.21545410,175.42481995
0.04070000,0.51437864,104305.08593750,287.40979004,175.11961365
0.04179999,0.51321944,104414.59375000,287.49893188,175.10139465
0.04290001,0.51351118,104531.74218750,287.80114746,174.56596375
0.04400000,0.51711815,104654.14843750,288.08505249,174.12835693
0.04510002,0.51116462,104769.17968750,288.43698120,173.67747498
0.04620001,0.51430258,104889.87500000,288.88064575,173.21153259
0.04730000,0.51197129,104997.02343750,289.24057007,173.01591492
0.04840001,0.49987774,105115.45312500,289.75881958,172.50326538
0.04950000,0.50972722,105222.25781250,290.40789795,171.87695312
0.05059999,0.50944836,105333.94531250,291.10614014,171.17199707
0.05170001,0.49712104,105489.28906250,292.14804077,170.17138672
0.05280000,0.49238328,105606.60937500,293.21722412,163.77339172
0.05390002,0.49656214,105727.75781250,294.09252930,79.68296814
0.05500001,nan,nan,nan,nan
