arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47351845,128445.76562500,300.50781250,0.81741893
0.00110000,0.47351845,128566.02343750,300.15286255,55.38496017
0.00219999,0.47351845,128686.27343750,299.79791260,109.95250702
0.00330001,0.48261834,128820.09375000,299.42904663,165.70903015
0.00440000,0.47616319,128973.03906250,299.13528442,166.08570862
0.00550000,0.47616319,129131.93750000,298.85110474,166.04522705
0.00659999,0.47616319,129290.83593750,298.56692505,166.00518799
0.00770000,0.47895513,129418.67187500,298.50891113,165.83715820
0.00880000,0.47895513,129545.19531250,298.46044922,165.66410828
0.00990000,0.47890103,129696.10937500,298.43206787,165.37551880
0.01100000,0.47483762,129840.16406250,298.48678589,164.93281555
0.01210001,0.47483762,129976.73437500,298.56353760,164.45260620
0.01320000,0.47799827,130110.37500000,298.66375732,163.92585754
0.01430000,0.46707243,130255.17187500,298.79409790,163.33175659
0.01540000,0.46465877,130398.09375000,298.97653198,162.61132812
0.01650001,0.46624482,130541.59375000,299.16174316,161.88241577
0.01760000,0.46624482,130685.87500000,299.34869385,161.14665222
0.01870000,0.45791340,130814.22656250,299.46008301,160.62286377
0.01980000,0.46039455,130938.09375000,299.52896118,160.23614502
0.02090001,0.46039455,131060.38281250,299.61233521,159.82313538
0.02200001,0.46246874,131183.06250000,299.69079590,159.41996765
0.02310000,0.45860509,131297.65625000,299.70385742,159.14318848
0.02420000,0.45860509,131400.96875000,299.70657349,158.86654663
0.02530001,0.45860509,131504.29687500,299.70925903,158.59011841
0.02640001,0.45540094,131615.93750000,299.67211914,158.41842651
0.02750000,0.45461151,131733.35937500,299.63531494,158.24133301
0.02860000,0.45461151,131880.84375000,299.63433838,157.94026184
0.02970000,0.45261789,131988.57812500,299.68798828,157.54667664
0.03080001,0.45261789,132092.60937500,299.73419189,157.17192078
0.03189999,0.45261789,132196.64062500,299.78039551,156.79747009
0.03300001,0.44844823,132290.23437500,299.77883911,156.51231384
0.03410001,0.45084919,132363.85937500,299.72958374,156.29728699
0.03520001,0.45084919,132446.25000000,299.67514038,156.07965088
0.03630001,0.45532152,132531.04687500,299.63305664,155.84976196
0.03740000,0.44875412,132656.34375000,299.67208862,155.60316467
0.03850000,0.44875412,132789.18750000,299.71832275,155.36857605
0.03960000,0.44875412,132922.03125000,299.76458740,155.13433838
0.04069999,0.44558168,133042.79687500,299.80035400,154.87654114
0.04180002,0.44450036,133156.78125000,299.83721924,154.57583618
0.04290001,0.44450036,133279.06250000,299.88211060,154.19955444
0.04400001,0.44232001,133389.48437500,299.94668579,153.78851318
0.04510001,0.44232001,133466.89062500,300.06600952,153.28034973
0.04620000,0.44232001,133544.31250000,300.18533325,152.77246094
0.04730000,0.43935482,133630.79687500,300.31222534,152.24226379
0.04840000,0.43577866,133757.71875000,300.50857544,151.73185730
0.04949999,0.43577866,133894.78125000,300.72467041,151.19601440
0.05060002,0.43577866,134031.84375000,300.94076538,150.66079712
0.05170002,0.42702332,134173.51562500,301.17102051,135.59230042
0.05280001,0.42702332,134298.14062500,301.43606567,91.85085297
0.05390001,0.42588818,134413.67187500,301.73101807,47.46350479
0.05500001,nan,nan,nan,nan
