arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47160838,129637.28906250,302.18371582,0.22983988
0.00110000,0.47302980,129766.33593750,301.72149658,60.49629211
0.00220000,0.47302980,129912.39843750,301.29498291,117.84459686
0.00330000,0.47400350,130057.66406250,300.89270020,164.32058716
0.00440000,0.47400350,130199.55468750,300.59414673,164.21629333
0.00550000,0.47400350,130341.44531250,300.29559326,164.11323547
0.00660000,0.46792616,130495.28906250,300.08212280,163.79162598
0.00769999,0.46922710,130653.21875000,300.12942505,163.30346680
0.00879999,0.46922710,130815.47656250,300.20761108,162.71450806
0.00990000,0.46578006,130970.10156250,300.30099487,162.13131714
0.01099999,0.46578006,131116.57812500,300.48352051,161.44711304
0.01209999,0.46266771,131259.20312500,300.62695312,160.79859924
0.01319999,0.46266771,131396.50000000,300.71667480,160.19905090
0.01430000,0.45842503,131544.43750000,300.86746216,159.51988220
0.01540001,0.45842503,131700.14062500,301.05386353,158.73187256
0.01650000,0.45467149,131856.76562500,301.21365356,157.99803162
0.01760000,0.45256507,132011.84375000,301.28472900,157.46296692
0.01870000,0.45182273,132110.26562500,301.39480591,157.03340149
0.01980000,0.45182273,132207.95312500,301.50683594,156.60267639
0.02090000,0.45182273,132305.64062500,301.61886597,156.17280579
0.02200000,0.44362871,132418.81250000,301.67022705,155.80740356
0.02310000,0.44362871,132538.51562500,301.66705322,155.45588684
0.02420000,0.44362871,132658.21875000,301.66387939,155.10444641
0.02530000,0.44362871,132777.92187500,301.66070557,154.75305176
0.02640000,0.43374230,132930.56250000,301.90121460,153.70425415
0.02749999,0.43458161,133083.95312500,301.97457886,153.16316223
0.02860001,0.43458161,133238.06250000,302.11666870,152.43008423
0.02970000,0.43195101,133380.68750000,302.23455811,151.79583740
0.03080001,0.43195101,133489.14062500,302.28063965,151.45466614
0.03189999,0.43261366,133589.42187500,302.35406494,151.00077820
0.03300001,0.43261366,133710.62500000,302.39587402,150.44966125
0.03409999,0.42742853,133829.57812500,302.40771484,150.02859497
0.03520001,0.42742853,133899.07812500,302.43923950,149.90357971
0.03629999,0.42742853,133968.57812500,302.47076416,149.77888489
0.03740000,0.43046193,134043.50000000,302.48388672,149.69200134
0.03849999,0.42628177,134163.45312500,302.41177368,149.51214600
0.03960000,0.42628177,134284.85937500,302.42077637,149.17221069
0.04069999,0.42628177,134406.25000000,302.42977905,148.83238220
0.04180000,0.42529346,134538.45312500,302.44720459,148.39570618
0.04289999,0.42070686,134664.40625000,302.44198608,147.99937439
0.04400000,0.41650998,134798.37500000,302.61679077,147.16331482
0.04509998,0.41650998,134939.01562500,302.76055908,146.31228638
0.04620000,0.41650998,135079.65625000,302.90435791,145.46217346
0.04729998,0.41451765,135220.98437500,303.03930664,144.65306091
0.04840000,0.41441091,135309.71875000,303.18258667,144.47811890
0.04949998,0.41441091,135389.84375000,303.33911133,144.34129333
0.05060000,0.41144155,135450.48437500,303.50567627,144.23773193
0.05169998,0.39673022,135538.92187500,303.81607056,127.52699280
0.05280000,0.40083656,135652.21875000,304.25833130,82.63549805
0.05389998,0.40083656,135771.01562500,304.67514038,41.11816025
0.05499999,nan,nan,nan,nan
