arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48953602,129081.35156250,300.49069214,0.81804109
0.00110000,0.48953602,129185.71875000,300.15023804,56.40251541
0.00220001,0.48114739,129324.32031250,299.79882812,112.30484772
0.00330000,0.48114739,129479.90625000,299.43508911,168.08651733
0.00440000,0.48370525,129589.18750000,299.21264648,168.58502197
0.00550000,0.48967029,129712.68750000,298.99029541,168.51928711
0.00660001,0.48967029,129917.82812500,298.85076904,168.00877380
0.00770000,0.48244896,130067.50781250,298.80477905,167.72956848
0.00880000,0.47898444,130199.64843750,298.73953247,167.54086304
0.00990000,0.47898444,130407.75000000,298.70809937,166.88691711
0.01100001,0.47597798,130556.09375000,298.72378540,166.65472412
0.01210000,0.48263276,130678.90625000,298.77114868,166.52566528
0.01320001,0.48431794,130878.14062500,298.88623047,165.87382507
0.01430000,0.48453200,131075.00000000,299.00769043,165.21473694
0.01539999,0.47455519,131210.37500000,299.15826416,164.68530273
0.01650001,0.47455519,131345.17187500,299.31060791,164.15531921
0.01760000,0.47455519,131479.96875000,299.46295166,163.62579346
0.01869999,0.46871087,131614.62500000,299.63858032,162.98693848
0.01980001,0.46871087,131731.64062500,299.84490967,162.33348083
0.02090000,0.45991500,131854.87500000,300.04766846,161.61903381
0.02200001,0.45991500,131982.59375000,300.24789429,160.86082458
0.02310000,0.45634539,132093.90625000,300.29135132,160.44139099
0.02419999,0.45979923,132182.04687500,300.26821899,160.11488342
0.02530001,0.45979923,132267.28125000,300.23504639,159.78964233
0.02640000,0.45979923,132352.51562500,300.20184326,159.46444702
0.02750002,0.45522204,132464.79687500,300.22540283,159.22860718
0.02860001,0.45849418,132612.39062500,300.29861450,158.76106262
0.02970000,0.45849418,132804.20312500,300.37359619,158.18615723
0.03080001,0.45012510,132989.26562500,300.44424438,157.62844849
0.03190000,0.45012510,133114.50000000,300.47686768,157.22261047
0.03300000,0.45012510,133239.75000000,300.50946045,156.81686401
0.03410001,0.45786296,133365.31250000,300.51080322,156.43200684
0.03520000,0.45786296,133500.09375000,300.50061035,155.95104980
0.03630002,0.45050304,133599.93750000,300.50668335,155.78517151
0.03740001,0.45050304,133693.87500000,300.51550293,155.67263794
0.03850000,0.44797568,133788.45312500,300.51473999,155.55006409
0.03960001,0.44356170,133888.98437500,300.51623535,155.20901489
0.04070000,0.44432795,133991.25000000,300.49075317,155.04595947
0.04179999,0.44432795,134100.48437500,300.48159790,154.62069702
0.04290001,0.44432795,134209.70312500,300.47247314,154.19561768
0.04400000,0.44600237,134308.00000000,300.49255371,153.85980225
0.04510002,0.44600237,134394.51562500,300.54415894,153.62013245
0.04620001,0.44600237,134481.03125000,300.59573364,153.38076782
0.04730000,0.43314156,134583.37500000,300.66378784,152.98582458
0.04840001,0.43269832,134700.68750000,301.00625610,152.15888977
0.04950000,0.43269832,134840.29687500,301.40493774,151.15130615
0.05059999,0.43269832,134979.92187500,301.80358887,150.14494324
0.05170001,0.42573782,135105.89062500,302.18206787,132.63662720
0.05280000,0.42573782,135209.89062500,302.52801514,88.59140015
0.05390002,0.42573782,135313.89062500,302.87399292,44.54501724
0.05500001,nan,nan,nan,nan
