arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48967720,127882.77343750,299.39636230,0.62130451
0.00110000,0.48967720,128039.75000000,299.07449341,59.69108200
0.00220000,0.48713835,128199.95312500,298.75283813,118.62750244
0.00330000,0.48543780,128395.05468750,298.45312500,169.39366150
0.00439999,0.49114280,128543.36718750,298.26110840,169.13302612
0.00550000,0.49114280,128710.42968750,298.07040405,168.82652283
0.00660000,0.48572507,128867.85937500,297.93029785,168.51115417
0.00770001,0.48572507,128993.08593750,297.95941162,168.16505432
0.00880000,0.48572507,129118.31250000,297.98852539,167.81932068
0.00990000,0.48003178,129256.38281250,298.04534912,167.36102295
0.01100000,0.48003178,129406.38281250,298.11016846,166.73674011
0.01210000,0.48003178,129556.37500000,298.17498779,166.11314392
0.01320000,0.47632294,129705.02343750,298.24926758,165.43421936
0.01430001,0.47632294,129804.97656250,298.35095215,164.94577026
0.01540000,0.48029880,129927.37500000,298.45370483,164.42315674
0.01650001,0.48029880,130082.48437500,298.55804443,163.85076904
0.01760000,0.47112980,130224.05468750,298.68234253,163.53024292
0.01870000,0.47112980,130360.46093750,298.80084229,163.29212952
0.01979999,0.46956059,130490.40625000,298.91528320,162.97958374
0.02089999,0.46956059,130599.03906250,299.02264404,162.43147278
0.02200001,0.46956059,130707.67187500,299.13000488,161.88348389
0.02310001,0.46855266,130812.22656250,299.20007324,161.32458496
0.02420000,0.46128270,130931.97656250,299.26251221,160.70529175
0.02530000,0.46128270,131052.17968750,299.28970337,160.23693848
0.02639999,0.46318852,131160.06250000,299.29434204,159.97044373
0.02749999,0.46318852,131269.31250000,299.29196167,159.69847107
0.02860001,0.45861398,131386.03125000,299.30096436,159.39279175
0.02970000,0.45563892,131512.95312500,299.33303833,159.00619507
0.03080000,0.45627608,131589.90625000,299.35510254,158.85276794
0.03189999,0.45627608,131666.62500000,299.37655640,158.70916748
0.03299999,0.46183343,131764.48437500,299.40029907,158.50859070
0.03410001,0.45422889,131891.46875000,299.43692017,158.13555908
0.03520001,0.45422889,132038.98437500,299.48239136,157.52821350
0.03630000,0.45422889,132186.48437500,299.52783203,156.92114258
0.03740000,0.45117772,132316.87500000,299.56875610,156.41947937
0.03849999,0.45117772,132421.18750000,299.58584595,156.14192200
0.03959999,0.45117772,132525.51562500,299.60296631,155.86457825
0.04070001,0.44783623,132640.31250000,299.61325073,155.64744568
0.04180000,0.44364747,132747.81250000,299.64578247,155.38960266
0.04290000,0.44364747,132842.93750000,299.67257690,155.15563965
0.04400000,0.44618654,132939.39062500,299.67721558,154.95567322
0.04509999,0.44728005,133050.82812500,299.74594116,154.60964966
0.04620001,0.44417904,133171.32812500,299.84310913,154.24201965
0.04730001,0.44417904,133293.70312500,299.94726562,153.84051514
0.04840000,0.44402411,133411.51562500,300.12203979,153.39091492
0.04950000,0.44402411,133517.79687500,300.47467041,152.81953430
0.05059999,0.44402411,133624.06250000,300.82730103,152.24853516
0.05169999,0.43055452,133734.35937500,301.16751099,145.78904724
0.05280001,0.43047679,133831.92187500,301.55249023,97.03601837
0.05390000,0.43047679,133938.09375000,301.93591309,48.20782852
0.05500000,nan,nan,nan,nan
