arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45231024,129507.57031250,300.73959351,0.23780286
0.00110001,0.45231024,129651.71875000,300.30838013,69.84232330
0.00219999,0.45090730,129804.04687500,299.80490112,141.17462158
0.00330000,0.45704089,129961.97656250,299.36328125,158.27041626
0.00440000,0.45820921,130109.72656250,298.96789551,158.21708679
0.00549999,0.45803724,130249.13281250,298.77258301,158.03498840
0.00660000,0.45458942,130372.99218750,298.71243286,157.77088928
0.00770000,0.45173980,130497.16406250,298.69641113,157.36286926
0.00879999,0.45399545,130661.64062500,298.75994873,156.61260986
0.00990000,0.44713880,130835.43750000,298.84997559,155.79681396
0.01100000,0.44713880,130943.60156250,298.94714355,155.24130249
0.01209999,0.44854819,131060.35156250,299.03482056,154.72039795
0.01319999,0.44553480,131170.40625000,299.13885498,154.09197998
0.01430000,0.44722493,131268.34375000,299.23663330,153.49821472
0.01540000,0.43799101,131388.54687500,299.35119629,152.78475952
0.01649999,0.44214384,131551.96875000,299.49020386,151.88626099
0.01760000,0.44255324,131685.03125000,299.61508179,151.18421936
0.01870000,0.43810984,131758.60937500,299.71148682,150.84501648
0.01979999,0.43794550,131839.60937500,299.81619263,150.41836548
0.02089998,0.42986713,131935.00000000,299.91622925,149.86067200
0.02200000,0.42986713,132066.68750000,300.00698853,149.19128418
0.02309999,0.42959444,132182.29687500,300.09463501,148.65852356
0.02419998,0.42371464,132279.29687500,300.18289185,148.19564819
0.02530000,0.42288756,132353.95312500,300.22583008,148.02453613
0.02639999,0.42969716,132422.67187500,300.26031494,147.93283081
0.02749998,0.42932960,132513.81250000,300.30178833,147.56559753
0.02860000,0.42280747,132591.59375000,300.35275269,147.09104919
0.02969999,0.41970817,132674.12500000,300.38113403,146.72349548
0.03080001,0.42376386,132768.39062500,300.39443970,146.38378906
0.03190000,0.42376386,132875.73437500,300.41299438,146.05352783
0.03299999,0.41862108,132958.21875000,300.44064331,145.62805176
0.03410001,0.41862108,133057.67187500,300.46520996,145.19296265
0.03520000,0.41686715,133166.39062500,300.47290039,144.89912415
0.03629998,0.41686715,133281.14062500,300.46865845,144.69468689
0.03740000,0.41709901,133401.53125000,300.49212646,144.35346985
0.03849999,0.41595742,133497.59375000,300.53051758,143.87631226
0.03959998,0.41858907,133594.48437500,300.56976318,143.39007568
0.04070000,0.41407727,133707.31250000,300.59683228,143.07315063
0.04179999,0.41407727,133829.37500000,300.62445068,142.84031677
0.04289998,0.41240029,133948.18750000,300.65145874,142.57453918
0.04400000,0.41146725,134033.65625000,300.68356323,142.41442871
0.04509999,0.41146725,134117.93750000,300.71936035,142.24365234
0.04619998,0.40830210,134212.39062500,300.80328369,141.95767212
0.04730000,0.40757453,134289.06250000,300.90905762,141.56094360
0.04839999,0.40766548,134388.42187500,301.12542725,140.95268250
0.04949998,0.40314359,134495.75000000,301.37820435,140.27658081
0.05060000,0.39808863,134599.76562500,301.71685791,139.71871948
0.05169999,0.40102106,134711.06250000,302.22116089,139.00285339
0.05279998,0.39507467,134811.31250000,302.70687866,125.45720673
0.05390000,0.39507467,134856.95312500,303.15591431,64.17800140
0.05499999,0.38935881,134915.00000000,303.64089966,0.05533172
