arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60788037,95918.09375000,284.99093628,0.20007573
0.00110000,0.61203899,96050.31250000,284.46282959,67.12679291
0.00220000,0.61203899,96197.47656250,283.91369629,133.25193787
0.00330000,0.61203899,96344.64062500,283.36453247,199.37730408
0.00440000,0.61541744,96557.60937500,282.86874390,205.68608093
0.00549999,0.61541744,96762.75000000,282.35394287,205.51611328
0.00659999,0.60407832,96969.82031250,281.84133911,205.32008362
0.00770001,0.60254177,97166.31250000,281.61331177,204.82266235
0.00880000,0.61456027,97333.60937500,281.63604736,204.16253662
0.00990000,0.61203494,97511.18750000,281.64260864,203.49645996
0.01100000,0.61203494,97697.68750000,281.64416504,202.81871033
0.01210000,0.59637963,97862.28125000,281.65625000,202.27636719
0.01320000,0.59637963,97977.52343750,281.62548828,201.94657898
0.01430000,0.59284142,98116.77343750,281.63580322,201.55531311
0.01540000,0.59284142,98260.01562500,281.65289307,201.15405273
0.01650000,0.58808293,98405.11718750,281.67538452,200.73602295
0.01759999,0.58904539,98570.89062500,281.76226807,200.12902832
0.01869999,0.58955052,98719.32031250,281.82797241,199.62001038
0.01979999,0.58955052,98872.96875000,281.88201904,199.10469055
0.02090001,0.58955052,99026.61718750,281.93603516,198.58941650
0.02200000,0.58719359,99174.09375000,282.00012207,198.11137390
0.02310000,0.58719359,99313.20312500,282.07482910,197.65049744
0.02420000,0.58719359,99452.31250000,282.14953613,197.18965149
0.02530000,0.59419601,99581.23437500,282.26110840,196.61819458
0.02640000,0.57534567,99737.42187500,282.30465698,196.24411011
0.02750000,0.57534567,99875.86718750,282.37783813,195.81933594
0.02860000,0.58294132,100001.37500000,282.47949219,195.32383728
0.02969999,0.58294132,100124.79687500,282.58578491,194.81704712
0.03079999,0.58389078,100262.17187500,282.66043091,194.41497803
0.03189999,0.57378748,100445.27343750,282.67877197,194.14649963
0.03299999,0.57020638,100578.82031250,282.80578613,193.71470642
0.03409999,0.57020638,100712.19531250,282.92501831,193.29344177
0.03519999,0.57555309,100826.66406250,283.06002808,192.89456177
0.03629999,0.57555309,100917.58593750,283.21475220,192.52371216
0.03739998,0.56884053,101052.36718750,283.41644287,192.07362366
0.03849998,0.57158502,101223.71093750,283.62820435,191.70884705
0.03959998,0.57424902,101375.17187500,283.77252197,191.42398071
0.04069998,0.57274485,101495.50000000,284.00933838,191.13143921
0.04180001,0.57274485,101604.59375000,284.27923584,190.77677917
0.04290001,0.55859802,101713.51562500,284.52154541,190.50592041
0.04400001,0.55269409,101838.29687500,284.88916016,190.05487061
0.04510001,0.55802198,101978.88281250,285.38375854,189.37718201
0.04620000,0.55802198,102109.26562500,285.87533569,188.69825745
0.04730000,0.55802198,102239.64062500,286.36691284,188.02023315
0.04840000,0.55328004,102408.25781250,286.92987061,187.65899658
0.04950000,0.55819629,102584.02343750,287.51028442,187.35791016
0.05060000,0.54913056,102713.82812500,288.25094604,186.78411865
0.05170000,0.53912504,102834.94531250,288.97888184,175.76431274
0.05280000,0.53912504,102976.83593750,289.59567261,118.45932770
0.05390000,0.55071610,103115.34375000,290.20071411,60.15058899
0.05500000,0.54875054,103247.47656250,290.78793335,0.17240027
