arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60788037,95971.68750000,285.50827026,0.46491864
0.00110001,0.60924511,96116.39843750,284.89874268,65.41019440
0.00219999,0.60562764,96291.63281250,284.34210205,133.85858154
0.00330000,0.60562764,96451.35156250,283.73983765,200.37446594
0.00440000,0.61592419,96671.02343750,283.35113525,204.76977539
0.00549999,0.60472423,96860.49218750,282.93261719,204.38230896
0.00660000,0.60472423,97025.46875000,282.39288330,204.31785583
0.00770000,0.60322193,97199.40625000,282.02355957,204.04800415
0.00879999,0.60322193,97395.75000000,282.08105469,203.26315308
0.00990000,0.60322193,97592.10156250,282.13854980,202.47903442
0.01100000,0.59526747,97758.15625000,282.05889893,202.00793457
0.01209999,0.58765233,97905.42968750,282.09820557,201.45234680
0.01319999,0.59514237,98042.27343750,282.10128784,201.00892639
0.01430000,0.59514237,98200.26562500,282.13763428,200.48022461
0.01540000,0.59514237,98358.25781250,282.17398071,199.95170593
0.01649999,0.59754632,98535.12500000,282.23022461,199.41209412
0.01760000,0.58461991,98683.67968750,282.20602417,199.08116150
0.01870000,0.59135534,98815.38281250,282.18865967,198.76446533
0.01979999,0.59135534,98927.08593750,282.20077515,198.42871094
0.02089998,0.58663744,99058.03906250,282.26843262,197.95393372
0.02200000,0.57931225,99209.99218750,282.35443115,197.43318176
0.02309999,0.57931225,99369.53906250,282.44314575,196.90559387
0.02419998,0.59449447,99520.15625000,282.58468628,196.21841431
0.02530000,0.58818626,99650.93750000,282.59594727,195.95339966
0.02639999,0.57348674,99762.98437500,282.53707886,195.80999756
0.02749998,0.57110889,99897.04687500,282.63113403,195.31274414
0.02860000,0.57288470,100048.38281250,282.77679443,194.68959045
0.02969999,0.57719861,100198.25000000,282.87463379,194.16966248
0.03080001,0.57719861,100349.96093750,282.97467041,193.66822815
0.03190000,0.57125680,100503.78125000,283.08053589,193.16810608
0.03299999,0.57125680,100637.21875000,283.21374512,192.80497742
0.03410001,0.57125680,100770.66406250,283.34698486,192.44190979
0.03520000,0.57540494,100903.81250000,283.48001099,192.07966614
0.03629998,0.57465571,101021.17968750,283.60641479,191.73207092
0.03740000,0.56243181,101132.53125000,283.75842285,191.37962341
0.03849999,0.56243181,101256.33593750,283.98318481,190.92955017
0.03959998,0.56243181,101380.13281250,284.20794678,190.47982788
0.04070000,0.55958269,101505.45312500,284.43875122,190.02116394
0.04179999,0.57371297,101644.09375000,284.76919556,189.58152771
0.04289998,0.57290547,101765.93750000,285.04910278,189.28355408
0.04400000,0.55793404,101885.66406250,285.35461426,188.95425415
0.04509999,0.55793404,101998.50000000,285.67037964,188.64453125
0.04619998,0.55793404,102111.32812500,285.98614502,188.33517456
0.04730000,0.54764669,102252.22656250,286.61968994,187.81741333
0.04839999,0.54764669,102393.25000000,287.26016235,187.29316711
0.04949998,0.54764669,102534.27343750,287.90063477,186.76936340
0.05060000,0.54978732,102684.99218750,288.54336548,186.22332764
0.05169999,0.53292258,102831.46093750,289.16174316,165.19444275
0.05279998,0.54512881,102944.34375000,289.72366333,113.27613068
0.05390000,0.54551666,103048.60156250,290.30664062,56.75726318
0.05499999,nan,nan,nan,nan
