arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57300270,98292.27343750,289.70916748,0.16625686
0.00110000,0.57093143,98467.96875000,288.38558960,92.85031128
0.00220000,0.57093143,98642.13281250,287.00552368,187.58927917
0.00330001,0.57518928,98810.73437500,286.16897583,194.13758850
0.00440000,0.57518928,98992.29687500,285.46716309,194.11096191
0.00550000,0.57709114,99169.48437500,284.86676025,194.23773193
0.00660000,0.57709114,99329.28125000,284.65762329,193.79264832
0.00770000,0.57959314,99514.55468750,284.49322510,193.22462463
0.00880000,0.57553566,99685.35937500,284.38177490,192.60943604
0.00990001,0.57250946,99808.33593750,284.42630005,191.89114380
0.01100001,0.56830395,99947.20312500,284.38824463,191.37164307
0.01210000,0.56654812,100107.38281250,284.39993286,190.77932739
0.01320000,0.55910924,100268.07812500,284.46221924,190.04797363
0.01430000,0.55900299,100419.29687500,284.48526001,189.51980591
0.01540002,0.56606258,100586.43750000,284.50607300,188.99618530
0.01650001,0.56482988,100741.02343750,284.57479858,188.39202881
0.01759999,0.56095358,100875.52343750,284.65063477,187.87402344
0.01870001,0.56095358,101005.57031250,284.75109863,187.31680298
0.01980000,0.56243010,101144.64062500,284.88442993,186.66198730
0.02090002,0.55902044,101302.88281250,285.00393677,185.94355774
0.02200001,0.54712914,101442.40625000,285.23635864,184.99319458
0.02310002,0.53572330,101577.73437500,285.42239380,184.15440369
0.02420001,0.54350890,101705.58593750,285.50909424,183.54496765
0.02530000,0.54500977,101819.51562500,285.61108398,182.97898865
0.02640001,0.53822283,101929.63281250,285.72079468,182.43043518
0.02750000,0.54004303,102042.16406250,285.85745239,181.85026550
0.02860002,0.53856690,102189.78906250,286.02331543,181.11949158
0.02970001,0.53252572,102333.92187500,286.20562744,180.34524536
0.03080002,0.53632920,102479.70312500,286.38589478,179.59072876
0.03190001,0.52720119,102601.21875000,286.56735229,178.89001465
0.03300000,0.52416333,102712.26562500,286.76684570,178.16871643
0.03410001,0.52363463,102838.86718750,286.81762695,177.96293640
0.03520000,0.52363463,102958.50781250,286.94592285,177.60282898
0.03630002,0.51777081,103079.08593750,287.09381104,177.20481873
0.03740001,0.51652221,103187.53906250,287.28442383,176.86230469
0.03850003,0.52314670,103298.64062500,287.52899170,176.43951416
0.03960001,0.52155847,103408.00781250,287.70654297,176.21533203
0.04070000,0.51794364,103545.80468750,288.00283813,175.77270508
0.04180002,0.51991077,103690.35937500,288.36508179,175.27069092
0.04290001,0.51041102,103815.44531250,288.66738892,174.99343872
0.04400002,0.51301428,103991.40625000,289.17413330,174.32664490
0.04510001,0.51301428,104115.00781250,289.62878418,173.90129089
0.04620003,0.51392389,104228.34375000,290.04855347,173.55065918
0.04730001,0.51288397,104314.16406250,290.56610107,173.30000305
0.04840000,0.50911007,104416.94531250,291.16201782,173.02052307
0.04950002,0.50911007,104523.82812500,291.81091309,172.67497253
0.05060001,0.50242276,104653.61718750,292.81600952,171.66192627
0.05170003,0.50261800,104770.04687500,293.86608887,170.57925415
0.05280001,0.50309251,104866.90625000,294.79653931,149.68983459
0.05390003,0.49069457,104952.60937500,295.81915283,75.78466797
0.05500002,nan,nan,nan,nan
