arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57331516,98453.28125000,289.13253784,0.27135926
0.00110000,0.57331516,98625.80468750,288.19390869,89.25505829
0.00220000,0.57395538,98784.17187500,287.15274048,174.59739685
0.00330000,0.57735885,98974.23437500,286.33874512,194.03082275
0.00440000,0.57555669,99154.22656250,285.60226440,193.94201660
0.00550001,0.57487380,99318.01562500,284.94158936,193.84910583
0.00660000,0.57487380,99470.01562500,284.49050903,193.80851746
0.00770000,0.57615917,99630.09375000,284.22262573,193.43205261
0.00880000,0.57100282,99800.04687500,284.18511963,192.66929626
0.00990000,0.56969740,99953.08593750,284.11065674,192.15972900
0.01100000,0.56760256,100135.32031250,284.26339722,191.09422302
0.01210000,0.56670118,100308.35156250,284.24014282,190.49581909
0.01320001,0.55495891,100484.02343750,284.25961304,189.77456665
0.01430000,0.56550205,100609.96875000,284.28967285,189.26495361
0.01540000,0.56550205,100732.71875000,284.39425659,188.61950684
0.01650000,0.55788926,100894.43750000,284.57772827,187.69952393
0.01760001,0.55788926,101026.23437500,284.83419800,186.71681213
0.01870000,0.55747426,101168.25781250,284.81347656,186.32550049
0.01980000,0.54841977,101320.41406250,284.85717773,185.79194641
0.02090001,0.54884409,101477.52343750,284.93319702,185.20849609
0.02200000,0.54401801,101627.95312500,285.03491211,184.56968689
0.02310000,0.54401801,101757.86718750,285.12469482,184.01994324
0.02420001,0.54144912,101890.62500000,285.24240112,183.40640259
0.02530001,0.53660455,102037.67187500,285.43011475,182.63781738
0.02640000,0.53151438,102188.33593750,285.62908936,181.83499146
0.02750001,0.53649902,102316.80468750,285.75619507,181.29830933
0.02860001,0.53073060,102447.37500000,285.89001465,180.76916504
0.02970000,0.53739146,102583.21875000,285.98464966,180.30860901
0.03080000,0.53739146,102691.62500000,286.07803345,179.94581604
0.03189999,0.53101709,102798.34375000,286.19006348,179.54866028
0.03300001,0.53572026,102908.64843750,286.34301758,179.05314636
0.03410000,0.53231412,103038.29687500,286.55468750,178.38084412
0.03520002,0.52854497,103159.92187500,286.64935303,178.09562683
0.03630001,0.52796813,103286.18750000,286.81271362,177.67631531
0.03740000,0.51621472,103434.57031250,287.13323975,176.94496155
0.03850002,0.51621472,103555.32031250,287.36761475,176.54766846
0.03960001,0.51844967,103661.47656250,287.63821411,176.09965515
0.04070000,0.51973416,103784.14843750,287.92800903,175.68751526
0.04180001,0.51973416,103950.73437500,288.26916504,175.07131958
0.04290001,0.51200632,104071.00000000,288.65966797,174.55468750
0.04400000,0.51435398,104181.76562500,289.07598877,174.06849670
0.04510001,0.50540682,104316.09375000,289.54797363,173.52812195
0.04620001,0.50540682,104424.39062500,290.10403442,172.89465332
0.04730000,0.49994666,104521.82812500,290.60974121,172.43997192
0.04840001,0.49985444,104621.37500000,291.09060669,172.18452454
0.04950001,0.50809630,104728.67187500,291.59283447,171.91365051
0.05060002,0.49922231,104851.65625000,292.28219604,171.36746216
0.05170001,0.49525316,104978.01562500,293.27407837,170.67321777
0.05280000,0.49008271,105092.71875000,294.58654785,144.82832336
0.05390002,0.48751183,105154.29687500,295.81628418,77.05200195
0.05500001,nan,nan,nan,nan
