arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56502286,98799.19531250,289.06167603,0.39044759
0.00110000,0.56521894,98975.46875000,287.82363892,129.46958923
0.00220001,0.56994410,99148.15625000,286.67160034,193.24035645
0.00330000,0.56646232,99361.45312500,285.74642944,193.25752258
0.00440000,0.57364361,99530.74218750,285.05407715,193.35122681
0.00550000,0.57364361,99659.08593750,284.50784302,193.57969666
0.00660001,0.57208286,99835.86718750,284.22573853,193.15327454
0.00770000,0.56902688,99993.66406250,284.08831787,192.70266724
0.00880000,0.57345671,100161.46875000,283.97064209,192.14465332
0.00990000,0.57359046,100327.53125000,283.92456055,191.54872131
0.01100001,0.57032974,100492.39843750,283.98406982,190.79205322
0.01210000,0.56250281,100624.75000000,284.04244995,190.13870239
0.01320001,0.56183932,100781.67968750,284.06066895,189.52511597
0.01430000,0.55670823,100919.11718750,284.05520630,189.02780151
0.01539999,0.56302632,101111.35156250,284.06753540,188.40663147
0.01650001,0.56230999,101301.99218750,284.16619873,187.64762878
0.01760000,0.55601683,101397.46093750,284.33224487,187.04548645
0.01869999,0.55192421,101514.50781250,284.45495605,186.46832275
0.01980001,0.55192421,101700.04687500,284.48910522,185.87496948
0.02090000,0.54486621,101826.50781250,284.55969238,185.34645081
0.02200001,0.54873513,101954.18750000,284.67062378,184.76313782
0.02310000,0.54628590,102113.53125000,284.77041626,184.12344360
0.02419999,0.54628590,102246.32031250,284.81112671,183.66505432
0.02530001,0.54400091,102367.45312500,284.90048218,183.10261536
0.02640000,0.54400091,102506.91406250,285.14843750,182.13664246
0.02750002,0.54233363,102640.90625000,285.31225586,181.40690613
0.02860001,0.53402674,102759.87500000,285.34005737,181.03010559
0.02970000,0.53596138,102924.05468750,285.61495972,180.01495361
0.03080001,0.53308266,103067.78125000,285.87619019,179.10061646
0.03190000,0.52801623,103130.93750000,285.92965698,178.85371399
0.03300000,0.52212607,103259.71875000,286.08267212,178.35670471
0.03410001,0.52409109,103359.73437500,286.20681763,177.97726440
0.03520000,0.52409109,103524.19531250,286.37072754,177.36196899
0.03630002,0.52377965,103682.48437500,286.58532715,176.72718811
0.03740001,0.52100377,103810.57812500,286.77359009,176.25704956
0.03850000,0.51930425,103929.48437500,287.00973511,175.85337830
0.03960001,0.51930425,104053.97656250,287.29296875,175.42872620
0.04070000,0.51443324,104174.82031250,287.52871704,175.14366150
0.04179999,0.51338277,104282.82031250,287.67312622,175.14776611
0.04290001,0.51349868,104399.39062500,288.02630615,174.64436340
0.04400000,0.51692501,104522.03906250,288.37451172,174.24276733
0.04510002,0.51130848,104637.14843750,288.80068970,173.84088135
0.04620001,0.51406910,104757.85937500,289.32122803,173.42073059
0.04730000,0.51196067,104864.63281250,289.77987671,173.26559448
0.04840001,0.50070518,104982.61718750,290.38641357,172.81103516
0.04950000,0.50972432,105088.13281250,291.12841797,172.24522400
0.05059999,0.50940471,105199.03906250,291.91384888,171.59754944
0.05170001,0.49773106,105354.32031250,293.01864624,170.61854553
0.05280000,0.49257926,105471.68750000,294.15341187,164.21356201
0.05390002,0.49652133,105589.27343750,295.07290649,79.90548706
0.05500001,nan,nan,nan,nan
