arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57570605,98608.49218750,288.54147339,0.24416631
0.00110000,0.57142380,98810.19531250,287.25601196,113.78749084
0.00220000,0.57221992,98984.71093750,285.94531250,194.62640381
0.00330000,0.57634160,99199.05468750,285.10614014,194.65180969
0.00440000,0.57485249,99385.57031250,284.36236572,194.66760254
0.00550000,0.57729313,99613.72656250,284.03924561,194.12289429
0.00660000,0.57553035,99757.90625000,283.71450806,194.00923157
0.00769999,0.57761170,99854.64062500,283.43252563,194.01719666
0.00879999,0.57223003,100054.42968750,283.34542847,193.46305847
0.00990000,0.56587706,100226.99218750,283.29080200,192.91017151
0.01099999,0.57161466,100392.33593750,283.29647827,192.21890259
0.01209999,0.56766434,100579.55468750,283.34722900,191.45480347
0.01319999,0.56638297,100726.78906250,283.34100342,190.93742371
0.01430000,0.56740256,100869.46093750,283.34875488,190.40710449
0.01540001,0.56568867,101032.03906250,283.44812012,189.69053650
0.01650000,0.55427700,101197.96875000,283.57116699,188.91484070
0.01760000,0.55939438,101328.30468750,283.65872192,188.37568665
0.01870000,0.55598864,101465.89843750,283.78445435,187.71287537
0.01980000,0.55823912,101631.81250000,283.94436646,186.86885071
0.02090000,0.54985855,101764.88281250,284.04968262,186.26081848
0.02200000,0.55023450,101897.49218750,284.13000488,185.77694702
0.02310000,0.55470377,102055.23437500,284.16903687,185.39312744
0.02420000,0.54768820,102152.64843750,284.18432617,185.15443420
0.02530000,0.54575609,102297.11718750,284.30087280,184.48854065
0.02640000,0.54194171,102440.17968750,284.41473389,183.84118652
0.02749999,0.54294395,102583.00000000,284.48855591,183.44738770
0.02860001,0.54032747,102725.80468750,284.53985596,183.12059021
0.02970000,0.54450070,102922.21093750,284.73434448,182.22703552
0.03080001,0.54197724,103067.17968750,284.84640503,181.70443726
0.03189999,0.53461301,103168.99218750,284.92660522,181.37557983
0.03300001,0.53311951,103264.78125000,285.02593994,181.03199768
0.03409999,0.53726963,103380.97656250,285.21459961,180.44799805
0.03520001,0.53267861,103506.67968750,285.44152832,179.82502747
0.03629999,0.53339127,103620.35937500,285.70840454,179.16766357
0.03740000,0.52630513,103742.57031250,285.84860229,178.97961426
0.03849999,0.52478427,103862.82031250,286.01837158,178.77854919
0.03960000,0.52224928,103982.52343750,286.26211548,178.44992065
0.04069999,0.52834009,104129.18750000,286.59057617,177.88655090
0.04180000,0.52677191,104273.53125000,286.94946289,177.29814148
0.04289999,0.52116262,104375.78125000,287.26937866,176.98074341
0.04400000,0.51757381,104497.33593750,287.65460205,176.58566284
0.04509998,0.51835652,104655.62500000,288.15130615,175.91177368
0.04620000,0.51700171,104780.49218750,288.69192505,175.34748840
0.04729998,0.51927328,104898.62500000,289.22659302,174.90519714
0.04840000,0.51260427,104997.25000000,289.77215576,174.64929199
0.04949998,0.51369038,105163.69531250,290.45504761,173.84370422
0.05060000,0.50880963,105261.91406250,291.13943481,173.43270874
0.05169998,0.50532412,105350.66406250,292.04037476,172.85147095
0.05280000,0.50419070,105469.92968750,293.18380737,172.16833496
0.05389998,0.49681079,105583.47656250,294.57281494,120.48142242
0.05499999,nan,nan,nan,nan
