arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57902516,97161.85937500,288.87762451,0.19289152
0.00110000,0.57482232,97342.14062500,288.21041870,51.20441055
0.00220000,0.57482232,97526.42968750,287.54782104,104.84109497
0.00330000,0.57080463,97697.63281250,286.73565674,158.29725647
0.00440000,0.57624626,97864.17187500,285.84115601,196.81251526
0.00549999,0.57755243,98069.85156250,285.59246826,196.05915833
0.00660000,0.57755243,98282.00000000,285.38995361,195.18482971
0.00770000,0.58129791,98482.08593750,285.04302979,194.62724304
0.00879999,0.56975892,98645.46093750,284.84860229,194.22047424
0.00990000,0.57011345,98774.16406250,284.59790039,194.18411255
0.01100000,0.57011345,98886.77343750,284.52856445,193.87899780
0.01209999,0.56794268,98999.46875000,284.45828247,193.57682800
0.01320000,0.56415734,99126.04687500,284.32058716,193.43598938
0.01430000,0.55578215,99273.58593750,284.46307373,192.61247253
0.01540000,0.55911839,99419.03906250,284.42868042,192.15933228
0.01650000,0.55532060,99571.70312500,284.44372559,191.57029724
0.01760000,0.55741590,99722.75000000,284.82830811,190.21743774
0.01870000,0.55741590,99850.85156250,284.84197998,189.80213928
0.01979999,0.54894521,99986.28125000,284.92874146,189.22969055
0.02090000,0.54894521,100119.34375000,284.93670654,188.88880920
0.02200000,0.55374852,100264.24218750,284.95169067,188.51496887
0.02309999,0.54964084,100410.64062500,284.95864868,188.17765808
0.02420000,0.54964084,100564.20312500,285.20486450,187.24859619
0.02530000,0.54780822,100711.79687500,285.14575195,187.08088684
0.02639999,0.54780822,100857.55468750,284.99295044,187.14733887
0.02749999,0.54658085,100990.93750000,285.16656494,186.47558594
0.02860000,0.54052601,101128.54687500,285.52297974,185.38328552
0.02969999,0.54052601,101267.15625000,285.89575195,184.25291443
0.03079999,0.53740886,101400.89843750,286.16052246,183.42120361
0.03190000,0.53740886,101520.74218750,286.14935303,183.31092834
0.03299999,0.53740886,101640.58593750,286.13815308,183.20069885
0.03409999,0.53303441,101753.13281250,286.04684448,183.32237244
0.03519998,0.53303441,101864.32031250,286.19738770,182.95178223
0.03629998,0.53234350,101984.50000000,286.38531494,182.49107361
0.03740000,0.53234350,102113.75000000,286.57928467,182.02078247
0.03850000,0.52958605,102248.99218750,286.84265137,181.40637207
0.03959999,0.52456034,102389.35156250,287.15689087,180.69638062
0.04069999,0.51913905,102530.27343750,287.49380493,179.94105530
0.04179998,0.52585898,102663.42968750,287.81207275,179.34553528
0.04289998,0.51393414,102769.22656250,288.07772827,179.11000061
0.04400001,0.51297664,102888.88281250,288.44052124,178.73420715
0.04510000,0.51297664,103020.15625000,288.93124390,178.06124878
0.04619999,0.51297664,103151.42187500,289.42196655,177.38911438
0.04729999,0.51743948,103282.21875000,289.91287231,176.81187439
0.04839999,0.50647928,103383.95312500,290.61517334,176.24296570
0.04949998,0.51227690,103478.63281250,291.31399536,175.75596619
0.05059998,0.51227690,103583.17187500,291.88983154,175.46139526
0.05170000,0.50539187,103687.82031250,292.49920654,156.30705261
0.05280000,0.49759235,103792.89843750,293.16281128,107.14550781
0.05390000,0.49759235,103905.77343750,293.86065674,54.11178589
0.05499999,nan,nan,nan,nan
