arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56314966,98913.51562500,289.33035278,0.09983990
0.00110000,0.56152150,99070.53906250,287.80871582,116.56402588
0.00219999,0.57321106,99236.61718750,286.63162231,193.15963745
0.00330000,0.57192927,99448.07812500,285.57922363,193.37196350
0.00440001,0.57458863,99632.85937500,285.00061035,193.24450684
0.00550000,0.57190882,99767.58593750,284.50808716,193.15771484
0.00660000,0.57247307,99932.90625000,284.21707153,192.78126526
0.00770000,0.57426634,100111.60937500,283.97158813,192.36703491
0.00880000,0.56997274,100269.92968750,283.87747192,191.84564209
0.00990000,0.56421984,100425.50781250,283.80267334,191.32681274
0.01100001,0.56421984,100583.25781250,283.81991577,190.73046875
0.01210000,0.55901585,100744.42968750,283.83227539,190.11431885
0.01320000,0.56408041,100878.72656250,283.85549927,189.53410339
0.01430001,0.55827081,101035.82812500,283.94076538,188.80613708
0.01540000,0.56042389,101204.60156250,284.00848389,188.10205078
0.01650000,0.55463375,101351.92187500,284.07107544,187.50473022
0.01760001,0.55463375,101488.42187500,284.13735962,186.99572754
0.01870000,0.54978240,101643.10937500,284.30032349,186.20480347
0.01980000,0.54967030,101786.68750000,284.52828979,185.26838684
0.02090001,0.54885202,101933.92187500,284.56817627,184.82383728
0.02200000,0.54732407,102070.21875000,284.53842163,184.59225464
0.02310000,0.54732407,102190.82812500,284.63296509,184.06068420
0.02420001,0.54459720,102336.60937500,284.79403687,183.31051636
0.02530000,0.54332992,102459.57031250,284.92727661,182.67282104
0.02640000,0.54646575,102578.58593750,285.04180908,182.09696960
0.02749999,0.53539760,102707.15625000,285.11657715,181.69104004
0.02860000,0.53612152,102860.41406250,285.18844604,181.21536255
0.02970000,0.53550270,102995.28125000,285.20208740,180.93986511
0.03080001,0.53284472,103138.10156250,285.52865601,179.93121338
0.03190001,0.53284472,103247.85937500,285.49819946,179.84547424
0.03299999,0.53451708,103368.76562500,285.53964233,179.57232666
0.03409999,0.52829039,103513.83593750,285.84274292,178.68775940
0.03520000,0.52829039,103648.38281250,286.14596558,177.82499695
0.03630000,0.52398247,103792.53906250,286.37869263,177.25093079
0.03740001,0.52398247,103932.05468750,286.62792969,176.70069885
0.03850001,0.52469412,104042.25000000,286.82031250,176.50228882
0.03959999,0.51981706,104164.92968750,287.01574707,176.23590088
0.04070000,0.51828935,104306.17968750,287.34155273,175.66484070
0.04180000,0.51140627,104430.42187500,287.70220947,175.13490295
0.04290000,0.51140627,104555.48437500,288.07955933,174.66111755
0.04400001,0.51201934,104657.80468750,288.49273682,174.20727539
0.04510001,0.51112943,104756.89843750,289.04394531,173.54908752
0.04619999,0.51078210,104867.49218750,289.56802368,172.97451782
0.04730000,0.50232221,105023.85156250,290.06536865,172.48670959
0.04840000,0.50092143,105136.66406250,290.61361694,172.18293762
0.04950000,0.50705028,105252.45312500,291.24063110,171.88896179
0.05060001,0.49929912,105395.28906250,291.93075562,171.34204102
0.05170001,0.50215457,105522.53125000,292.91250610,170.53326416
0.05279999,0.49218890,105643.42187500,294.22497559,169.44508362
0.05390000,0.48735718,105729.17968750,295.49612427,96.80739594
0.05500000,nan,nan,nan,nan
