arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48729924,128475.21875000,299.93362427,0.25427780
0.00110001,0.48729924,128659.72656250,299.49386597,74.68099976
0.00219999,0.48238254,128852.11718750,298.98986816,150.54771423
0.00330000,0.48705083,129044.90625000,298.58319092,168.51501465
0.00440000,0.49113508,129215.44531250,298.22146606,168.21363831
0.00549999,0.49115568,129374.87500000,298.04901123,167.82901001
0.00660000,0.48354355,129517.71875000,297.99707031,167.43568420
0.00770000,0.47934042,129655.24218750,297.98721313,167.03575134
0.00879999,0.48444421,129828.09375000,298.10311890,166.21073914
0.00990000,0.47711538,130018.48437500,298.25061035,165.32843018
0.01100000,0.47711538,130168.37500000,298.36984253,164.90396118
0.01209999,0.47760020,130318.46875000,298.48028564,164.47822571
0.01319999,0.47640039,130465.58593750,298.62185669,163.89859009
0.01430000,0.47777981,130602.16406250,298.74847412,163.40782166
0.01540000,0.46714129,130739.09375000,298.91690063,162.63566589
0.01649999,0.47355930,130903.95312500,299.14660645,161.49171448
0.01760000,0.47378421,131060.19531250,299.32739258,160.61744690
0.01870000,0.46786583,131151.03125000,299.40237427,160.29692078
0.01979999,0.46619254,131239.56250000,299.49456787,159.88427734
0.02089998,0.45863269,131374.60937500,299.61349487,159.36372375
0.02200000,0.45863269,131532.09375000,299.76333618,158.53642273
0.02309999,0.45921493,131681.87500000,299.89279175,157.80889893
0.02419998,0.44882532,131825.12500000,300.01101685,157.16101074
0.02530000,0.45168252,131938.67187500,300.02877808,157.11250305
0.02639999,0.45939243,132042.03125000,300.02484131,157.10830688
0.02749998,0.45853463,132159.26562500,300.08618164,156.68202209
0.02860000,0.44948764,132267.45312500,300.17959595,156.07695007
0.02969999,0.44389534,132371.01562500,300.23089600,155.68215942
0.03080001,0.45256354,132477.75000000,300.26293945,155.40486145
0.03190000,0.45256354,132595.50000000,300.30178833,155.06195068
0.03299999,0.44466947,132704.92187500,300.37503052,154.43586731
0.03410001,0.44466947,132835.92187500,300.45623779,153.66641235
0.03520000,0.44218866,132971.51562500,300.49060059,153.27856445
0.03629998,0.44218866,133109.28125000,300.48764038,153.23855591
0.03740000,0.44059806,133240.28125000,300.53152466,152.82855225
0.03849999,0.44176287,133369.31250000,300.60494995,152.17384338
0.03959998,0.44540668,133500.79687500,300.68127441,151.49707031
0.04070000,0.43873359,133628.10937500,300.71881104,151.14933777
0.04179999,0.43873359,133747.73437500,300.74594116,150.94793701
0.04289998,0.43749026,133875.18750000,300.77944946,150.75981140
0.04400000,0.43762549,133973.73437500,300.80706787,150.73677063
0.04509999,0.43762549,134070.18750000,300.83682251,150.72981262
0.04619998,0.43285119,134188.37500000,300.94219971,150.41062927
0.04730000,0.43232163,134303.60937500,301.09738159,149.80360413
0.04839999,0.43356756,134424.10937500,301.35354614,149.05789185
0.04949998,0.42448154,134546.21875000,301.64205933,148.26956177
0.05060000,0.42178411,134664.64062500,301.99871826,147.73783875
0.05169999,0.42436022,134792.76562500,302.53219604,147.14599609
0.05279998,0.42093144,134910.21875000,303.04818726,132.89622498
0.05390000,0.42093144,134977.32812500,303.53012085,67.91864014
0.05499999,0.41365720,135053.67187500,304.04626465,0.05865709
