arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42957148,130938.02343750,303.54534912,0.19051512
0.00110000,0.42957148,131078.37500000,302.95446777,68.87694550
0.00220000,0.42489599,131207.67187500,302.31198120,141.87628174
0.00330000,0.43136258,131334.64062500,301.72320557,149.06890869
0.00439999,0.43136258,131467.43750000,301.18414307,149.10885620
0.00549999,0.43163406,131655.20312500,301.03994751,148.64334106
0.00660001,0.42716876,131858.31250000,301.04547119,147.98088074
0.00770001,0.42158995,131997.75000000,301.09289551,147.33134460
0.00880000,0.42631084,132112.59375000,301.14123535,146.78462219
0.00990000,0.42336012,132224.65625000,301.19982910,146.23152161
0.01100000,0.41684334,132342.90625000,301.29150391,145.58024597
0.01210000,0.41608987,132435.73437500,301.35299683,145.12741089
0.01320000,0.41615482,132529.92187500,301.42520142,144.64973450
0.01430000,0.41998067,132624.78125000,301.50418091,144.14872742
0.01540000,0.41516201,132782.09375000,301.69543457,143.12544250
0.01650001,0.41250419,132940.79687500,301.89349365,142.06167603
0.01760001,0.40794749,133019.53125000,301.98654175,141.55751038
0.01870001,0.40542601,133105.65625000,302.07675171,141.00172424
0.01980000,0.40542601,133233.51562500,302.22790527,140.12242126
0.02090000,0.40217975,133344.06250000,302.32745361,139.44419861
0.02200000,0.40217975,133430.95312500,302.38525391,139.06315613
0.02310000,0.39981584,133527.68750000,302.46215820,138.60475159
0.02420001,0.39981584,133634.00000000,302.56826782,137.92694092
0.02530000,0.39312982,133729.42187500,302.64050293,137.36357117
0.02640001,0.39312982,133856.75000000,302.71572876,136.77511597
0.02750000,0.39304310,133964.01562500,302.76562500,136.32479858
0.02860001,0.39455543,134070.42187500,302.80456543,135.96711731
0.02969999,0.39455543,134181.21875000,302.86682129,135.50454712
0.03080001,0.38794242,134298.39062500,302.95898438,134.80813599
0.03189999,0.38794242,134404.10937500,302.98519897,134.33215332
0.03300000,0.38511463,134513.50000000,302.97137451,134.11418152
0.03410001,0.38550475,134590.96875000,302.96038818,133.99746704
0.03520000,0.38577959,134697.87500000,302.94372559,133.83834839
0.03630001,0.38786233,134803.37500000,302.90838623,133.62661743
0.03740000,0.38377232,134918.48437500,302.94412231,133.19158936
0.03850001,0.37883179,135032.78125000,303.03280640,132.58334351
0.03960000,0.38091710,135164.71875000,303.11441040,131.98519897
0.04070001,0.37766855,135277.50000000,303.13854980,131.56909180
0.04179999,0.37637798,135349.53125000,303.14199829,131.32199097
0.04290001,0.37296084,135424.37500000,303.14346313,131.11193848
0.04400002,0.37915782,135516.81250000,303.12356567,131.23901367
0.04510000,0.37635751,135608.26562500,303.11608887,131.33572388
0.04620001,0.37823237,135715.29687500,303.23745728,130.78298950
0.04730000,0.37823237,135802.92187500,303.36944580,130.17449951
0.04840001,0.37311353,135892.23437500,303.54776001,129.74765015
0.04950000,0.37322516,135990.45312500,303.75494385,129.32879639
0.05060001,0.37162625,136073.32812500,304.08535767,128.84233093
0.05169999,0.36855962,136170.35937500,304.53680420,128.07450867
0.05280001,0.36053161,136275.67187500,305.19113159,113.37337494
0.05389999,0.36053161,136379.82812500,306.11380005,59.29165649
0.05500000,0.35658108,136468.20312500,307.02200317,0.04349530
