arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47158463,129500.21093750,301.37701416,0.13109556
0.00110000,0.46557099,129703.78906250,300.88162231,82.40743256
0.00220000,0.46557099,129867.46875000,300.37338257,158.37239075
0.00330000,0.46730877,129995.82812500,299.79577637,161.38400269
0.00440000,0.47466230,130128.57031250,299.26068115,161.42602539
0.00549999,0.46343873,130300.46875000,299.21255493,160.97653198
0.00659999,0.46343873,130460.09375000,299.18408203,160.52799988
0.00770001,0.46325716,130629.71875000,299.25112915,159.83250427
0.00880000,0.46993141,130819.00781250,299.35293579,159.01484680
0.00990000,0.45686540,130928.86718750,299.43353271,158.62187195
0.01100000,0.45432186,131004.41406250,299.50704956,158.27619934
0.01210000,0.46143800,131150.87500000,299.66781616,157.40676880
0.01320000,0.45247130,131294.64062500,299.78381348,156.91658020
0.01430000,0.45656802,131436.25000000,299.91970825,156.30520630
0.01540000,0.44534913,131597.59375000,300.11553955,155.35833740
0.01650000,0.44591604,131661.00000000,300.19308472,155.05679321
0.01759999,0.44994911,131731.78125000,300.31341553,154.57525635
0.01869999,0.44215442,131867.35937500,300.46514893,153.87223816
0.01979999,0.44265203,132042.46875000,300.64175415,152.93812561
0.02090001,0.43076367,132202.64062500,300.81045532,151.97009277
0.02200000,0.43418512,132346.39062500,300.97027588,151.03344727
0.02310000,0.43679627,132474.43750000,301.10534668,150.18589783
0.02420000,0.43573896,132603.78125000,301.15255737,150.04165649
0.02530000,0.43405646,132729.65625000,301.19940186,149.90437317
0.02640000,0.43638036,132835.42187500,301.25958252,149.52574158
0.02750000,0.42951840,132942.68750000,301.29183960,149.17250061
0.02860000,0.42769135,133042.40625000,301.34899902,148.80027771
0.02969999,0.42997535,133160.42187500,301.42465210,148.30165100
0.03079999,0.42926482,133232.07812500,301.39361572,148.17649841
0.03189999,0.42087741,133395.64062500,301.48965454,147.38615417
0.03299999,0.42199488,133545.70312500,301.58435059,146.60168457
0.03409999,0.42194409,133686.53125000,301.65466309,146.04064941
0.03519999,0.42054529,133789.56250000,301.65780640,145.88819885
0.03629999,0.41953407,133852.06250000,301.60848999,146.10848999
0.03739998,0.42105846,133939.50000000,301.62005615,145.78140259
0.03849998,0.42105846,134043.89062500,301.64080811,145.35220337
0.03959998,0.41657106,134126.73437500,301.63449097,145.17034912
0.04069998,0.42046079,134231.59375000,301.66653442,144.79367065
0.04180001,0.41787982,134358.84375000,301.70864868,144.46589661
0.04290001,0.41787982,134472.17187500,301.76196289,144.23316956
0.04400001,0.40834085,134596.56250000,301.83282471,143.84519958
0.04510001,0.41394471,134710.17187500,301.93939209,143.36698914
0.04620000,0.41742852,134840.65625000,302.06521606,142.80957031
0.04730000,0.41178234,134927.62500000,302.19088745,142.54264832
0.04840000,0.40351947,134997.73437500,302.32299805,142.39326477
0.04950000,0.40996695,135143.92187500,302.59646606,141.71871948
0.05060000,0.40922361,135299.06250000,302.91308594,140.98458862
0.05170000,0.40922361,135424.50000000,303.45245361,140.33001709
0.05280000,0.39578083,135532.43750000,303.97866821,139.75837708
0.05390000,0.39950931,135622.75000000,304.64779663,68.49069214
0.05500000,nan,nan,nan,nan
