arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44944057,129501.45312500,301.00018311,0.76002145
0.00110000,0.44944057,129639.40625000,300.68276978,52.40216064
0.00220001,0.43357593,129787.03125000,300.34494019,104.43981171
0.00330000,0.43357593,129928.03125000,300.02981567,155.84596252
0.00440000,0.43917210,130063.75000000,299.77157593,155.91368103
0.00550000,0.44689829,130197.23437500,299.54663086,155.48883057
0.00660001,0.44689829,130372.99218750,299.39672852,154.86808777
0.00770000,0.43642195,130514.10156250,299.28396606,154.99494934
0.00880000,0.43262600,130646.75000000,299.15731812,155.23387146
0.00990000,0.43262600,130795.92187500,299.09103394,155.25161743
0.01100001,0.43267357,130906.60937500,299.04650879,155.26367188
0.01210000,0.44838250,130997.98437500,299.04327393,155.15951538
0.01320001,0.44882384,131106.71875000,299.14324951,154.74641418
0.01430000,0.45868063,131220.34375000,299.24606323,154.31689453
0.01539999,0.43385280,131352.78125000,299.34564209,153.68070984
0.01650001,0.43385280,131485.04687500,299.44613647,153.03213501
0.01760000,0.43385280,131617.29687500,299.54663086,152.38401794
0.01869999,0.43136541,131732.42187500,299.68869019,151.58224487
0.01980001,0.43136541,131830.59375000,299.84063721,150.72543335
0.02090000,0.41688099,131924.96875000,300.00277710,149.82711792
0.02200001,0.41688099,132016.64062500,300.17227173,148.89898682
0.02310000,0.41787698,132090.84375000,300.19323730,148.71981812
0.02419999,0.42684846,132155.93750000,300.14102173,148.92686462
0.02530001,0.42684846,132217.18750000,300.08337402,149.15792847
0.02640000,0.42684846,132278.42187500,300.02572632,149.38902283
0.02750002,0.42058499,132359.65625000,299.98986816,149.26196289
0.02860001,0.42239562,132463.39062500,300.04000854,148.76506042
0.02970000,0.42239562,132592.39062500,300.10885620,148.17845154
0.03080001,0.41269308,132718.03125000,300.17111206,147.62626648
0.03190000,0.41269308,132814.09375000,300.17507935,147.37718201
0.03300000,0.41269308,132910.14062500,300.17907715,147.12821960
0.03410001,0.43046320,132998.87500000,300.16961670,147.03506470
0.03520000,0.43046320,133082.20312500,300.15606689,147.04756165
0.03630002,0.41868712,133157.31250000,300.14096069,146.72842407
0.03740001,0.41868712,133231.01562500,300.12554932,146.35371399
0.03850000,0.41604124,133310.78125000,300.09475708,146.07545471
0.03960001,0.42019945,133393.34375000,300.07598877,145.80944824
0.04070000,0.41359072,133484.09375000,300.03170776,145.77536011
0.04179999,0.41359072,133586.84375000,300.02221680,145.62863159
0.04290001,0.41359072,133689.60937500,300.01272583,145.48225403
0.04400000,0.42085442,133767.81250000,300.03152466,145.26036072
0.04510002,0.42085442,133819.57812500,300.08071899,144.95690918
0.04620001,0.42085442,133871.35937500,300.12994385,144.65357971
0.04730000,0.40633621,133942.92187500,300.18841553,144.28483582
0.04840001,0.40474799,134038.75000000,300.49234009,143.45960999
0.04950000,0.40474799,134155.53125000,300.85037231,142.54418945
0.05059999,0.40474799,134272.32812500,301.20840454,141.62992859
0.05170001,0.39814306,134383.40625000,301.55371094,125.15018463
0.05280000,0.39814306,134485.31250000,301.87841797,83.63957977
0.05390002,0.39814306,134587.21875000,302.20315552,42.12815475
0.05500001,nan,nan,nan,nan
