arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42106593,130997.87500000,303.66696167,0.13746433
0.00110000,0.42160289,131119.62500000,303.04269409,67.99019623
0.00220001,0.42160289,131238.82812500,302.51037598,129.85151672
0.00329999,0.42299350,131383.12500000,302.03060913,146.72319031
0.00440000,0.42255305,131545.71875000,301.57507324,146.51806641
0.00550000,0.42182476,131673.45312500,301.29598999,146.27156067
0.00660000,0.42022835,131777.15625000,301.24252319,145.92451477
0.00770000,0.42022835,131871.98437500,301.18283081,145.59283447
0.00880000,0.41871311,132012.12500000,301.28024292,144.76132202
0.00989999,0.41204742,132141.45312500,301.39562988,143.95204163
0.01100000,0.41338568,132263.31250000,301.49935913,143.22596741
0.01210000,0.40832207,132379.25000000,301.58157349,142.59671021
0.01320000,0.40815500,132488.92187500,301.66448975,142.01310730
0.01430000,0.40815500,132593.76562500,301.80282593,141.31616211
0.01539999,0.40143960,132710.96875000,301.95474243,140.55029297
0.01649999,0.40319651,132805.09375000,301.96200562,140.03579712
0.01760000,0.40540690,132918.07812500,302.05139160,139.34127808
0.01870000,0.40020055,133057.50000000,302.23898315,138.37197876
0.01980000,0.39677815,133163.14062500,302.36364746,137.63237000
0.02090000,0.39233312,133266.67187500,302.49438477,136.87440491
0.02199999,0.39246157,133365.12500000,302.55407715,136.30426025
0.02309999,0.39246157,133457.96875000,302.62197876,135.82905579
0.02420001,0.39158800,133562.57812500,302.65432739,135.22486877
0.02530000,0.38826498,133643.78125000,302.71929932,134.74983215
0.02639999,0.38569892,133739.32812500,302.79147339,134.23640442
0.02750001,0.38569892,133867.87500000,302.86950684,133.72219849
0.02859999,0.38252675,133983.92187500,302.92596436,133.26136780
0.02970001,0.38295171,134075.96875000,302.98217773,132.81016541
0.03080000,0.38295171,134149.64062500,303.02847290,132.29188538
0.03189999,0.37839785,134233.56250000,303.05010986,131.97987366
0.03300000,0.37946013,134338.10937500,303.12722778,131.41484070
0.03409999,0.37298279,134422.04687500,303.14251709,131.15660095
0.03520001,0.37776931,134514.06250000,303.13464355,130.82185364
0.03630000,0.37430654,134608.54687500,303.12997437,130.54911804
0.03739998,0.37399040,134705.95312500,303.15695190,130.23698425
0.03850000,0.37399040,134816.50000000,303.20401001,129.84034729
0.03959999,0.37579983,134923.79687500,303.24481201,129.38092041
0.04070001,0.37253127,135029.70312500,303.21697998,129.26982117
0.04180000,0.37253127,135147.09375000,303.19943237,129.15486145
0.04289998,0.37264557,135249.31250000,303.18048096,128.99087524
0.04400000,0.37158797,135334.09375000,303.18478394,128.89547729
0.04509999,0.37158797,135429.35937500,303.24475098,128.54397583
0.04620000,0.36780046,135542.57812500,303.36947632,127.91833496
0.04729999,0.36539938,135621.68750000,303.49035645,127.65861511
0.04840001,0.36619793,135699.56250000,303.60372925,127.49087524
0.04950000,0.36493940,135785.84375000,303.86889648,126.97483063
0.05059998,0.36398296,135890.23437500,304.34100342,125.96493530
0.05170000,0.36398296,135973.64062500,304.77880859,125.27112579
0.05279999,0.35723600,136044.25000000,305.47528076,98.42047882
0.05390001,0.35044914,136104.23437500,306.14721680,44.27383804
0.05500000,nan,nan,nan,nan
