arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12894168,152404.70312500,309.19580078,0.17845535
0.00110000,0.12913941,152404.37500000,309.17446899,9.67744160
0.00220001,0.12913941,152405.14062500,309.15350342,19.83629227
0.00329999,0.12913941,152405.89062500,309.13250732,29.99501038
0.00440000,0.12901860,152406.62500000,309.11157227,40.10177231
0.00550000,0.12901097,152405.81250000,309.09646606,45.46488190
0.00660000,0.12901097,152404.50000000,309.08642578,45.52185822
0.00770001,0.12901097,152403.18750000,309.07638550,45.57885742
0.00880001,0.12987527,152400.68750000,309.06588745,45.64370346
0.00990001,0.12987527,152397.57812500,309.05892944,45.69753265
0.01099998,0.12987527,152394.46875000,309.05200195,45.75138855
0.01209999,0.13056261,152391.68750000,309.04663086,45.80438232
0.01319999,0.13021636,152389.21875000,309.04278564,45.85661697
0.01429999,0.13021636,152385.14062500,309.03842163,45.91334915
0.01540000,0.13021636,152381.06250000,309.03405762,45.97009277
0.01650000,0.13053984,152377.93750000,309.03134155,46.01846695
0.01760000,0.13053984,152375.23437500,309.02941895,46.06299973
0.01870000,0.13053984,152372.53125000,309.02749634,46.10753632
0.01980001,0.13121171,152369.31250000,309.02517700,46.15656281
0.02089998,0.13121171,152365.82812500,309.02264404,46.20810318
0.02199998,0.13121171,152362.32812500,309.02014160,46.25965500
0.02309998,0.13121171,152358.84375000,309.01760864,46.31121826
0.02419999,0.13196363,152354.90625000,309.01525879,46.36328888
0.02529999,0.13196363,152350.59375000,309.01300049,46.41623306
0.02639999,0.13188673,152348.01562500,309.01153564,46.45943451
0.02750000,0.13188673,152345.92187500,309.01031494,46.49990082
0.02860000,0.13233390,152343.57812500,309.00894165,46.54072571
0.02970000,0.13233390,152340.90625000,309.00735474,46.58204651
0.03079998,0.13233390,152338.21875000,309.00576782,46.62337112
0.03189998,0.13233390,152335.54687500,309.00421143,46.66470337
0.03299998,0.13233390,152332.87500000,309.00262451,46.70603943
0.03409998,0.13307663,152329.73437500,309.00079346,46.75314331
0.03519999,0.13264708,152323.46875000,308.99758911,46.81753540
0.03629999,0.13319614,152318.71875000,308.99575806,46.86489868
0.03739999,0.13259384,152314.85937500,308.99465942,46.90329361
0.03850000,0.13342235,152308.81250000,308.99246216,46.96133041
0.03960000,0.13342235,152306.64062500,308.99417114,46.98639679
0.04069997,0.13342235,152304.45312500,308.99588013,47.01148605
0.04179997,0.13342235,152302.26562500,308.99758911,47.03659439
0.04289998,0.13333023,152299.79687500,308.99893188,47.06251526
0.04399998,0.13317072,152296.32812500,309.00000000,47.10198975
0.04509998,0.13362648,152293.75000000,309.00192261,47.12946701
0.04619998,0.13392207,152293.06250000,309.01318359,45.88312149
0.04729999,0.13392207,152292.67187500,309.02536011,41.77324295
0.04839999,0.13392207,152292.28125000,309.03756714,37.66337585
0.04950000,0.13342062,152292.81250000,309.04885864,35.36947632
0.05059997,0.13342062,152293.62500000,309.05990601,33.60274124
0.05169997,0.13323003,152293.62500000,309.07360840,27.35992622
0.05279997,0.13323003,152293.12500000,309.08886719,18.49028397
0.05389998,0.13311629,152294.95312500,309.10455322,9.19356823
0.05499998,nan,nan,nan,nan
