arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12648957,152510.96875000,309.23013306,0.13049665
0.00110000,0.12723800,152514.46875000,309.21093750,13.71060753
0.00220001,0.12723800,152515.68750000,309.19338989,24.48064423
0.00330000,0.12714421,152513.31250000,309.17849731,33.63705826
0.00440000,0.12714421,152510.32812500,309.16406250,42.52401352
0.00549999,0.12678368,152508.92187500,309.15130615,44.87490082
0.00660000,0.12709993,152508.87500000,309.14047241,44.88350677
0.00770000,0.12761904,152508.32812500,309.13125610,44.89962769
0.00880000,0.12761904,152507.37500000,309.12335205,44.92200089
0.00990001,0.12796959,152506.31250000,309.11572266,44.94661331
0.01100000,0.12796959,152504.64062500,309.10998535,44.99452209
0.01210000,0.12796959,152502.96875000,309.10427856,45.04244995
0.01319999,0.12819365,152501.23437500,309.09976196,45.08270264
0.01429999,0.12819365,152499.40625000,309.09747314,45.11373901
0.01540001,0.12819365,152497.59375000,309.09515381,45.14478683
0.01650001,0.12819365,152495.76562500,309.09286499,45.17583847
0.01760001,0.12883860,152493.23437500,309.09048462,45.21593857
0.01870000,0.12833433,152489.95312500,309.08837891,45.25967026
0.01980000,0.12833433,152486.57812500,309.08657837,45.29329681
0.02089999,0.12833433,152483.21875000,309.08477783,45.32693100
0.02200002,0.12872360,152480.51562500,309.08319092,45.36148071
0.02310001,0.12872360,152478.15625000,309.08172607,45.39646912
0.02420001,0.12872360,152475.79687500,309.08029175,45.43145752
0.02530001,0.12916117,152473.45312500,309.07885742,45.46178055
0.02640000,0.12916117,152471.15625000,309.07754517,45.48395157
0.02750000,0.12968575,152468.40625000,309.07592773,45.51765823
0.02859999,0.12985861,152465.59375000,309.07440186,45.55667877
0.02970002,0.12950819,152462.15625000,309.07272339,45.59053802
0.03080001,0.12950819,152458.57812500,309.07110596,45.62036133
0.03190001,0.12950819,152455.00000000,309.06945801,45.65018463
0.03300001,0.12942469,152451.56250000,309.06784058,45.68386078
0.03410000,0.12986209,152448.50000000,309.06643677,45.71472549
0.03520000,0.12986209,152446.23437500,309.06549072,45.72896194
0.03629999,0.12993215,152444.28125000,309.06506348,45.74288177
0.03740002,0.12993215,152442.46875000,309.06481934,45.75666046
0.03850001,0.12986350,152438.50000000,309.06353760,45.79703522
0.03960001,0.12986350,152433.09375000,309.06152344,45.85514069
0.04070001,0.13017486,152431.14062500,309.06240845,45.86761475
0.04180000,0.13017486,152431.17187500,309.06503296,45.86054993
0.04290000,0.13017486,152431.20312500,309.06762695,45.85351181
0.04399999,0.13040879,152430.68750000,309.06991577,45.85040665
0.04510002,0.13004294,152429.28125000,309.07141113,45.85236740
0.04620001,0.13040257,152428.53125000,309.07955933,45.84268570
0.04730001,0.13004979,152427.37500000,309.08840942,45.83625031
0.04840001,0.13004979,152426.10937500,309.09808350,45.82541656
0.04950000,0.13004979,152424.84375000,309.10775757,45.81460571
0.05060000,0.12987640,152424.06250000,309.11929321,43.29087067
0.05170002,0.12987640,152424.85937500,309.13687134,32.49162674
0.05280002,0.12987640,152425.65625000,309.15444946,21.69264793
0.05390001,0.12987640,152426.45312500,309.17202759,10.89368343
0.05500001,0.12967487,152427.21875000,309.18920898,0.03691974
