arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12741837,152491.76562500,309.23614502,0.30759004
0.00110000,0.12805882,152490.85937500,309.21508789,10.44978428
0.00220001,0.12805882,152490.01562500,309.19427490,20.55041504
0.00329999,0.12805882,152489.17187500,309.17346191,30.65090752
0.00440000,0.12805882,152488.32812500,309.15267944,40.75154114
0.00550000,0.12895929,152487.78125000,309.13592529,45.33169556
0.00660000,0.12895929,152487.28125000,309.12515259,45.37196350
0.00770000,0.12895929,152486.79687500,309.11434937,45.41225052
0.00880001,0.12895929,152486.31250000,309.10357666,45.45255280
0.00990000,0.12947556,152484.89062500,309.09536743,45.48902512
0.01100000,0.12950795,152483.40625000,309.09262085,45.50785828
0.01210000,0.12950795,152481.65625000,309.08972168,45.52690125
0.01319999,0.12950795,152479.90625000,309.08682251,45.54595184
0.01430001,0.12950795,152478.14062500,309.08392334,45.56500244
0.01540000,0.12961374,152476.21875000,309.08148193,45.59126663
0.01650001,0.12945450,152473.93750000,309.07965088,45.62851334
0.01760000,0.12945450,152470.25000000,309.07696533,45.67513657
0.01869999,0.12945450,152466.54687500,309.07431030,45.72176743
0.01980001,0.12945450,152462.85937500,309.07162476,45.76840591
0.02089999,0.13023111,152459.34375000,309.06903076,45.81385040
0.02200001,0.13064044,152455.79687500,309.06674194,45.85813141
0.02310000,0.13045079,152453.42187500,309.06546021,45.88385391
0.02420002,0.13045079,152452.46875000,309.06509399,45.88669586
0.02530001,0.13045079,152451.51562500,309.06475830,45.88953781
0.02639999,0.13021350,152448.79687500,309.06326294,45.91426468
0.02750001,0.13021350,152446.06250000,309.06176758,45.93905258
0.02860000,0.13066787,152442.93750000,309.06021118,45.95893478
0.02970001,0.13066787,152439.40625000,309.05859375,45.97412491
0.03080000,0.13045364,152435.45312500,309.05661011,46.00489044
0.03189999,0.13045364,152432.78125000,309.05520630,46.03634262
0.03300001,0.13045364,152430.12500000,309.05383301,46.06780624
0.03410000,0.13104060,152428.12500000,309.05294800,46.09416199
0.03520001,0.13104060,152426.70312500,309.05245972,46.11608887
0.03630000,0.13104060,152425.28125000,309.05200195,46.13802338
0.03739999,0.13104060,152423.85937500,309.05151367,46.15996170
0.03850001,0.13020735,152421.81250000,309.05108643,46.16372681
0.03960000,0.13116248,152420.32812500,309.05261230,46.16980362
0.04070001,0.13111103,152418.34375000,309.05361938,46.17037582
0.04180000,0.13111103,152416.23437500,309.05441284,46.16833496
0.04289999,0.13111103,152414.10937500,309.05520630,46.16630936
0.04400001,0.13092600,152412.45312500,309.05688477,46.16095352
0.04510000,0.13092600,152413.64062500,309.06396484,46.13507462
0.04620001,0.13092600,152414.82812500,309.07104492,46.10920334
0.04730000,0.13078620,152416.28125000,309.08297729,46.08357620
0.04840002,0.13080836,152416.00000000,309.09249878,46.06171036
0.04950001,0.13080836,152415.29687500,309.10073853,46.04065323
0.05060000,0.13057192,152413.01562500,309.11557007,39.04169083
0.05170001,0.13050835,152412.00000000,309.13162231,30.05307388
0.05280000,0.13050835,152412.96875000,309.14715576,20.81282616
0.05390002,0.13012027,152415.31250000,309.16329956,10.64786434
0.05500001,nan,nan,nan,nan
