arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12745225,152053.46875000,309.04690552,0.10021455
0.00110000,0.12904253,152052.51562500,309.02719116,10.18933773
0.00220001,0.12904253,152050.03125000,309.00329590,20.89973068
0.00330000,0.12938412,152050.18750000,308.98489380,30.77361488
0.00440000,0.12938412,152050.68750000,308.96719360,40.53698349
0.00550001,0.12929680,152049.25000000,308.95233154,45.45350647
0.00660000,0.12929680,152045.85937500,308.94027710,45.49253845
0.00770000,0.12943149,152044.95312500,308.92956543,45.51177979
0.00880001,0.12943149,152044.98437500,308.92190552,45.53262329
0.00990000,0.12943149,152045.01562500,308.91424561,45.55347824
0.01100000,0.12941107,152042.57812500,308.90829468,45.59755707
0.01210001,0.12941107,152038.68750000,308.90332031,45.65542984
0.01320000,0.12975741,152040.26562500,308.90176392,45.67002869
0.01430000,0.12975741,152041.90625000,308.90023804,45.68415451
0.01540000,0.13050203,152041.82812500,308.89825439,45.70409012
0.01649999,0.13043375,152037.51562500,308.89550781,45.74259567
0.01760001,0.13043375,152032.65625000,308.89260864,45.78260803
0.01870001,0.13043375,152027.79687500,308.88967896,45.82261658
0.01980001,0.13011356,152025.31250000,308.88803101,45.84259796
0.02090000,0.13011356,152024.40625000,308.88723755,45.84917831
0.02200000,0.13001838,152021.35937500,308.88546753,45.87755966
0.02309999,0.13056036,152018.62500000,308.88400269,45.90348816
0.02420002,0.13056036,152016.92187500,308.88311768,45.91986084
0.02530001,0.13064874,152015.14062500,308.88217163,45.93705368
0.02640001,0.13064874,152011.79687500,308.88037109,45.97191620
0.02750000,0.13032493,152008.57812500,308.87860107,46.00560760
0.02860000,0.13032493,152005.93750000,308.87710571,46.03273773
0.02970000,0.13073196,152003.70312500,308.87619019,46.04840469
0.03079999,0.13079132,152000.67187500,308.87478638,46.07397461
0.03190001,0.13079132,151996.60937500,308.87277222,46.11213684
0.03300001,0.13122827,151994.53125000,308.87170410,46.13637924
0.03410001,0.13149017,151992.14062500,308.87054443,46.16242218
0.03520000,0.13106944,151989.56250000,308.86953735,46.18732071
0.03630000,0.13106944,151989.37500000,308.86981201,46.19355011
0.03739999,0.13111910,151987.56250000,308.86932373,46.20920563
0.03850002,0.13111910,151984.35937500,308.86816406,46.23268127
0.03960001,0.13121372,151982.07812500,308.86837769,46.24073029
0.04070001,0.13145837,151980.81250000,308.86984253,46.23373413
0.04180000,0.13145837,151982.46875000,308.87268066,46.20649338
0.04290000,0.13145837,151984.14062500,308.87548828,46.17928314
0.04400000,0.13102633,151984.15625000,308.87756348,46.16219330
0.04510002,0.13102633,151981.01562500,308.88049316,46.16956329
0.04620001,0.13062575,151980.85937500,308.88632202,46.15576553
0.04730001,0.13148712,151980.12500000,308.89559937,46.14464951
0.04840001,0.13148712,151980.18750000,308.90441895,46.12714386
0.04950000,0.13152713,151980.67187500,308.91644287,41.73158646
0.05060000,0.13152713,151981.37500000,308.93014526,35.11617661
0.05170002,0.13152713,151982.06250000,308.94381714,28.50059700
0.05280002,0.13152713,151982.75000000,308.95751953,21.88524246
0.05390001,0.13015979,151982.81250000,308.97436523,11.96323681
0.05500001,nan,nan,nan,nan
