arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12822446,152032.21875000,309.04129028,0.30932656
0.00110000,0.12882195,152032.82812500,309.02081299,10.51518822
0.00220001,0.12882195,152033.54687500,309.00057983,20.67945099
0.00329999,0.12882195,152034.28125000,308.98034668,30.84357834
0.00440000,0.12882195,152035.00000000,308.96011353,41.00784683
0.00550000,0.12983627,152033.26562500,308.94281006,45.61472702
0.00660000,0.12983627,152029.79687500,308.93072510,45.65441895
0.00770000,0.12983627,152026.32812500,308.91864014,45.69412613
0.00880001,0.12983627,152022.85937500,308.90655518,45.73384094
0.00990000,0.13042615,152020.35937500,308.89782715,45.76920319
0.01100000,0.13024751,152019.95312500,308.89556885,45.78737640
0.01210000,0.13024751,152019.82812500,308.89340210,45.80585861
0.01319999,0.13024751,152019.71875000,308.89120483,45.82434464
0.01430001,0.13024751,152019.59375000,308.88903809,45.84283066
0.01540000,0.13050203,152017.98437500,308.88671875,45.86912155
0.01650001,0.13039291,152014.25000000,308.88415527,45.90723419
0.01760000,0.13039291,152010.59375000,308.88140869,45.95465851
0.01869999,0.13039291,152006.93750000,308.87866211,46.00208664
0.01980001,0.13039291,152003.29687500,308.87594604,46.04952621
0.02089999,0.13114336,151999.73437500,308.87326050,46.09574890
0.02200001,0.13148252,151996.12500000,308.87094116,46.13843918
0.02310000,0.13128173,151993.60937500,308.86959839,46.16094208
0.02420002,0.13128173,151993.21875000,308.86953735,46.15904236
0.02530001,0.13128173,151992.81250000,308.86947632,46.15715408
0.02639999,0.13120308,151990.89062500,308.86843872,46.17903519
0.02750001,0.13120308,151988.96875000,308.86740112,46.20098114
0.02860000,0.13160379,151988.00000000,308.86685181,46.21686172
0.02970001,0.13160379,151987.93750000,308.86679077,46.22694778
0.03080000,0.13119822,151986.17187500,308.86575317,46.25469971
0.03189999,0.13119822,151983.20312500,308.86425781,46.28524399
0.03300001,0.13119822,151980.23437500,308.86276245,46.31579971
0.03410000,0.13167140,151977.09375000,308.86138916,46.34180069
0.03520001,0.13167140,151973.81250000,308.86013794,46.36384583
0.03630000,0.13167140,151970.53125000,308.85888672,46.38590240
0.03739999,0.13167140,151967.25000000,308.85763550,46.40795898
0.03850001,0.13095456,151967.45312500,308.85821533,46.40787506
0.03960000,0.13174634,151965.45312500,308.85934448,46.41259003
0.04070001,0.13188442,151964.43750000,308.86071777,46.41090012
0.04180000,0.13188442,151963.85937500,308.86215210,46.40596771
0.04289999,0.13188442,151963.28125000,308.86358643,46.40104294
0.04400001,0.13157051,151962.82812500,308.86578369,46.39313889
0.04510000,0.13157051,151963.23437500,308.87258911,46.36679459
0.04620001,0.13157051,151963.64062500,308.87939453,46.34045792
0.04730000,0.13135189,151963.67187500,308.89071655,46.31417084
0.04840002,0.13145918,151963.93750000,308.90051270,46.29111481
0.04950001,0.13145918,151964.32812500,308.90924072,46.26878738
0.05060000,0.13119943,151961.67187500,308.92373657,39.22939301
0.05170001,0.13128954,151960.04687500,308.93933105,30.19224548
0.05280000,0.13128954,151960.57812500,308.95440674,20.90581131
0.05390002,0.13085672,151962.28125000,308.96994019,10.69420242
0.05500001,nan,nan,nan,nan
