arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12722349,152115.35937500,309.05249023,0.12528922
0.00110000,0.12722349,152114.26562500,309.03695679,11.51189518
0.00219999,0.12722349,152113.17187500,309.02139282,22.89834976
0.00330000,0.12840798,152111.03125000,309.00637817,33.07855606
0.00440000,0.12840798,152108.84375000,308.99133301,43.19821548
0.00549999,0.12869635,152107.60937500,308.98031616,45.21777725
0.00660000,0.12869635,152106.82812500,308.97131348,45.24636841
0.00770000,0.12869635,152106.04687500,308.96231079,45.27498627
0.00880001,0.12844713,152105.00000000,308.95266724,45.30482483
0.00990001,0.12914022,152103.70312500,308.94320679,45.33938599
0.01100000,0.12963216,152102.56250000,308.93731689,45.38851929
0.01209999,0.12937309,152098.89062500,308.93273926,45.44441986
0.01320001,0.12937309,152095.48437500,308.92861938,45.49300003
0.01430000,0.12937309,152092.06250000,308.92446899,45.54158783
0.01539999,0.12937309,152088.64062500,308.92034912,45.59018326
0.01650001,0.12906515,152085.42187500,308.91622925,45.64046478
0.01760000,0.12959507,152081.46875000,308.91326904,45.69551849
0.01869999,0.12975544,152076.34375000,308.91024780,45.74660873
0.01980001,0.13002786,152071.84375000,308.90777588,45.78819656
0.02090000,0.13002786,152068.73437500,308.90597534,45.82115173
0.02200002,0.13002786,152065.64062500,308.90417480,45.85411072
0.02310001,0.13002786,152062.53125000,308.90237427,45.88708496
0.02420000,0.13011798,152059.84375000,308.90078735,45.91662216
0.02530002,0.13011798,152054.93750000,308.89791870,45.97277069
0.02640001,0.13059015,152050.56250000,308.89550781,46.01901627
0.02750000,0.13059015,152045.35937500,308.89282227,46.06130219
0.02860001,0.13074983,152040.01562500,308.89004517,46.10617447
0.02970001,0.13085524,152034.28125000,308.88699341,46.16019440
0.03080000,0.13129668,152031.81250000,308.88558960,46.19263077
0.03190001,0.13129668,152029.56250000,308.88427734,46.22387314
0.03300000,0.13128308,152027.25000000,308.88290405,46.25715256
0.03410000,0.13128308,152024.70312500,308.88128662,46.29691696
0.03520001,0.13158659,152021.29687500,308.87936401,46.34503555
0.03630000,0.13157695,152016.98437500,308.87765503,46.38783646
0.03739999,0.13157695,152012.68750000,308.87603760,46.42946243
0.03850001,0.13206701,152008.70312500,308.87539673,46.45120239
0.03960000,0.13208418,152004.85937500,308.87515259,46.46670532
0.04069999,0.13208418,152000.96875000,308.87454224,46.49778366
0.04180001,0.13208418,151997.07812500,308.87393188,46.52888107
0.04290000,0.13203352,151993.51562500,308.87542725,46.55538940
0.04399999,0.13203352,151990.37500000,308.87973022,46.57589722
0.04510001,0.13189639,151987.81250000,308.88424683,46.58811951
0.04620000,0.13241421,151986.65625000,308.88961792,46.58023453
0.04730002,0.13241421,151984.04687500,308.89663696,46.59498596
0.04840001,0.13263305,151982.56250000,308.90530396,43.99055481
0.04950000,0.13272499,151983.65625000,308.91784668,35.33575821
0.05060002,0.13216716,151985.03125000,308.93103027,27.97062492
0.05170001,0.13169349,151986.39062500,308.94735718,20.27367020
0.05280000,0.13169349,151987.25000000,308.96136475,13.47177792
0.05390002,0.13169349,151988.09375000,308.97534180,6.66970396
0.05500001,nan,nan,nan,nan
