arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12883381,152001.42187500,309.02218628,0.15724494
0.00110000,0.13028546,151999.76562500,308.99722290,10.82568073
0.00220001,0.13023565,151999.93750000,308.97784424,19.93396759
0.00330000,0.13023565,152000.42187500,308.95944214,28.93507195
0.00440000,0.13023565,152000.89062500,308.94107056,37.93629456
0.00550000,0.13040031,152000.89062500,308.92376709,45.82960129
0.00660000,0.13040031,151997.60937500,308.91415405,45.88245392
0.00769999,0.13040031,151994.34375000,308.90451050,45.93533707
0.00880000,0.13040031,151991.06250000,308.89489746,45.98825455
0.00990000,0.13067946,151987.87500000,308.88497925,46.04486084
0.01100000,0.13079648,151984.96875000,308.87463379,46.10520935
0.01209999,0.13159174,151981.85937500,308.87115479,46.14878464
0.01320000,0.13159174,151979.25000000,308.86843872,46.19297028
0.01430000,0.13159174,151976.64062500,308.86572266,46.23715973
0.01539999,0.13159174,151974.03125000,308.86300659,46.28136444
0.01650001,0.13159174,151971.42187500,308.86029053,46.32558060
0.01759999,0.13159174,151968.81250000,308.85757446,46.36980057
0.01869998,0.13206584,151966.18750000,308.85491943,46.41260147
0.01980000,0.13206584,151963.39062500,308.85327148,46.43508911
0.02089999,0.13206584,151960.57812500,308.85165405,46.45758820
0.02200001,0.13233499,151957.32812500,308.84945679,46.50348282
0.02310000,0.13233499,151953.78125000,308.84692383,46.56465530
0.02419998,0.13233499,151950.23437500,308.84439087,46.62583923
0.02530000,0.13233499,151946.67187500,308.84185791,46.68703461
0.02639999,0.13233499,151943.12500000,308.83932495,46.74823380
0.02750001,0.13312083,151939.84375000,308.83731079,46.79243088
0.02860000,0.13312083,151937.04687500,308.83587646,46.82052994
0.02969998,0.13312083,151934.26562500,308.83441162,46.84863281
0.03080001,0.13312083,151931.46875000,308.83294678,46.87673569
0.03189999,0.13312083,151928.68750000,308.83148193,46.90484238
0.03299998,0.13269326,151926.12500000,308.83004761,46.93767929
0.03410000,0.13358272,151923.67187500,308.82888794,46.96674347
0.03519999,0.13358272,151920.37500000,308.82736206,47.01037598
0.03630001,0.13358272,151917.09375000,308.82580566,47.05402756
0.03740000,0.13341378,151913.98437500,308.82452393,47.09051895
0.03849998,0.13341378,151911.25000000,308.82379150,47.11093140
0.03960000,0.13341378,151908.50000000,308.82305908,47.13135147
0.04069999,0.13362656,151907.14062500,308.82339478,47.14524078
0.04179998,0.13362656,151906.75000000,308.82577515,47.10822678
0.04290000,0.13408852,151905.79687500,308.82766724,47.10775375
0.04399998,0.13408852,151904.15625000,308.83383179,47.12130737
0.04510000,0.13408852,151902.53125000,308.83996582,47.13490295
0.04619999,0.13408852,151900.90625000,308.84613037,47.14853287
0.04729998,0.13356725,151900.32812500,308.85250854,47.14380646
0.04840000,0.13356725,151900.03125000,308.85897827,47.13422394
0.04949999,0.13350532,151902.37500000,308.87112427,46.83135986
0.05059998,0.13350532,151902.84375000,308.88491821,37.62419891
0.05169999,0.13419488,151902.48437500,308.89904785,27.91895103
0.05279998,0.13340280,151902.64062500,308.91381836,18.40726471
0.05390000,0.13340280,151903.12500000,308.92868042,9.05181313
0.05499999,nan,nan,nan,nan
