arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12902819,152161.17187500,309.08679199,0.26652351
0.00110000,0.12902819,152161.23437500,309.07092285,11.52011490
0.00220000,0.13019270,152160.96875000,309.05355835,22.05698395
0.00329999,0.13007129,152160.31250000,309.03427124,31.68335533
0.00439999,0.13007129,152159.62500000,309.01220703,39.84793854
0.00550001,0.13050171,152158.53125000,308.99212646,45.85508728
0.00659999,0.13050171,152156.32812500,308.97756958,45.90314102
0.00769999,0.13063817,152154.65625000,308.96755981,45.94254684
0.00879998,0.13088138,152153.18750000,308.96191406,45.98396683
0.00990001,0.13088138,152151.71875000,308.95645142,46.02622604
0.01100001,0.13088138,152150.23437500,308.95098877,46.06851578
0.01210001,0.13088138,152148.76562500,308.94552612,46.11082077
0.01320001,0.13088138,152147.28125000,308.94006348,46.15315247
0.01430000,0.13111484,152145.34375000,308.93664551,46.18961716
0.01540000,0.13123079,152142.03125000,308.93368530,46.23489761
0.01650000,0.13123079,152138.25000000,308.93048096,46.28527069
0.01760000,0.13194140,152133.17187500,308.92663574,46.34946442
0.01870000,0.13175868,152126.70312500,308.92211914,46.42876816
0.01979999,0.13175868,152122.81250000,308.91940308,46.47712708
0.02089999,0.13175868,152118.92187500,308.91671753,46.52548981
0.02199999,0.13175868,152115.03125000,308.91400146,46.57385635
0.02309999,0.13227127,152111.59375000,308.91168213,46.61721039
0.02419998,0.13227127,152109.03125000,308.91012573,46.65054703
0.02529998,0.13227127,152106.48437500,308.90856934,46.68391800
0.02639998,0.13310770,152103.93750000,308.90716553,46.71179962
0.02749998,0.13330038,152100.59375000,308.90570068,46.73391342
0.02860001,0.13255812,152097.14062500,308.90423584,46.75207138
0.02970001,0.13249756,152093.71875000,308.90280151,46.76918030
0.03080000,0.13249756,152090.53125000,308.90127563,46.80051041
0.03190000,0.13249756,152087.32812500,308.89971924,46.83184052
0.03300000,0.13303056,152084.26562500,308.89825439,46.86107635
0.03410000,0.13303056,152081.25000000,308.89678955,46.88957977
0.03520000,0.13348437,152078.67187500,308.89532471,46.93083954
0.03629999,0.13348437,152076.09375000,308.89389038,46.97251511
0.03739999,0.13413029,152072.70312500,308.89254761,47.01196289
0.03849999,0.13413029,152068.15625000,308.89138794,47.04824448
0.03959999,0.13413029,152063.59375000,308.89022827,47.08452988
0.04069998,0.13391633,152060.03125000,308.89004517,47.11332703
0.04179998,0.13349950,152058.35937500,308.89370728,47.11436844
0.04289998,0.13321273,152057.79687500,308.89959717,47.09471512
0.04399998,0.13321273,152057.65625000,308.90551758,47.06910324
0.04509998,0.13321273,152057.51562500,308.91143799,47.04351425
0.04620001,0.13321273,152057.37500000,308.91735840,47.01794052
0.04730000,0.13321273,152057.23437500,308.92327881,46.99238205
0.04840000,0.13357724,152057.23437500,308.93057251,46.96973419
0.04950000,0.13340815,152057.04687500,308.94302368,42.03692627
0.05060000,0.13340815,152056.59375000,308.95849609,33.10998154
0.05170000,0.13300014,152056.09375000,308.97204590,24.83722878
0.05279999,0.13300014,152055.57812500,308.98559570,16.56038284
0.05389999,0.13300014,152055.06250000,308.99914551,8.28353786
0.05499999,nan,nan,nan,nan
