arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12727306,152089.01562500,309.04901123,0.13130508
0.00110000,0.12818631,152093.81250000,309.03079224,13.79584217
0.00220001,0.12818631,152095.18750000,309.01364136,24.63972282
0.00330000,0.12822124,152091.35937500,308.99822998,33.87096024
0.00440000,0.12822124,152086.65625000,308.98312378,42.83290482
0.00549999,0.12782974,152084.04687500,308.96990967,45.20381165
0.00660000,0.12813929,152084.62500000,308.95944214,45.21115494
0.00770000,0.12873893,152084.54687500,308.95062256,45.22621536
0.00880000,0.12873893,152083.92187500,308.94311523,45.24769974
0.00990001,0.12892001,152083.07812500,308.93576050,45.27144623
0.01100000,0.12892001,152080.29687500,308.92980957,45.32056427
0.01210000,0.12892001,152077.51562500,308.92385864,45.36969376
0.01319999,0.12910790,152075.53125000,308.91940308,45.40814590
0.01429999,0.12910790,152072.93750000,308.91674805,45.43739319
0.01540001,0.12910790,152070.34375000,308.91409302,45.46664429
0.01650001,0.12910790,152067.75000000,308.91143799,45.49590683
0.01760001,0.12939429,152064.09375000,308.90856934,45.53466034
0.01870000,0.12931259,152060.70312500,308.90634155,45.57615662
0.01980000,0.12931259,152058.68750000,308.90499878,45.60631561
0.02089999,0.12931259,152056.68750000,308.90368652,45.63648224
0.02200002,0.12966083,152053.53125000,308.90188599,45.66977310
0.02310001,0.12966083,152049.79687500,308.89984131,45.70455933
0.02420001,0.12966083,152046.07812500,308.89782715,45.73935318
0.02530001,0.13020558,152043.01562500,308.89611816,45.76912308
0.02640000,0.13020558,152041.10937500,308.89498901,45.79012299
0.02750000,0.13070828,152037.93750000,308.89321899,45.82246399
0.02859999,0.13084408,152034.07812500,308.89117432,45.85848236
0.02970002,0.13038003,152031.31250000,308.88973999,45.88805771
0.03080001,0.13038003,152029.20312500,308.88867188,45.91284943
0.03190001,0.13038003,152027.10937500,308.88757324,45.93764114
0.03300001,0.13025564,152024.03125000,308.88610840,45.96833420
0.03410000,0.13078722,152020.71875000,308.88467407,45.99776840
0.03520000,0.13078722,152018.76562500,308.88403320,46.01086426
0.03629999,0.13088250,152016.29687500,308.88333130,46.02338791
0.03740002,0.13088250,152013.59375000,308.88262939,46.03565216
0.03850001,0.13070177,152009.10937500,308.88095093,46.07355499
0.03960001,0.13070177,152003.42187500,308.87860107,46.12855911
0.04070001,0.13103829,152001.21875000,308.87930298,46.13838196
0.04180000,0.13103829,151999.92187500,308.88143921,46.13037109
0.04290000,0.13103829,151998.60937500,308.88354492,46.12237167
0.04399999,0.13126202,151997.29687500,308.88555908,46.11771011
0.04510002,0.13088297,151995.95312500,308.88708496,46.11867905
0.04620001,0.13109224,151995.46875000,308.89529419,46.10847092
0.04730001,0.13086167,151995.03125000,308.90432739,46.10194397
0.04840001,0.13086167,151994.85937500,308.91433716,46.08968735
0.04950000,0.13086167,151994.70312500,308.92434692,46.07744598
0.05060000,0.13074285,151994.53125000,308.93603516,43.53829575
0.05170002,0.13074285,151994.40625000,308.95324707,32.67759705
0.05280002,0.13074285,151994.26562500,308.97048950,21.81716156
0.05390001,0.13074285,151994.12500000,308.98770142,10.95674229
0.05500001,0.13042715,151993.96875000,309.00448608,0.03709782
