arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12790062,152106.09375000,309.05075073,0.12030391
0.00110000,0.12790062,152104.93750000,309.03527832,11.48683834
0.00219999,0.12815655,152104.04687500,309.01956177,23.10981941
0.00330000,0.12815655,152103.87500000,309.00305176,35.44553375
0.00440000,0.12822124,152099.79687500,308.98779297,44.83992004
0.00549999,0.12813929,152099.65625000,308.97668457,45.15582657
0.00660000,0.12892348,152099.43750000,308.96633911,45.17033005
0.00770000,0.12892348,152097.82812500,308.95605469,45.19708252
0.00880001,0.12945589,152096.17187500,308.94647217,45.22499084
0.00990001,0.12914022,152095.06250000,308.94067383,45.27265549
0.01100000,0.12866808,152094.17187500,308.93618774,45.30703354
0.01209999,0.12866808,152093.35937500,308.93225098,45.33571625
0.01320001,0.12866808,152092.53125000,308.92828369,45.36442184
0.01430000,0.12937309,152091.54687500,308.92434692,45.39435959
0.01539999,0.12985388,152087.32812500,308.92092896,45.44240189
0.01650001,0.12985388,152082.67187500,308.91787720,45.49047470
0.01760000,0.12985388,152078.01562500,308.91485596,45.53855133
0.01869999,0.12985388,152073.37500000,308.91183472,45.58662796
0.01980001,0.12920255,152069.35937500,308.90902710,45.63420486
0.02090000,0.12909711,152065.62500000,308.90667725,45.67182922
0.02200001,0.12992742,152061.85937500,308.90441895,45.71464157
0.02310000,0.12992742,152058.71875000,308.90261841,45.75046539
0.02419999,0.12992742,152055.57812500,308.90081787,45.78628922
0.02530001,0.12992742,152052.42187500,308.89901733,45.82211685
0.02640000,0.12993655,152048.76562500,308.89697266,45.86343384
0.02749999,0.13040071,152045.04687500,308.89489746,45.90323257
0.02860001,0.13040071,152041.90625000,308.89309692,45.93507385
0.02970000,0.13040071,152038.76562500,308.89129639,45.96692657
0.03079999,0.13040071,152035.62500000,308.88952637,45.99878693
0.03190001,0.13085524,152030.45312500,308.88693237,46.04632187
0.03300000,0.13073826,152026.10937500,308.88485718,46.08544540
0.03409999,0.13073826,152023.60937500,308.88385010,46.10853577
0.03520001,0.13073826,152021.10937500,308.88281250,46.13163757
0.03630000,0.13075228,152017.42187500,308.88156128,46.16131592
0.03739999,0.13075228,152013.51562500,308.88031006,46.19219971
0.03850001,0.13148870,152009.62500000,308.87902832,46.22301865
0.03960000,0.13116048,152007.84375000,308.87890625,46.23810959
0.04069998,0.13103829,152006.53125000,308.87930298,46.24730301
0.04180001,0.13126627,152004.68750000,308.88186646,46.24802399
0.04290000,0.13126627,152001.37500000,308.88555908,46.26967239
0.04399998,0.13126627,151998.06250000,308.88922119,46.29135513
0.04510000,0.13126627,151994.75000000,308.89291382,46.31306458
0.04619999,0.13126627,151991.43750000,308.89657593,46.33480453
0.04730001,0.13148747,151989.51562500,308.90216064,46.34814453
0.04840000,0.13148747,151990.15625000,308.91262817,46.32542801
0.04949999,0.13155806,151991.98437500,308.92422485,41.25046539
0.05060001,0.13155806,151994.20312500,308.93618774,34.50362015
0.05170000,0.13118928,151995.04687500,308.95034790,27.60099411
0.05279999,0.13118928,151995.87500000,308.96450806,20.69783783
0.05390001,0.13042715,151995.57812500,308.98037720,11.93329525
0.05500000,nan,nan,nan,nan
