arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12769471,152069.70312500,309.04791260,0.15293770
0.00109999,0.12769471,152069.21875000,309.03118896,9.79650497
0.00220000,0.12769471,152068.71875000,309.01446533,19.44020081
0.00329999,0.12769471,152068.23437500,308.99777222,29.08376694
0.00440000,0.12718132,152068.62500000,308.98068237,38.86693954
0.00549999,0.12789112,152069.45312500,308.96389771,45.25332260
0.00660000,0.12836899,152067.73437500,308.95544434,45.28931808
0.00769999,0.12836899,152067.15625000,308.94760132,45.31565857
0.00880000,0.12836899,152066.59375000,308.93972778,45.34200668
0.00990000,0.12836899,152066.01562500,308.93188477,45.36836624
0.01100000,0.12836899,152065.45312500,308.92401123,45.39474106
0.01210001,0.12888998,152063.29687500,308.91720581,45.43608856
0.01319999,0.12918967,152059.09375000,308.91207886,45.49598312
0.01430000,0.12918967,152055.96875000,308.90878296,45.54079056
0.01540000,0.12950137,152053.01562500,308.90585327,45.58016205
0.01649998,0.12950137,152050.32812500,308.90344238,45.61161804
0.01759999,0.12950137,152047.62500000,308.90103149,45.64307022
0.01870000,0.12947259,152045.59375000,308.89923096,45.66526413
0.01980001,0.12947259,152044.84375000,308.89865112,45.66936874
0.02089998,0.12920521,152044.03125000,308.89804077,45.67702484
0.02199999,0.12927766,152040.79687500,308.89620972,45.70816040
0.02310000,0.12951872,152036.21875000,308.89364624,45.75492859
0.02420001,0.13014979,152033.23437500,308.89190674,45.78860092
0.02529998,0.13014979,152030.59375000,308.89035034,45.81921768
0.02639999,0.13014979,152027.95312500,308.88882446,45.84984589
0.02750000,0.13014056,152025.43750000,308.88735962,45.87785721
0.02859998,0.13042978,152023.07812500,308.88613892,45.89917755
0.02969999,0.13042978,152020.60937500,308.88500977,45.91930771
0.03080000,0.13042978,152018.15625000,308.88385010,45.93944168
0.03190000,0.13042978,152015.68750000,308.88269043,45.95957947
0.03299998,0.12966747,152014.56250000,308.88232422,45.96939468
0.03409999,0.13036158,152013.37500000,308.88198853,45.97870636
0.03520000,0.13060672,152010.09375000,308.88088989,46.00168991
0.03630000,0.13060672,152006.56250000,308.87960815,46.02892685
0.03739998,0.13060672,152003.03125000,308.87832642,46.05617142
0.03849999,0.13111910,151999.78125000,308.87716675,46.08030701
0.03960000,0.13121372,151996.68750000,308.87612915,46.10266876
0.04070000,0.13079384,151995.23437500,308.87750244,46.09685898
0.04179998,0.13072003,151993.62500000,308.87869263,46.09015274
0.04289999,0.13099694,151992.71875000,308.88018799,46.07836914
0.04400000,0.13099694,151991.87500000,308.88171387,46.06624603
0.04509998,0.13114901,151990.23437500,308.88345337,46.06372452
0.04619998,0.13103986,151989.70312500,308.89230347,46.05307007
0.04729999,0.13103986,151989.23437500,308.90127563,46.04184723
0.04840000,0.13072056,151989.34375000,308.91030884,46.02821732
0.04949998,0.13057464,151988.87500000,308.91964722,46.01826859
0.05059998,0.12996998,151989.15625000,308.93338013,39.87039566
0.05169999,0.13013690,151989.71875000,308.95053101,29.63302422
0.05280000,0.13013690,151989.95312500,308.96716309,19.68804359
0.05389998,0.13013690,151990.18750000,308.98379517,9.74332428
0.05499999,nan,nan,nan,nan
