arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47140419,130658.67968750,301.86611938,0.20784897
0.00110000,0.47140419,130810.21875000,301.24035645,75.14364624
0.00220000,0.46870454,130961.11718750,300.57528687,154.72633362
0.00330000,0.47569323,131089.87500000,300.00085449,162.62922668
0.00439999,0.47569323,131218.89062500,299.48907471,162.70046997
0.00549999,0.47418913,131452.92187500,299.33056641,162.15554810
0.00660001,0.47146175,131717.65625000,299.32626343,161.27139282
0.00770001,0.46291068,131870.00000000,299.39868164,160.63041687
0.00880000,0.46730683,131961.62500000,299.48687744,160.14634705
0.00990000,0.46430834,132063.64062500,299.56643677,159.70965576
0.01100000,0.45972647,132199.28125000,299.63650513,159.30743408
0.01210000,0.46032638,132319.45312500,299.70318604,158.86798096
0.01320000,0.45976788,132457.90625000,299.76303101,158.55427551
0.01430000,0.45992628,132588.03125000,299.86312866,158.10430908
0.01540000,0.45806056,132775.31250000,300.12567139,156.99751282
0.01650001,0.45224362,132953.89062500,300.38287354,155.87377930
0.01760001,0.44979178,133018.53125000,300.51525879,155.27200317
0.01870001,0.44872379,133089.01562500,300.65921021,154.65147400
0.01980000,0.44872379,133253.95312500,300.87234497,153.84469604
0.02090000,0.44398954,133375.81250000,301.01550293,153.20596313
0.02200000,0.44398954,133481.59375000,301.09899902,152.58578491
0.02310000,0.44066961,133597.65625000,301.19876099,151.94993591
0.02420001,0.44066961,133721.01562500,301.34143066,151.18670654
0.02530000,0.43355715,133835.10937500,301.46194458,150.55342102
0.02640001,0.43355715,134015.60937500,301.57031250,149.89532471
0.02750000,0.42947326,134175.03125000,301.66220093,149.31971741
0.02860001,0.43311320,134298.73437500,301.71948242,148.82873535
0.02969999,0.43311320,134423.75000000,301.81088257,148.20112610
0.03080001,0.42554394,134540.35937500,301.96594238,147.40692139
0.03189999,0.42554394,134640.25000000,302.05404663,146.88017273
0.03300000,0.42331015,134754.90625000,302.06655884,146.62030029
0.03410001,0.42491293,134845.39062500,302.12606812,146.25033569
0.03520000,0.42342630,134995.85937500,302.11477661,146.02975464
0.03630001,0.42180825,135132.53125000,302.10205078,145.77778625
0.03740000,0.42094412,135268.20312500,302.17230225,145.18322754
0.03850001,0.41412930,135377.62500000,302.31738281,144.27554321
0.03960000,0.41727945,135508.56250000,302.42346191,143.69337463
0.04070001,0.41034234,135617.15625000,302.48648071,143.28529358
0.04179999,0.41153230,135706.73437500,302.55493164,142.89813232
0.04290001,0.40725389,135796.57812500,302.61450195,142.53901672
0.04400002,0.41389702,135906.53125000,302.57028198,142.53854370
0.04510000,0.41137747,136019.15625000,302.53906250,142.49313354
0.04620001,0.41136023,136134.48437500,302.70526123,141.80335999
0.04730000,0.41136023,136220.06250000,302.92657471,141.04039001
0.04840001,0.40685716,136337.56250000,303.14144897,140.58512878
0.04950000,0.40621465,136464.03125000,303.35937500,140.13403320
0.05060001,0.40256013,136561.48437500,303.73983765,139.60719299
0.05169999,0.40054601,136656.14062500,304.26449585,138.77783203
0.05280001,0.39323096,136757.51562500,305.00863647,122.78125763
0.05389999,0.39323096,136865.07812500,306.04760742,64.14213562
0.05500000,0.38501429,136960.21875000,307.06158447,0.04662788
