arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44492169,129153.96875000,303.22460938,0.21883312
0.00110000,0.44435086,129258.88281250,302.82266235,57.77373505
0.00220000,0.44435086,129384.81250000,302.44900513,112.28030396
0.00330000,0.44457314,129512.89843750,302.07894897,156.47497559
0.00440000,0.44457314,129650.24218750,301.72430420,156.49168396
0.00550000,0.44457314,129787.58593750,301.36965942,156.50946045
0.00660000,0.44607013,129943.94531250,301.11206055,156.36212158
0.00769999,0.44278720,130075.64843750,301.17013550,155.94538879
0.00879999,0.44278720,130211.29687500,301.26058960,155.41317749
0.00990000,0.43829734,130344.43750000,301.36187744,154.86387634
0.01099999,0.43829734,130466.84375000,301.55731201,154.02667236
0.01209999,0.43451376,130590.57031250,301.69992065,153.31796265
0.01319999,0.43451376,130716.11718750,301.76995850,152.78625488
0.01430000,0.42969215,130832.99218750,301.88186646,152.17756653
0.01540001,0.42969215,130952.35156250,302.01898193,151.46952820
0.01650000,0.42708074,131074.79687500,302.13720703,150.85792542
0.01760000,0.43195293,131205.07812500,302.18731689,150.54498291
0.01870000,0.42588033,131308.07812500,302.20004272,150.30506897
0.01980000,0.42588033,131410.60937500,302.21337891,150.06398010
0.02090000,0.42588033,131513.15625000,302.22668457,149.82351685
0.02200000,0.42349959,131622.07812500,302.22915649,149.60536194
0.02310000,0.42349959,131741.65625000,302.19439697,149.40447998
0.02420000,0.42349959,131861.23437500,302.15963745,149.20364380
0.02530000,0.42349959,131980.79687500,302.12487793,149.00286865
0.02640000,0.41519917,132131.12500000,302.35803223,147.88682556
0.02749999,0.41122576,132246.64062500,302.46655273,147.30061340
0.02860001,0.41122576,132371.25000000,302.61526489,146.51153564
0.02970000,0.41037690,132492.20312500,302.70883179,145.89427185
0.03080001,0.41037690,132602.23437500,302.63854980,145.78747559
0.03189999,0.41429158,132707.90625000,302.63427734,145.46305847
0.03300001,0.41429158,132825.59375000,302.66409302,145.08560181
0.03409999,0.40650732,132933.54687500,302.66500854,144.80639648
0.03520001,0.40650732,132997.92187500,302.62963867,144.57977295
0.03629999,0.40650732,133062.29687500,302.59423828,144.35327148
0.03740000,0.41141038,133126.60937500,302.56649780,144.15620422
0.03849999,0.40767611,133230.96875000,302.49230957,144.12539673
0.03960000,0.40767611,133338.78125000,302.47586060,143.92396545
0.04069999,0.40767611,133446.59375000,302.45941162,143.72265625
0.04180000,0.40941254,133570.84375000,302.44369507,143.49134827
0.04289999,0.40558220,133690.37500000,302.43005371,143.25152588
0.04400000,0.39850823,133811.12500000,302.59176636,142.43025208
0.04509998,0.39850823,133943.90625000,302.73028564,141.69236755
0.04620000,0.39850823,134076.67187500,302.86880493,140.95527649
0.04729998,0.40329243,134209.10937500,302.99887085,140.27198792
0.04840000,0.39864672,134301.35937500,303.06533813,140.21266174
0.04949998,0.39864672,134388.23437500,303.13406372,140.17257690
0.05060000,0.39610857,134461.67187500,303.23034668,140.13812256
0.05169998,0.38268626,134549.62500000,303.46652222,123.96619415
0.05280000,0.38685981,134640.07812500,303.88232422,80.16645813
0.05389998,0.38685981,134736.12500000,304.30334473,39.88960648
0.05499999,nan,nan,nan,nan
