arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46560141,130076.36718750,303.01168823,0.15077455
0.00110000,0.46416711,130217.88281250,302.33673096,74.32756042
0.00220001,0.46416711,130361.88281250,301.77169800,141.84770203
0.00329999,0.46594058,130537.56250000,301.27713013,160.32597351
0.00440000,0.46403343,130738.80468750,300.81353760,160.16767883
0.00550000,0.46495170,130907.40625000,300.52954102,159.92445374
0.00660000,0.46184794,131033.96093750,300.48980713,159.66719055
0.00770000,0.46184794,131152.40625000,300.45541382,159.36149597
0.00880000,0.46164508,131275.21875000,300.62414551,158.67687988
0.00989999,0.45086205,131395.60937500,300.80822754,157.89236450
0.01100000,0.45708444,131535.50000000,300.96060181,157.05445862
0.01210000,0.44762965,131665.32812500,301.08215332,156.33180237
0.01320000,0.45121499,131788.93750000,301.17880249,155.81243896
0.01430000,0.45121499,131928.53125000,301.35906982,154.99371338
0.01539999,0.43943086,132080.39062500,301.56271362,154.04803467
0.01649999,0.44411927,132184.48437500,301.58523560,153.89556885
0.01760000,0.45107031,132319.54687500,301.69750977,153.37286377
0.01870000,0.44393628,132496.98437500,301.95568848,152.25907898
0.01980000,0.43704195,132619.45312500,302.17370605,151.39553833
0.02090000,0.43153887,132735.68750000,302.40512085,150.38984680
0.02199999,0.43437676,132854.64062500,302.50408936,149.78028870
0.02309999,0.43437676,132979.62500000,302.60253906,149.07127380
0.02420001,0.43508252,133099.57812500,302.68518066,148.54879761
0.02530000,0.42768885,133205.68750000,302.80136108,147.93942261
0.02639999,0.42800621,133329.75000000,302.91726685,147.23249817
0.02750001,0.42800621,133506.00000000,302.99035645,146.64178467
0.02859999,0.42019236,133654.34375000,303.06427002,146.07565308
0.02970001,0.42278286,133752.84375000,303.19055176,145.40945435
0.03080000,0.42278286,133822.42187500,303.37506104,144.65377808
0.03189999,0.41462102,133921.62500000,303.44329834,144.23069763
0.03300000,0.41714070,134045.09375000,303.54843140,143.57426453
0.03409999,0.40622995,134147.20312500,303.57858276,143.15625000
0.03520001,0.41483667,134276.10937500,303.56927490,142.90415955
0.03630000,0.40978916,134407.92187500,303.55062866,142.64007568
0.03739998,0.40934300,134515.48437500,303.62124634,142.08444214
0.03850000,0.40934300,134622.68750000,303.74490356,141.28459167
0.03959999,0.41185685,134731.10937500,303.85531616,140.59593201
0.04070001,0.40691232,134843.79687500,303.82199097,140.47181702
0.04180000,0.40691232,134968.28125000,303.78668213,140.31001282
0.04289998,0.40766821,135076.93750000,303.78894043,140.07420349
0.04400000,0.40458737,135157.90625000,303.82366943,139.87464905
0.04509999,0.40458737,135260.01562500,303.92819214,139.45361328
0.04620000,0.39961966,135391.98437500,304.10580444,138.72283936
0.04729999,0.39641691,135498.98437500,304.23712158,138.37940979
0.04840001,0.39705253,135607.04687500,304.33728027,138.04838562
0.04950000,0.39419556,135719.35937500,304.62237549,137.36544800
0.05059998,0.39532627,135842.85937500,305.16339111,136.20275879
0.05170000,0.39532627,135944.81250000,305.65652466,135.29101562
0.05279999,0.38986541,136006.73437500,306.45535278,106.20576477
0.05390001,0.37993984,136045.32812500,307.19305420,47.65684891
0.05500000,nan,nan,nan,nan
