arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45208534,128875.49218750,301.20452881,0.67568588
0.00110000,0.45208534,129000.19531250,300.90643311,50.83787918
0.00220000,0.45208534,129124.89843750,300.60836792,100.99945068
0.00330000,0.45454841,129257.35937500,300.28283691,153.28013611
0.00440000,0.45557428,129385.55468750,299.99209595,158.61935425
0.00550001,0.44963545,129514.83593750,299.72567749,158.64305115
0.00660000,0.44963545,129643.75781250,299.46279907,158.66267395
0.00770000,0.45201798,129762.93750000,299.36068726,158.59770203
0.00880000,0.45201798,129878.21875000,299.32284546,158.49897766
0.00990000,0.46230696,129993.80468750,299.29446411,158.38052368
0.01100000,0.45625225,130121.11718750,299.28247070,158.24653625
0.01210000,0.44525151,130265.37500000,299.35519409,157.73265076
0.01320001,0.44525151,130412.11718750,299.44616699,157.11276245
0.01430000,0.44525151,130558.85156250,299.53710938,156.49365234
0.01540000,0.44525151,130705.58593750,299.62808228,155.87536621
0.01650000,0.44255672,130826.58593750,299.75238037,155.19686890
0.01760001,0.44255672,130927.29687500,299.81472778,154.86787415
0.01870000,0.44255672,131028.00781250,299.87710571,154.53918457
0.01980000,0.44222468,131131.25000000,299.95544434,154.16024780
0.02090001,0.44384340,131239.21875000,299.97702026,153.94236755
0.02200000,0.44384340,131350.07812500,299.96658325,153.81541443
0.02310000,0.44384340,131460.93750000,299.95611572,153.68847656
0.02420001,0.44114818,131573.53125000,299.93347168,153.59320068
0.02530001,0.43843400,131677.10937500,300.01327515,153.08949280
0.02640000,0.43661348,131781.43750000,300.04266357,152.76347351
0.02750001,0.43661348,131892.21875000,300.04858398,152.51275635
0.02860001,0.43120737,131990.39062500,300.05270386,152.28842163
0.02970000,0.43120737,132081.09375000,300.05575562,152.07972717
0.03080000,0.43906325,132177.73437500,300.09091187,151.70657349
0.03189999,0.43193769,132284.70312500,300.14682007,151.20463562
0.03300001,0.43193769,132370.48437500,300.10244751,151.08747864
0.03410000,0.43193769,132456.28125000,300.05810547,150.97033691
0.03520002,0.43457504,132541.65625000,300.01550293,150.85670471
0.03630001,0.43118565,132629.28125000,300.01373291,150.66273499
0.03740000,0.43342514,132744.12500000,299.94659424,150.60021973
0.03850002,0.42953951,132858.67187500,299.90808105,150.44340515
0.03960001,0.43836289,132963.15625000,299.92065430,150.13340759
0.04070000,0.42756621,133069.09375000,299.91766357,149.88578796
0.04180001,0.42756621,133176.65625000,299.97512817,149.46830750
0.04290001,0.42756621,133284.21875000,300.03262329,149.05117798
0.04400000,0.42452768,133374.34375000,300.16998291,148.38658142
0.04510001,0.42452768,133451.57812500,300.34704590,147.57388306
0.04620001,0.42452768,133528.81250000,300.52407837,146.76173401
0.04730000,0.41669785,133607.90625000,300.69589233,146.02098083
0.04840001,0.41232891,133708.60937500,300.88183594,145.55351257
0.04950001,0.41232891,133810.34375000,301.06134033,145.15141296
0.05060002,0.41232891,133912.07812500,301.24090576,144.75015259
0.05170001,0.40968074,134010.48437500,301.43200684,125.32116699
0.05280000,0.40968074,134105.18750000,301.63598633,84.73171234
0.05390002,0.40968074,134199.90625000,301.83999634,44.14206696
0.05500001,nan,nan,nan,nan
