arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47313948,130804.74218750,300.58413696,0.10646234
0.00110001,0.47234914,130952.14843750,299.99374390,81.24783325
0.00220000,0.47380338,131095.78125000,299.44970703,161.40588379
0.00330001,0.47632291,131278.89062500,298.87774658,163.80758667
0.00440000,0.47705142,131439.51562500,298.38131714,163.65983582
0.00550001,0.47489592,131618.92187500,298.22161865,163.32322693
0.00660000,0.47674762,131765.89062500,298.11975098,162.96620178
0.00770000,0.47230220,131927.29687500,298.19439697,162.34742737
0.00880000,0.47094262,132098.93750000,298.38439941,161.46522522
0.00990000,0.46721045,132237.93750000,298.43420410,160.98649597
0.01100000,0.46510069,132357.90625000,298.46310425,160.56439209
0.01210000,0.46276214,132523.64062500,298.67736816,159.68435669
0.01320000,0.45725445,132656.84375000,298.87664795,158.95486450
0.01430000,0.46154608,132796.78125000,298.95989990,158.51181030
0.01539999,0.45799687,132940.31250000,299.08282471,157.92391968
0.01650000,0.45684408,133093.15625000,299.26019287,157.10720825
0.01759999,0.45315127,133234.95312500,299.38949585,156.41102600
0.01870000,0.45315127,133384.15625000,299.44406128,155.87786865
0.01979999,0.44816459,133507.09375000,299.57937622,155.31925964
0.02090000,0.44870278,133595.71875000,299.76126099,154.61369324
0.02199999,0.44681965,133706.50000000,299.89593506,154.00526428
0.02310000,0.44091358,133846.18750000,300.09564209,152.85704041
0.02420000,0.43855843,133954.57812500,300.23440552,151.93138123
0.02529998,0.43571912,134097.79687500,300.39767456,151.30035400
0.02639999,0.43638010,134227.32812500,300.52276611,150.69250488
0.02750000,0.43638010,134363.98437500,300.54794312,150.39279175
0.02860000,0.43352604,134491.59375000,300.59207153,149.92634583
0.02970001,0.43352604,134589.06250000,300.58987427,149.49787903
0.03079999,0.43318313,134699.81250000,300.65542603,149.03790283
0.03189999,0.43318313,134837.15625000,300.79464722,148.44842529
0.03300000,0.42865145,134954.06250000,300.85290527,148.01397705
0.03410001,0.42893915,135034.89062500,300.88085938,147.69734192
0.03519998,0.42502140,135179.31250000,300.94024658,147.11001587
0.03629999,0.42605453,135315.56250000,301.01779175,146.44136047
0.03740000,0.42237669,135412.07812500,301.03686523,146.06788635
0.03850001,0.42267162,135481.73437500,300.99972534,145.94117737
0.03959998,0.42032639,135615.57812500,301.03649902,145.45338440
0.04069999,0.41891735,135746.15625000,301.12304688,144.90518188
0.04180000,0.41891735,135911.26562500,301.17724609,144.59144592
0.04290000,0.41788571,136022.26562500,301.22561646,144.28163147
0.04399998,0.41339613,136112.89062500,301.27420044,144.01977539
0.04509999,0.41677267,136219.01562500,301.36154175,143.67756653
0.04620000,0.41006514,136316.03125000,301.48217773,143.21371460
0.04730000,0.41258377,136432.18750000,301.65737915,142.57696533
0.04839998,0.40849130,136533.96875000,301.86444092,141.93806458
0.04949998,0.40911893,136648.87500000,302.12960815,141.44290161
0.05059999,0.40450838,136761.68750000,302.41998291,140.88681030
0.05170000,0.40515906,136869.06250000,302.84533691,140.43273926
0.05279998,0.40118047,136960.43750000,303.45144653,139.68493652
0.05389998,0.39860347,137083.26562500,304.41192627,74.49078369
0.05499999,0.39009251,137187.92187500,305.40362549,0.11725642
