arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46506252,128694.16406250,301.54647827,0.78496641
0.00110000,0.46506252,128791.77343750,301.21017456,54.12206650
0.00220001,0.46157558,128935.25000000,300.85607910,108.27246094
0.00330000,0.46157558,129099.10156250,300.52084351,162.50735474
0.00440000,0.46332779,129212.14843750,300.31283569,162.64315796
0.00550000,0.46531595,129333.15625000,300.13198853,162.34294128
0.00660001,0.46531595,129512.12500000,300.02828979,161.80673218
0.00770000,0.45769760,129680.75000000,299.93878174,161.58044434
0.00880000,0.45863708,129844.30468750,299.83291626,161.43432617
0.00990000,0.45863708,130053.39843750,299.77252197,161.16804504
0.01100001,0.45987133,130195.46093750,299.73825073,161.03265381
0.01210000,0.46666581,130305.03125000,299.74569702,160.89356995
0.01320001,0.46468623,130444.52343750,299.82473755,160.58947754
0.01430000,0.46953984,130585.71875000,299.90734863,160.25706482
0.01539999,0.45419937,130713.84375000,300.01889038,159.65156555
0.01650001,0.45419937,130841.28906250,300.13214111,159.03771973
0.01760000,0.45419937,130968.72656250,300.24539185,158.42446899
0.01869999,0.44974153,131084.79687500,300.39877319,157.79423523
0.01980001,0.44974153,131185.04687500,300.56451416,157.18672180
0.02090000,0.44224081,131287.17187500,300.74221802,156.55099487
0.02200001,0.44224081,131390.65625000,300.92852783,155.89492798
0.02310000,0.44374036,131499.81250000,300.95895386,155.64512634
0.02419999,0.44582041,131602.56250000,300.91448975,155.50314331
0.02530001,0.44582041,131702.84375000,300.86441040,155.36224365
0.02640000,0.44582041,131803.12500000,300.81430054,155.22172546
0.02750002,0.44458430,131921.23437500,300.78210449,154.99412537
0.02860001,0.44139668,132053.73437500,300.83639526,154.59385681
0.02970000,0.44139668,132218.76562500,300.88995361,154.19335938
0.03080001,0.43633429,132377.95312500,300.93811035,153.80107117
0.03190000,0.43633429,132485.46875000,300.93838501,153.48057556
0.03300000,0.43633429,132592.98437500,300.93865967,153.16012573
0.03410001,0.44258107,132703.96875000,300.92614746,152.91181946
0.03520000,0.44258107,132822.14062500,300.91159058,152.64752197
0.03630002,0.43560496,132911.70312500,300.88818359,152.43801880
0.03740001,0.43560496,132996.42187500,300.86328125,152.23826599
0.03850000,0.43698107,133090.20312500,300.82238770,152.04492188
0.03960001,0.44018578,133200.76562500,300.81250000,151.72767639
0.04070000,0.43156819,133311.81250000,300.75769043,151.60383606
0.04179999,0.43156819,133443.31250000,300.74313354,151.29945374
0.04290001,0.43156819,133574.81250000,300.72857666,150.99537659
0.04400000,0.43763828,133675.78125000,300.72766113,150.76708984
0.04510002,0.43763828,133743.87500000,300.74148560,150.62039185
0.04620001,0.43763828,133811.96875000,300.75527954,150.47396851
0.04730000,0.42639378,133901.25000000,300.79443359,150.17898560
0.04840001,0.42288493,134005.25000000,301.10610962,149.37155151
0.04950000,0.42288493,134129.23437500,301.48086548,148.39259338
0.05059999,0.42288493,134253.21875000,301.85562134,147.41456604
0.05170001,0.41591524,134365.73437500,302.20925903,130.24649048
0.05280000,0.41591524,134459.78125000,302.52886963,87.04333496
0.05390002,0.41591524,134553.81250000,302.84851074,43.83905029
0.05500001,nan,nan,nan,nan
