arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46134455,129316.12500000,299.75933838,0.43397039
0.00110000,0.46134455,129495.48437500,299.41583252,60.58201599
0.00220000,0.46134455,129674.84375000,299.07229614,120.72994232
0.00330001,0.46484233,129843.65625000,298.75524902,160.95494080
0.00440001,0.46500687,129976.38281250,298.50122070,160.72418213
0.00549999,0.46500687,130108.04687500,298.24484253,160.50024414
0.00660000,0.46058605,130220.19531250,298.12524414,160.32112122
0.00770000,0.46058605,130320.39062500,298.08953857,160.16967773
0.00880000,0.46840200,130428.62500000,298.06506348,159.96478271
0.00990000,0.45508289,130580.68750000,298.13745117,159.35171509
0.01100000,0.45508289,130738.53906250,298.21347046,158.71119690
0.01210000,0.45334313,130880.60156250,298.30191040,158.05284119
0.01320000,0.45591430,130996.86718750,298.39437866,157.40235901
0.01429999,0.45002995,131110.35937500,298.47933960,156.93670654
0.01539999,0.45002995,131225.62500000,298.56002808,156.48735046
0.01650000,0.44754748,131350.15625000,298.66751099,155.97650146
0.01760000,0.44645270,131480.71875000,298.75527954,155.51699829
0.01870000,0.44645270,131569.81250000,298.84735107,155.16752625
0.01980000,0.44420387,131639.29687500,298.96087646,154.77880859
0.02090000,0.44071931,131744.23437500,299.07608032,154.11552429
0.02200000,0.44196905,131871.39062500,299.15597534,153.44213867
0.02310001,0.44050309,131997.34375000,299.25296021,152.74357605
0.02420001,0.43723081,132104.14062500,299.30941772,152.34352112
0.02530001,0.43723081,132196.75000000,299.35180664,152.17547607
0.02640001,0.43723081,132289.37500000,299.39419556,152.00808716
0.02750001,0.43697524,132398.17187500,299.42248535,151.79765320
0.02859999,0.43697524,132518.37500000,299.44152832,151.55932617
0.02969999,0.43697524,132638.57812500,299.46054077,151.32112122
0.03079999,0.43229592,132725.68750000,299.49697876,151.00425720
0.03189999,0.43229592,132771.06250000,299.52078247,150.75204468
0.03299999,0.43467354,132817.04687500,299.54391479,150.50028992
0.03409999,0.43440351,132880.21875000,299.56427002,150.22431946
0.03520000,0.42777734,133029.35937500,299.58676147,149.73289490
0.03630000,0.42777734,133183.62500000,299.60891724,149.23513794
0.03740000,0.42612859,133311.48437500,299.62576294,148.82969666
0.03850000,0.42576514,133406.51562500,299.63961792,148.51440430
0.03960000,0.42576514,133502.32812500,299.65139771,148.18965149
0.04070000,0.42576514,133598.12500000,299.66314697,147.86505127
0.04180000,0.42214297,133681.60937500,299.69604492,147.52876282
0.04290000,0.42249478,133784.26562500,299.73880005,147.17590332
0.04400001,0.42249478,133878.60937500,299.80191040,146.83206177
0.04510001,0.42489795,133977.01562500,299.86511230,146.47973633
0.04619998,0.41991423,134083.23437500,299.96707153,146.10485840
0.04729998,0.41991423,134200.50000000,300.09542847,145.71820068
0.04839998,0.41991423,134317.76562500,300.22381592,145.33169556
0.04949998,0.41608445,134419.32812500,300.53857422,144.65910339
0.05059999,0.41608445,134515.18750000,300.92120361,143.88276672
0.05169999,0.41203109,134613.42187500,301.30868530,143.13073730
0.05279999,0.40449381,134697.26562500,301.67382812,98.86219788
0.05389999,0.40449381,134781.03125000,302.03680420,49.22639465
0.05500000,nan,nan,nan,nan
