arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12645825,125270.42968750,302.02896118,89.50061798
0.00110000,0.12590460,125290.29687500,301.54327393,51.92391205
0.00220000,0.13221988,125307.57812500,300.98483276,44.60310745
0.00330000,0.13054340,125309.39843750,300.57907104,45.00748062
0.00439999,0.12894840,125318.82031250,300.24996948,45.31524658
0.00550000,0.13266523,125347.14062500,300.04641724,45.52186584
0.00660000,0.13404948,125376.40625000,299.86212158,45.73305511
0.00770001,0.13249111,125385.50000000,299.66860962,46.02663422
0.00880000,0.13327461,125393.60156250,299.49615479,46.33865356
0.00990000,0.13665651,125392.34375000,299.39782715,46.59530258
0.01100000,0.13596131,125396.71093750,299.32882690,46.84891891
0.01210000,0.13646930,125419.28906250,299.34988403,46.99452209
0.01320000,0.13724524,125431.07812500,299.33209229,47.22906494
0.01430001,0.13631550,125436.43750000,299.30856323,47.50734711
0.01540000,0.13860892,125449.71875000,299.32315063,47.67272186
0.01650001,0.13849458,125458.50000000,299.31118774,47.90668106
0.01760000,0.13919761,125460.09375000,299.25759888,48.17423248
0.01870000,0.14077470,125474.98437500,299.27359009,48.35662842
0.01979999,0.14159325,125486.30468750,299.29364014,48.52479172
0.02089999,0.14061867,125493.29687500,299.33444214,48.71045303
0.02200001,0.14363030,125489.90625000,299.28555298,48.99691772
0.02310001,0.14340583,125528.42968750,299.33688354,49.10778809
0.02420000,0.14283708,125581.89843750,299.44366455,49.18153000
0.02530000,0.14283708,125616.34375000,299.46578979,49.34738159
0.02639999,0.14367200,125643.75781250,299.55776978,49.56396103
0.02749999,0.14431717,125668.84375000,299.58444214,49.71870041
0.02860001,0.14425672,125680.15625000,299.55801392,50.04455185
0.02970000,0.14639831,125693.67187500,299.53598022,50.37448883
0.03080000,0.14588704,125710.41406250,299.60717773,50.80394745
0.03189999,0.14870557,125726.49218750,299.63412476,51.21717072
0.03299999,0.14847072,125731.70312500,299.50897217,51.57338333
0.03410001,0.15027790,125747.46093750,299.47222900,51.97601700
0.03520001,0.15031194,125775.49218750,299.56472778,52.37429810
0.03630000,0.15204793,125809.17968750,299.64376831,52.81848907
0.03740000,0.15397816,125823.39843750,299.69384766,53.18766403
0.03849999,0.15479685,125811.05468750,299.64276123,53.56181335
0.03959999,0.15599846,125814.64062500,299.68923950,53.88879395
0.04070001,0.15599846,125816.63281250,299.74636841,54.20192337
0.04180000,0.15796579,125814.83593750,299.86160278,54.49962234
0.04290000,0.15796579,125814.17187500,300.22604370,54.67829514
0.04400000,0.15712163,125808.00000000,300.60446167,54.83032990
0.04509999,0.15801393,125810.71875000,301.29013062,54.52626801
0.04620001,0.15437584,125817.45312500,302.05612183,54.17234802
0.04730001,0.15359189,125804.86718750,303.58581543,53.71429825
0.04840000,0.15196461,125779.89062500,305.20141602,53.38915253
0.04950000,0.15145751,125781.26562500,307.45477295,53.91708374
0.05059999,0.15506864,125756.58593750,310.15496826,55.54966354
0.05169999,0.17333665,125750.37500000,312.99505615,62.84949112
0.05280001,0.18950018,125762.87500000,315.33224487,70.79665375
0.05390000,0.22636218,125831.39062500,315.60894775,37.23885345
0.05500000,0.22981080,125891.07031250,315.87387085,0.06187338
