arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.15355320,124753.55468750,299.20953369,89.45304108
0.00110001,0.15402568,124736.80468750,298.81579590,57.62847519
0.00220000,0.15475926,124742.53906250,298.48727417,43.87231445
0.00330001,0.16131559,124742.85156250,298.12411499,54.21156693
0.00440000,0.16131559,124728.68750000,297.69454956,54.80162430
0.00550001,0.16215441,124719.68750000,297.29342651,55.33833694
0.00660000,0.16395431,124719.79687500,296.98638916,55.76357651
0.00770000,0.16554281,124716.35937500,296.82357788,56.04092026
0.00880000,0.16554281,124719.13281250,296.68408203,56.23875427
0.00990000,0.16610322,124707.07812500,296.56396484,56.48892975
0.01100000,0.16610322,124681.62500000,296.46130371,56.78644180
0.01210000,0.16631060,124661.48437500,296.36831665,57.01519775
0.01320000,0.16860854,124648.60937500,296.33358765,57.14725876
0.01430000,0.16860854,124621.74218750,296.23120117,57.58430481
0.01539999,0.16897598,124615.67968750,296.18008423,57.84302902
0.01650000,0.16834341,124609.39843750,296.13766479,58.08230591
0.01759999,0.17012601,124581.03125000,296.07574463,58.41853333
0.01870000,0.17370161,124558.60937500,296.00039673,58.77072906
0.01979999,0.17370161,124539.55468750,295.92218018,59.13043594
0.02090000,0.17349173,124526.25781250,295.89453125,59.30094147
0.02199999,0.17459129,124521.80468750,295.91439819,59.25473785
0.02310000,0.17459129,124507.71875000,295.86734009,59.54022980
0.02420000,0.17459129,124493.63281250,295.82031250,59.82593536
0.02529998,0.17345614,124480.46875000,295.77413940,60.12667465
0.02639999,0.17750371,124450.74218750,295.78030396,60.28638077
0.02750000,0.17750371,124417.78125000,295.79156494,60.44698715
0.02860000,0.17771418,124404.08593750,295.77203369,60.68194580
0.02970001,0.17771418,124414.00781250,295.73446655,60.91624451
0.03079999,0.17771418,124423.93750000,295.69692993,61.15241241
0.03189999,0.17878753,124418.53125000,295.62921143,61.57331467
0.03300000,0.18134170,124407.61718750,295.60488892,61.81661224
0.03410001,0.18134170,124395.54687500,295.59078979,62.01897812
0.03519998,0.17999388,124382.63281250,295.59152222,62.17835617
0.03629999,0.18398653,124367.64062500,295.59820557,62.36649323
0.03740000,0.18398653,124355.59375000,295.56961060,62.75668716
0.03850001,0.18212734,124343.22656250,295.54095459,63.15373230
0.03959998,0.18816783,124325.01562500,295.52062988,63.62301254
0.04069999,0.18816783,124298.22656250,295.53338623,64.10402679
0.04180000,0.18816783,124271.43750000,295.54614258,64.58686066
0.04290000,0.18654429,124247.45312500,295.56539917,65.06214142
0.04399998,0.19282853,124244.50781250,295.70733643,65.46955109
0.04509999,0.19282853,124246.24218750,295.87609863,65.79309082
0.04620000,0.19282853,124247.98437500,296.04483032,66.11819458
0.04730000,0.19510239,124237.14843750,296.28710938,66.33181763
0.04839998,0.19510239,124221.10937500,296.52569580,66.52675629
0.04949998,0.19142410,124209.96875000,296.82928467,66.64315796
0.05059999,0.19569513,124212.34375000,297.27142334,66.45981598
0.05170000,0.19569513,124221.74218750,297.71862793,66.23212433
0.05279998,0.19228902,124212.39062500,298.15374756,54.31252670
0.05389998,0.19228902,124178.86718750,298.50747681,28.16056633
0.05499999,0.18916268,124144.02343750,299.11480713,0.03945196
