arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12308060,125011.82812500,300.86120605,89.62492371
0.00110000,0.12603556,125019.97656250,300.50567627,51.90845108
0.00220000,0.12603556,125027.70312500,300.14584351,42.50257492
0.00330000,0.12899796,125019.59375000,299.67251587,44.62913132
0.00440000,0.13084088,125006.17968750,299.22171021,45.18683624
0.00549999,0.13447960,125009.28906250,298.95217896,45.65641785
0.00660000,0.13447960,125020.21875000,298.72717285,46.12977219
0.00770000,0.13401452,125045.50000000,298.58334351,46.37618256
0.00879999,0.13847852,125070.98437500,298.50753784,46.45712280
0.00990000,0.13523931,125084.80468750,298.47311401,46.53532410
0.01100000,0.13523931,125086.60937500,298.44775391,46.63724518
0.01209999,0.13622679,125087.99218750,298.41671753,46.78312302
0.01320000,0.13622679,125092.04687500,298.38568115,46.92496490
0.01430000,0.14095117,125100.74218750,298.35342407,47.06089401
0.01540000,0.13721587,125145.82812500,298.35266113,47.16520309
0.01650000,0.13960791,125180.16406250,298.33703613,47.29635620
0.01760000,0.13960791,125178.15625000,298.25381470,47.60263443
0.01870000,0.13745261,125187.78125000,298.20867920,47.82395935
0.01979999,0.14071813,125202.70312500,298.23599243,47.84429932
0.02090000,0.13834672,125237.35937500,298.29510498,47.75741196
0.02200000,0.13858535,125279.73437500,298.33248901,47.70544815
0.02309999,0.13875451,125296.10937500,298.33773804,47.77624512
0.02420000,0.13845404,125305.65625000,298.33496094,47.90538406
0.02530000,0.13935971,125322.04687500,298.35137939,48.04500580
0.02639999,0.13935971,125330.79687500,298.36239624,48.18016815
0.02749999,0.13950333,125347.71093750,298.34942627,48.32888412
0.02860000,0.14128142,125376.15625000,298.34436035,48.46641159
0.02969999,0.13987583,125420.80468750,298.34146118,48.62652969
0.03079999,0.14316687,125455.32031250,298.32299805,48.75699997
0.03190000,0.14134479,125465.60156250,298.26449585,49.05934143
0.03299999,0.14609071,125456.56250000,298.18789673,49.30962753
0.03409999,0.14408080,125461.92968750,298.18545532,49.49466705
0.03519998,0.14468683,125470.58593750,298.20913696,49.66839600
0.03629998,0.14461268,125494.53906250,298.20263672,49.93305969
0.03740000,0.14350979,125519.78906250,298.19369507,50.20124435
0.03850000,0.14872264,125533.87500000,298.18615723,50.65118790
0.03959999,0.14842105,125539.16406250,298.16677856,51.17752838
0.04069999,0.15085265,125550.47656250,298.21017456,51.59159470
0.04179998,0.15085265,125568.60937500,298.32086182,51.89762115
0.04289998,0.15226315,125562.28906250,298.51998901,52.16148758
0.04400001,0.15273074,125555.09375000,298.93246460,52.22228241
0.04510000,0.15453966,125551.20312500,299.44952393,52.18266678
0.04619999,0.14999638,125543.61718750,300.18911743,51.95893478
0.04729999,0.15111681,125517.92187500,301.06204224,51.48819351
0.04839999,0.14686157,125495.84375000,302.34796143,51.03106308
0.04949998,0.14671689,125468.84375000,304.59768677,50.23477173
0.05059998,0.14486168,125471.14843750,307.07809448,50.14616013
0.05170000,0.15263282,125454.82031250,310.41046143,53.67893600
0.05280000,0.16746903,125463.76562500,313.71578979,60.58677673
0.05390000,0.19299441,125437.87500000,315.35266113,35.21293259
0.05499999,0.18250024,125390.53906250,316.69757080,0.02384640
