arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14576977,125021.10156250,299.48287964,89.48360443
0.00110000,0.15233266,125008.46093750,299.21493530,57.59608078
0.00220000,0.15233266,124998.07812500,298.94345093,43.59216690
0.00330000,0.15704124,124992.13281250,298.60421753,53.26012421
0.00439999,0.15704124,124996.60156250,298.10580444,54.04542160
0.00549999,0.15704124,125001.07031250,297.60742188,54.83729935
0.00660001,0.15979462,124996.96875000,297.23925781,55.41191483
0.00770001,0.15979462,124989.67968750,297.10464478,55.50799179
0.00880000,0.15979462,124982.39062500,296.97003174,55.60577011
0.00990000,0.16447842,124970.55468750,296.89312744,55.69990540
0.01100000,0.16447842,124939.91406250,296.72106934,56.22778702
0.01210000,0.16447842,124909.27343750,296.54898071,56.75753784
0.01320000,0.16967339,124882.42187500,296.39666748,57.28229523
0.01430000,0.16967339,124872.92968750,296.36032104,57.49829865
0.01540000,0.16967339,124863.43750000,296.32400513,57.71583939
0.01650001,0.17158661,124846.64062500,296.24429321,58.05530930
0.01760001,0.17158661,124809.39843750,296.04306030,58.73375320
0.01870001,0.17135849,124782.48437500,295.91271973,59.20717621
0.01980000,0.17327862,124767.09375000,295.84753418,59.51946259
0.02090000,0.17682782,124746.85156250,295.76077271,59.96106339
0.02200000,0.17682782,124730.67187500,295.70013428,60.35055923
0.02310000,0.17682782,124714.48437500,295.63949585,60.74046707
0.02420001,0.17909929,124703.23437500,295.62689209,60.92358780
0.02530000,0.17909929,124680.07812500,295.58474731,61.26641083
0.02640001,0.17880948,124658.82031250,295.52914429,61.64492416
0.02750000,0.18015132,124637.42968750,295.48291016,61.99552155
0.02860001,0.18305536,124620.81250000,295.48001099,62.17752457
0.02969999,0.18305536,124610.83593750,295.47332764,62.34350586
0.03080001,0.18305536,124600.85156250,295.46664429,62.51301575
0.03189999,0.18480771,124571.72656250,295.37725830,62.93505478
0.03300000,0.18480771,124539.31250000,295.27365112,63.40019226
0.03410001,0.18558542,124527.48437500,295.23016357,63.68561172
0.03520000,0.18692907,124512.49218750,295.21539307,63.98966980
0.03630001,0.18692907,124496.32031250,295.20046997,64.30935669
0.03740000,0.18653442,124480.78125000,295.18701172,64.63094330
0.03850001,0.19042255,124456.07812500,295.18060303,65.02188110
0.03960000,0.19042255,124436.49218750,295.18222046,65.37808990
0.04070001,0.19069704,124416.83593750,295.18310547,65.73987579
0.04179999,0.19595162,124401.99218750,295.17703247,66.33267212
0.04290001,0.19595162,124389.25000000,295.20974731,66.88169098
0.04400002,0.19601682,124376.23437500,295.25103760,67.45491028
0.04510000,0.19915424,124373.67968750,295.37066650,67.85747528
0.04620001,0.19915424,124380.83593750,295.50448608,68.14965057
0.04730000,0.19954644,124365.33593750,295.73434448,68.23645782
0.04840001,0.19951637,124346.81250000,295.97396851,68.31421661
0.04950000,0.20166162,124335.17968750,296.21572876,68.31661987
0.05060001,0.19927038,124339.07812500,296.52917480,68.19799805
0.05169999,0.19927038,124348.55468750,296.85089111,68.07601166
0.05280001,0.19671158,124349.47656250,297.10345459,52.61948013
0.05389999,0.19671158,124344.51562500,297.30844116,26.60670471
0.05500000,0.19730174,124350.14062500,297.53436279,0.05924274
