arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12785585,152030.68750000,309.01916504,0.10382215
0.00110000,0.12785585,152029.20312500,309.00286865,9.59543324
0.00219999,0.12785585,152027.73437500,308.98657227,19.08704376
0.00330001,0.12830854,152025.79687500,308.97079468,28.86378098
0.00440000,0.12830854,152023.34375000,308.95559692,38.95901108
0.00550000,0.12813220,152022.28125000,308.94180298,45.28169632
0.00660000,0.12898738,152020.70312500,308.93200684,45.32418823
0.00770001,0.12880761,152020.26562500,308.92330933,45.36344528
0.00880000,0.12880761,152019.81250000,308.91452026,45.40350342
0.00990000,0.12880761,152019.37500000,308.90576172,45.44359207
0.01100000,0.12916383,152017.26562500,308.89810181,45.49941254
0.01209999,0.12980692,152013.21875000,308.89285278,45.57051849
0.01319999,0.12980692,152009.25000000,308.88833618,45.63853455
0.01430002,0.12980692,152005.29687500,308.88381958,45.70657349
0.01540001,0.12980692,152001.32812500,308.87930298,45.77462769
0.01650001,0.13024375,151998.34375000,308.87683105,45.81691742
0.01760001,0.13057597,151996.18750000,308.87554932,45.84249115
0.01870000,0.13057597,151992.46875000,308.87326050,45.88529587
0.01980000,0.13032168,151989.23437500,308.87124634,45.92264557
0.02090000,0.13047391,151986.32812500,308.86935425,45.95725250
0.02199999,0.13047391,151983.78125000,308.86764526,45.99374390
0.02310002,0.13047201,151980.25000000,308.86541748,46.04328918
0.02420002,0.13103017,151976.34375000,308.86297607,46.09931564
0.02530001,0.13103017,151973.70312500,308.86126709,46.14346695
0.02640001,0.13103017,151971.04687500,308.85952759,46.18761826
0.02750001,0.13162611,151967.81250000,308.85739136,46.24031067
0.02860000,0.13136410,151962.82812500,308.85421753,46.31295013
0.02970000,0.13154339,151958.01562500,308.85113525,46.38367081
0.03080000,0.13219181,151954.90625000,308.84912109,46.43253326
0.03190000,0.13219181,151951.48437500,308.84701538,46.47872925
0.03300002,0.13219181,151948.06250000,308.84490967,46.52492905
0.03410002,0.13253232,151942.70312500,308.84167480,46.59865952
0.03520001,0.13262616,151937.51562500,308.83862305,46.67107391
0.03630001,0.13300001,151934.09375000,308.83721924,46.71161652
0.03740001,0.13300001,151931.40625000,308.83657837,46.73472977
0.03850000,0.13274808,151928.70312500,308.83642578,46.75268173
0.03960000,0.13274808,151925.98437500,308.83673096,46.76647568
0.04070000,0.13263163,151923.78125000,308.83721924,46.77769470
0.04180003,0.13324888,151922.68750000,308.83819580,46.78184128
0.04290002,0.13324888,151921.40625000,308.83959961,46.77600098
0.04400002,0.13296899,151920.25000000,308.84225464,46.76943970
0.04510001,0.13305554,151919.20312500,308.84915161,46.76562500
0.04620001,0.13237891,151916.70312500,308.85565186,46.78461838
0.04730001,0.13237891,151913.09375000,308.86108398,46.81980896
0.04840000,0.13231171,151909.81250000,308.86700439,46.84921646
0.04950000,0.13252823,151909.00000000,308.87646484,43.12463379
0.05060003,0.13252823,151910.28125000,308.88900757,34.49210358
0.05170002,0.13268633,151911.62500000,308.90145874,25.99566841
0.05280002,0.13268633,151913.39062500,308.91329956,18.88267708
0.05390002,0.13350504,151912.65625000,308.92617798,9.41525459
0.05500001,nan,nan,nan,nan
