arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12719934,152034.85937500,309.01870728,0.12519875
0.00110000,0.12719934,152033.68750000,309.00311279,11.50358200
0.00219999,0.12719934,152032.53125000,308.98754883,22.88181305
0.00330000,0.12830854,152030.17187500,308.97235107,33.05610657
0.00440000,0.12830854,152027.75000000,308.95715332,43.16996384
0.00549999,0.12860420,152026.70312500,308.94622803,45.19031906
0.00660000,0.12860420,152026.25000000,308.93737793,45.21896744
0.00770000,0.12860420,152025.78125000,308.92855835,45.24764252
0.00880001,0.12840511,152025.04687500,308.91906738,45.27763367
0.00990001,0.12895055,152024.00000000,308.90972900,45.31248093
0.01100000,0.12943211,152022.93750000,308.90383911,45.36199188
0.01209999,0.12925333,152019.64062500,308.89947510,45.41836929
0.01320001,0.12925333,152016.54687500,308.89550781,45.46775436
0.01430000,0.12925333,152013.46875000,308.89157104,45.51714706
0.01539999,0.12925333,152010.37500000,308.88760376,45.56655502
0.01650001,0.12906791,152007.53125000,308.88366699,45.61739731
0.01760000,0.12951543,152004.95312500,308.88131714,45.66992569
0.01869999,0.12969502,152001.20312500,308.87887573,45.71970749
0.01980001,0.12992341,151997.92187500,308.87692261,45.76055908
0.02090000,0.12992341,151995.84375000,308.87551880,45.79266739
0.02200002,0.12992341,151993.78125000,308.87411499,45.82479095
0.02310001,0.12992341,151991.71875000,308.87268066,45.85691452
0.02420000,0.13011852,151989.92187500,308.87142944,45.88625717
0.02530002,0.13011852,151985.82812500,308.86889648,45.94281769
0.02640001,0.13052367,151982.34375000,308.86679077,45.98893738
0.02750000,0.13052367,151978.32812500,308.86456299,46.03038025
0.02860001,0.13063782,151974.14062500,308.86221313,46.07445526
0.02970001,0.13079279,151969.43750000,308.85958862,46.12803650
0.03080000,0.13123038,151967.25000000,308.85830688,46.16209793
0.03190001,0.13123038,151965.21875000,308.85711670,46.19511414
0.03300000,0.13122368,151963.10937500,308.85580444,46.23018646
0.03410000,0.13122368,151960.71875000,308.85427856,46.27182388
0.03520001,0.13157636,151957.68750000,308.85244751,46.32114410
0.03630000,0.13153580,151954.23437500,308.85110474,46.36316299
0.03739999,0.13153580,151950.81250000,308.84979248,46.40396881
0.03850001,0.13204747,151947.93750000,308.84957886,46.42461395
0.03960000,0.13194205,151945.28125000,308.84979248,46.43886948
0.04069999,0.13194205,151942.50000000,308.84963989,46.46855164
0.04180001,0.13194205,151939.71875000,308.84945679,46.49824905
0.04290000,0.13192495,151937.14062500,308.85134888,46.52326965
0.04399999,0.13192495,151934.82812500,308.85592651,46.54217529
0.04510001,0.13169240,151933.10937500,308.86080933,46.55279160
0.04620000,0.13231171,151932.81250000,308.86660767,46.54336548
0.04730002,0.13231171,151930.45312500,308.87374878,46.55736542
0.04840001,0.13252823,151929.23437500,308.88253784,43.95492554
0.04950000,0.13252823,151930.59375000,308.89514160,35.29340363
0.05060002,0.13219876,151932.37500000,308.90853882,27.94935608
0.05170001,0.13154002,151933.87500000,308.92498779,20.25525475
0.05280000,0.13154002,151934.95312500,308.93911743,13.45954037
0.05390002,0.13154002,151936.03125000,308.95327759,6.66364527
0.05500001,nan,nan,nan,nan
