arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12812700,152000.64062500,309.02740479,0.30932704
0.00110000,0.12872168,152000.76562500,309.00680542,10.50429440
0.00220001,0.12872168,152000.98437500,308.98645020,20.65731812
0.00329999,0.12872168,152001.20312500,308.96612549,30.81020546
0.00440000,0.12872168,152001.42187500,308.94577026,40.96323395
0.00550000,0.12972023,152000.23437500,308.92874146,45.56520462
0.00660000,0.12972023,151997.89062500,308.91717529,45.60317612
0.00770000,0.12972023,151995.53125000,308.90560913,45.64116287
0.00880001,0.12972023,151993.17187500,308.89404297,45.67916107
0.00990000,0.13025465,151991.31250000,308.88562012,45.71359634
0.01100000,0.13005037,151991.03125000,308.88336182,45.73137665
0.01210000,0.13005037,151991.04687500,308.88119507,45.74953842
0.01319999,0.13005037,151991.04687500,308.87899780,45.76770782
0.01430001,0.13005037,151991.04687500,308.87683105,45.78587341
0.01540000,0.13025552,151989.76562500,308.87460327,45.81211472
0.01650001,0.13029041,151986.67187500,308.87225342,45.85059738
0.01760000,0.13029041,151983.53125000,308.86972046,45.89894867
0.01869999,0.13029041,151980.39062500,308.86715698,45.94730377
0.01980001,0.13029041,151977.26562500,308.86462402,45.99566650
0.02089999,0.13099442,151974.23437500,308.86212158,46.04276276
0.02200001,0.13143686,151971.06250000,308.85998535,46.08579254
0.02310000,0.13111151,151969.04687500,308.85882568,46.10829544
0.02420002,0.13111151,151968.95312500,308.85885620,46.10651016
0.02530001,0.13098709,151968.84375000,308.85885620,46.10466766
0.02639999,0.13098709,151967.39062500,308.85800171,46.12677002
0.02750001,0.13098709,151965.92187500,308.85711670,46.14887238
0.02860000,0.13134889,151965.35937500,308.85675049,46.16443253
0.02970001,0.13134889,151965.65625000,308.85684204,46.17372894
0.03080000,0.13110451,151964.45312500,308.85604858,46.20100021
0.03189999,0.13110451,151962.18750000,308.85482788,46.23158646
0.03300001,0.13110451,151959.92187500,308.85360718,46.26218796
0.03410000,0.13150732,151957.53125000,308.85253906,46.28824997
0.03520001,0.13150732,151955.03125000,308.85162354,46.31037521
0.03630000,0.13150732,151952.54687500,308.85070801,46.33250809
0.03739999,0.13150732,151950.04687500,308.84979248,46.35464859
0.03850001,0.13087181,151950.53125000,308.85049438,46.35509491
0.03960000,0.13172912,151948.71875000,308.85168457,46.36118317
0.04070001,0.13177884,151948.12500000,308.85327148,46.35951996
0.04180000,0.13177884,151948.01562500,308.85491943,46.35430145
0.04289999,0.13177884,151947.92187500,308.85656738,46.34910583
0.04400001,0.13141255,151947.82812500,308.85891724,46.34094238
0.04510000,0.13141255,151947.87500000,308.86550903,46.31450653
0.04620001,0.13141255,151947.92187500,308.87210083,46.28807831
0.04730000,0.13129522,151947.73437500,308.88333130,46.26227951
0.04840002,0.13136371,151948.65625000,308.89340210,46.23740387
0.04950001,0.13136371,151949.87500000,308.90249634,46.21265030
0.05060000,0.13102370,151947.07812500,308.91693115,39.18930817
0.05170001,0.13108633,151945.34375000,308.93243408,30.16945076
0.05280000,0.13108633,151946.14062500,308.94757080,20.89605904
0.05390002,0.13073557,151948.35937500,308.96322632,10.69140053
0.05500001,nan,nan,nan,nan
