arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12903243,151998.29687500,309.02612305,0.33160460
0.00110000,0.12903243,151996.34375000,309.00109863,10.78955841
0.00220000,0.12903243,151994.39062500,308.97607422,21.24751282
0.00330000,0.12903243,151992.43750000,308.95104980,31.70546722
0.00440000,0.12940801,151991.68750000,308.93164062,41.13638306
0.00550000,0.13000273,151992.62500000,308.91958618,45.76606369
0.00660000,0.13000273,151991.10937500,308.91055298,45.80082321
0.00770000,0.13000273,151989.60937500,308.90151978,45.83560944
0.00880000,0.13000273,151988.09375000,308.89248657,45.87042236
0.00990000,0.13031062,151986.75000000,308.88336182,45.90566635
0.01100000,0.13025465,151985.18750000,308.87634277,45.94530869
0.01210000,0.13025465,151982.34375000,308.87295532,45.98908997
0.01320000,0.13110307,151978.23437500,308.86886597,46.04721832
0.01429999,0.13110307,151975.01562500,308.86621094,46.09259033
0.01540000,0.13110307,151971.78125000,308.86355591,46.13796234
0.01650001,0.13089646,151968.60937500,308.86093140,46.18362808
0.01760000,0.13089646,151965.65625000,308.85821533,46.23060226
0.01869998,0.13089646,151962.70312500,308.85552979,46.27758408
0.01980000,0.13089646,151959.75000000,308.85284424,46.32456589
0.02090001,0.13133295,151956.81250000,308.85031128,46.37722397
0.02200000,0.13168389,151954.42187500,308.84881592,46.40583038
0.02309998,0.13178113,151951.48437500,308.84667969,46.45991135
0.02420000,0.13178113,151948.43750000,308.84442139,46.51686478
0.02530001,0.13178113,151945.39062500,308.84216309,46.57382584
0.02640000,0.13178113,151942.34375000,308.83990479,46.63078690
0.02749998,0.13224552,151940.34375000,308.83856201,46.66349792
0.02860000,0.13224552,151938.87500000,308.83770752,46.68415070
0.02970001,0.13224552,151937.39062500,308.83685303,46.70481110
0.03080000,0.13224552,151935.92187500,308.83602905,46.72547913
0.03189998,0.13254603,151934.89062500,308.83541870,46.74033737
0.03300000,0.13254603,151933.98437500,308.83489990,46.75353622
0.03410001,0.13332602,151932.59375000,308.83407593,46.77543640
0.03520000,0.13265896,151930.53125000,308.83361816,46.79777145
0.03629998,0.13265896,151928.95312500,308.83349609,46.81369019
0.03740000,0.13265896,151927.37500000,308.83337402,46.82962418
0.03850001,0.13265896,151925.79687500,308.83322144,46.84556580
0.03960000,0.13265896,151924.20312500,308.83309937,46.86151886
0.04069998,0.13265896,151922.62500000,308.83297729,46.87748337
0.04180000,0.13369845,151922.76562500,308.83474731,46.86949539
0.04290001,0.13333646,151922.65625000,308.83856201,46.86461639
0.04400000,0.13333646,151920.79687500,308.84399414,46.87505722
0.04509998,0.13333646,151918.93750000,308.84942627,46.88550949
0.04620000,0.13333646,151917.07812500,308.85485840,46.89597702
0.04730001,0.13333646,151915.21875000,308.86029053,46.90645218
0.04840000,0.13412357,151914.64062500,308.86788940,46.89791870
0.04949998,0.13333358,151917.46875000,308.88189697,45.31177902
0.05060000,0.13333358,151917.89062500,308.89562988,36.10864639
0.05170001,0.13333358,151918.32812500,308.90939331,26.90550804
0.05280000,0.13333358,151918.76562500,308.92315674,17.70261574
0.05389998,0.13226093,151919.65625000,308.93728638,8.57020473
0.05500000,nan,nan,nan,nan
