arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13890684,125171.19531250,300.39480591,89.29386139
0.00110000,0.13890684,125161.67187500,299.98873901,61.86182404
0.00220000,0.13890684,125152.14843750,299.58267212,45.37699509
0.00330000,0.14278181,125145.96093750,299.21878052,50.05107880
0.00439999,0.14819802,125145.10937500,298.82449341,50.61949539
0.00550000,0.14819802,125146.89843750,298.44567871,51.16069794
0.00660000,0.15205620,125147.94531250,298.08349609,51.69194412
0.00770001,0.15205620,125144.21875000,297.82925415,52.13397598
0.00880000,0.15178306,125140.18750000,297.60412598,52.52977753
0.00990000,0.14875593,125143.65625000,297.43328857,52.85160446
0.01100000,0.15142449,125139.11718750,297.26312256,53.30949020
0.01210000,0.15751735,125133.84375000,297.12722778,53.75047684
0.01320000,0.16217985,125131.26562500,297.01098633,54.17211151
0.01430001,0.15776896,125160.01562500,296.88638306,54.32563400
0.01540000,0.15700692,125168.25781250,296.84988403,54.45868683
0.01650001,0.16057866,125174.28125000,296.76135254,54.68461609
0.01760000,0.15792675,125164.58593750,296.67312622,54.82215118
0.01870000,0.15792675,125154.69531250,296.59127808,54.94575119
0.01979999,0.16026226,125146.10937500,296.51586914,55.05735397
0.02089999,0.15819953,125158.54687500,296.47750854,55.12969971
0.02200001,0.15819953,125168.83593750,296.42721558,55.24266052
0.02310001,0.16056490,125177.71093750,296.37606812,55.36122894
0.02420000,0.16035013,125169.12500000,296.29644775,55.63101196
0.02530000,0.16035013,125162.46875000,296.21099854,55.92534637
0.02639999,0.15887649,125168.58593750,296.17892456,56.00674057
0.02749999,0.16412769,125164.87500000,296.16680908,56.12886047
0.02860001,0.16412769,125158.47656250,296.17663574,56.22874451
0.02970000,0.16249788,125150.15625000,296.16470337,56.36847687
0.03080000,0.16249788,125140.73437500,296.14035034,56.53034973
0.03189999,0.16742375,125126.71093750,296.08651733,56.93059540
0.03299999,0.16742375,125107.98437500,295.99795532,57.53890991
0.03410001,0.16668970,125105.07812500,295.94201660,58.01599121
0.03520001,0.17120075,125105.87500000,295.89370728,58.46299362
0.03630000,0.17265422,125101.10937500,295.87942505,58.68644333
0.03740000,0.17265422,125095.67187500,295.87530518,58.86997223
0.03849999,0.16732771,125093.71093750,295.90069580,59.27796936
0.03959999,0.17386109,125083.79687500,295.89889526,59.79385757
0.04070001,0.17386109,125076.40625000,295.90676880,60.25385666
0.04180000,0.17386109,125069.00781250,295.91467285,60.71549606
0.04290000,0.17650244,125073.40625000,295.96652222,61.01718521
0.04400000,0.17650244,125086.80468750,296.06924438,61.09831238
0.04509999,0.17650244,125100.21093750,296.17196655,61.17968750
0.04620001,0.17980907,125104.21875000,296.30316162,61.37136078
0.04730001,0.17980907,125101.28906250,296.49874878,61.53936005
0.04840000,0.17457436,125104.81250000,296.73989868,61.58723831
0.04950000,0.17534556,125104.53125000,297.02743530,61.44773102
0.05059999,0.17915110,125103.94531250,297.34417725,61.13256836
0.05169999,0.17915110,125105.93750000,297.63751221,60.89024734
0.05280001,0.17631475,125110.89062500,297.83364868,44.38241577
0.05390000,0.17087637,125115.07812500,298.04010010,21.56168938
0.05500000,nan,nan,nan,nan
