arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13417062,125339.26562500,300.51452637,89.34554291
0.00110000,0.13417062,125330.56250000,300.19894409,60.37209702
0.00219999,0.13816506,125321.78125000,299.88372803,44.01665878
0.00330001,0.14238996,125305.08593750,299.55584717,48.44400406
0.00440000,0.14179108,125315.15625000,299.04333496,49.23757935
0.00550000,0.14179108,125319.66406250,298.60159302,49.91188812
0.00659999,0.14339004,125318.56250000,298.29577637,50.23178482
0.00770000,0.14339004,125321.98437500,298.07116699,50.29744720
0.00880000,0.13994166,125329.16406250,297.88848877,50.29264832
0.00990000,0.14313096,125333.69531250,297.80859375,50.30426025
0.01100000,0.14166912,125342.66406250,297.63195801,50.52808762
0.01210001,0.14166912,125349.20312500,297.53540039,50.61325836
0.01320000,0.14437832,125358.57031250,297.41058350,50.83877563
0.01430000,0.14932437,125358.00000000,297.26702881,51.15707397
0.01540000,0.14493769,125351.61718750,297.22625732,51.28810501
0.01650001,0.14651036,125348.89843750,297.10617065,51.59038544
0.01760000,0.14651036,125338.92968750,296.91525269,52.05905533
0.01870000,0.15244285,125331.00000000,296.72454834,52.53630447
0.01980000,0.15822911,125330.01562500,296.56658936,52.96067810
0.02090001,0.15364121,125332.74218750,296.53405762,53.06559372
0.02200001,0.15364121,125337.71875000,296.50689697,53.15133667
0.02310000,0.15364121,125342.69531250,296.47976685,53.23774338
0.02420000,0.15400924,125333.66406250,296.41436768,53.49345779
0.02530001,0.15401693,125320.47656250,296.37307739,53.85901260
0.02640001,0.15401693,125308.10156250,296.34301758,54.23170090
0.02750000,0.15511186,125305.66406250,296.30407715,54.46236801
0.02860000,0.15511186,125312.03906250,296.24609375,54.59203339
0.02970000,0.15886028,125318.96875000,296.21191406,54.66250610
0.03080001,0.15418749,125333.11718750,296.20370483,54.77743530
0.03189999,0.15886248,125321.49218750,296.08801270,55.10712051
0.03300001,0.15863148,125318.36718750,295.97869873,55.50009918
0.03410001,0.15863148,125317.55468750,295.88842773,55.84431839
0.03520001,0.16112319,125323.67968750,295.86944580,55.99104309
0.03630001,0.16112319,125337.80468750,295.86343384,56.04371643
0.03740000,0.16239698,125339.91406250,295.84796143,56.16394424
0.03850000,0.16390129,125334.32031250,295.84924316,56.35690689
0.03960000,0.16143777,125346.89062500,295.85437012,56.78456497
0.04069999,0.16595182,125359.34375000,295.82003784,57.26202393
0.04180002,0.16595182,125363.80468750,295.79132080,57.66969299
0.04290001,0.16537243,125362.62500000,295.79153442,58.06885529
0.04400001,0.16717994,125354.16406250,295.84912109,58.59164810
0.04510001,0.16717994,125338.67968750,295.95089722,59.08105850
0.04620000,0.17759845,125330.92187500,296.06011963,59.58777618
0.04730000,0.17444717,125330.00000000,296.26251221,59.71854401
0.04840000,0.17061961,125347.81250000,296.50225830,59.75921249
0.04949999,0.17101902,125356.58593750,296.74667358,59.70796204
0.05060002,0.17101902,125346.78125000,297.00003052,59.48913574
0.05170002,0.17415815,125344.51562500,297.26239014,59.30410767
0.05280001,0.17090340,125351.07812500,297.46359253,44.10778427
0.05390001,0.16590823,125370.11718750,297.65380859,22.21642113
0.05500001,nan,nan,nan,nan
