arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13596588,125230.79687500,301.67117310,89.44648743
0.00110000,0.13596588,125243.78906250,301.34094238,62.41143036
0.00220000,0.13896446,125246.76562500,301.03768921,47.31506348
0.00330000,0.14069427,125252.67187500,300.71643066,49.86658478
0.00440000,0.14350091,125260.91406250,300.20333862,50.41912079
0.00549999,0.14603848,125272.70312500,299.73950195,50.67540359
0.00660000,0.14357216,125273.87500000,299.49478149,50.73481369
0.00770000,0.14250021,125275.43750000,299.33126831,50.68812561
0.00879999,0.15090967,125280.25781250,299.17547607,50.56867218
0.00990000,0.14081761,125275.70312500,298.98132324,50.77228546
0.01100000,0.14081761,125270.38281250,298.77304077,51.04939651
0.01209999,0.15187886,125269.91406250,298.53591919,51.24623108
0.01320000,0.15044207,125274.78906250,298.41516113,51.69974518
0.01430000,0.14673492,125283.06250000,298.31085205,51.96936417
0.01540000,0.14762949,125293.66406250,298.19052124,52.25809479
0.01650000,0.14762949,125302.89062500,298.01544189,52.75854111
0.01760000,0.14762949,125312.11718750,297.84033203,53.26292038
0.01870000,0.15130474,125314.44531250,297.69763184,53.71191406
0.01979999,0.15941930,125312.39843750,297.51760864,54.15510941
0.02090000,0.16017448,125307.38281250,297.41671753,54.40134811
0.02200000,0.15193926,125301.55468750,297.32797241,54.66070175
0.02309999,0.15666548,125304.34375000,297.19567871,55.04903412
0.02420000,0.15810006,125296.85937500,297.15151978,55.27687073
0.02530000,0.15810006,125288.70312500,297.11398315,55.49520111
0.02639999,0.15981683,125285.60937500,297.02899170,55.83192825
0.02749999,0.15981683,125287.95312500,296.81613159,56.48865128
0.02860000,0.16029638,125291.67187500,296.71444702,56.89075470
0.02969999,0.16337034,125297.30468750,296.64120483,56.96769714
0.03079999,0.16337034,125302.23437500,296.58084106,56.91450882
0.03190000,0.16250563,125304.13281250,296.53164673,56.93118668
0.03299999,0.16250563,125296.78125000,296.42269897,57.32400513
0.03409999,0.16638185,125288.18750000,296.30142212,57.78788376
0.03519998,0.16638185,125276.83593750,296.26394653,58.13108444
0.03629998,0.17089616,125268.79687500,296.21276855,58.37733459
0.03740000,0.16589184,125265.08593750,296.18777466,58.59419632
0.03850000,0.16589184,125263.84375000,296.19189453,58.72852325
0.03959999,0.17009651,125264.40625000,296.15396118,58.99847794
0.04069999,0.17009651,125268.28125000,296.03872681,59.51828384
0.04179998,0.17009651,125272.15625000,295.92349243,60.03976059
0.04289998,0.17522521,125272.35937500,295.93606567,60.52379608
0.04400001,0.17568266,125278.96875000,295.99530029,60.94471359
0.04510000,0.17568266,125286.39062500,296.10211182,61.34415817
0.04619999,0.17935475,125288.87500000,296.25610352,61.67597961
0.04729999,0.17935475,125274.57031250,296.40103149,61.99038696
0.04839999,0.17647804,125269.03906250,296.58084106,62.26384735
0.04949998,0.17842146,125261.73437500,296.83041382,62.29016495
0.05059998,0.18073043,125259.46093750,297.02526855,62.14001083
0.05170000,0.18198790,125264.96093750,297.22402954,62.00927353
0.05280000,0.17924134,125268.78906250,297.37463379,45.49068451
0.05390000,0.17364610,125274.99218750,297.53713989,22.34143639
0.05499999,nan,nan,nan,nan
