arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12577053,125541.39843750,299.80535889,89.40290833
0.00110000,0.12577053,125540.58593750,299.41888428,56.28234863
0.00219999,0.12969014,125538.59375000,299.03698730,38.36034775
0.00330000,0.13364986,125539.39062500,298.65121460,45.96804047
0.00440001,0.13422809,125541.99218750,298.24377441,46.55294418
0.00550000,0.13422809,125547.30468750,297.82290649,47.21125031
0.00660000,0.13667156,125548.87500000,297.54928589,47.62069321
0.00770000,0.13667156,125548.21093750,297.37655640,47.82405853
0.00880000,0.13903583,125552.27343750,297.19256592,48.06752014
0.00990000,0.13827563,125554.24218750,297.06637573,48.25651550
0.01100001,0.13815661,125553.98437500,296.97637939,48.44848633
0.01210000,0.13815661,125553.17187500,296.88696289,48.74145508
0.01320000,0.13977026,125559.29687500,296.82534790,48.92005157
0.01430001,0.13977026,125573.20312500,296.75650024,49.05519104
0.01540000,0.13992185,125587.29687500,296.67553711,49.31786346
0.01650000,0.14286962,125596.35156250,296.62316895,49.52003098
0.01760001,0.14286962,125593.40625000,296.54672241,49.81300354
0.01870000,0.14286962,125590.46875000,296.47027588,50.10623932
0.01980000,0.14673191,125587.05468750,296.45910645,50.31042480
0.02090001,0.14673191,125594.14062500,296.46163940,50.45669556
0.02200000,0.14673191,125601.23437500,296.46417236,50.60303879
0.02310000,0.14781267,125606.20312500,296.46475220,50.75655746
0.02420001,0.14781267,125595.06250000,296.40927124,50.97936249
0.02530000,0.14695462,125583.92187500,296.35379028,51.20288849
0.02640000,0.14940995,125576.32812500,296.30871582,51.42868423
0.02749999,0.14959098,125590.48437500,296.29901123,51.59396744
0.02860000,0.14959098,125612.60156250,296.27349854,51.82463074
0.02970000,0.14959098,125634.71875000,296.24801636,52.05550766
0.03080001,0.15244792,125643.56250000,296.18768311,52.39713669
0.03190001,0.15244792,125648.10156250,296.13854980,52.72354126
0.03299999,0.15244792,125652.64843750,296.08941650,53.05059052
0.03409999,0.15512036,125661.57031250,296.09338379,53.25362015
0.03520000,0.15512036,125669.44531250,296.10263062,53.54546738
0.03630000,0.15450850,125676.81250000,296.10913086,53.85462952
0.03740001,0.15911814,125677.00781250,296.10443115,54.23308945
0.03850001,0.15911814,125670.27343750,296.07015991,54.77505112
0.03959999,0.15709239,125663.07812500,296.04339600,55.29016876
0.04070000,0.16224416,125664.42187500,296.03961182,55.75133133
0.04180000,0.16302935,125671.70312500,296.08462524,56.24422073
0.04290000,0.16302935,125679.07031250,296.12399292,56.77892303
0.04400001,0.16476931,125684.93750000,296.19146729,57.34209824
0.04510001,0.16753404,125688.57031250,296.40106201,57.71495438
0.04619999,0.16895838,125683.24218750,296.68457031,58.01014709
0.04730000,0.17044394,125694.03125000,296.99185181,58.27448273
0.04840000,0.16914515,125728.58593750,297.34271240,58.31355667
0.04950000,0.16692579,125750.85937500,297.67242432,58.40475845
0.05060001,0.16761305,125761.88281250,298.17736816,58.14757919
0.05170001,0.16943171,125760.60156250,298.79476929,57.92937469
0.05279999,0.16795103,125729.67968750,299.37619019,47.66743469
0.05390000,0.16795103,125660.78125000,299.92440796,24.01998711
0.05500000,0.16403893,125600.07812500,300.48120117,0.03124169
