arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12641617,125667.02343750,299.95684814,89.33792877
0.00110000,0.12641617,125677.76562500,299.59014893,54.12847519
0.00220000,0.12673424,125682.58593750,299.21615601,37.81613922
0.00330000,0.13243095,125682.25000000,298.82608032,45.62690735
0.00440000,0.13379104,125684.96875000,298.38406372,46.19631577
0.00550000,0.13379104,125681.09375000,297.96557617,46.81573486
0.00660000,0.13664882,125676.45312500,297.76620483,47.12129211
0.00769999,0.13664039,125671.21875000,297.59289551,47.46136093
0.00879999,0.13939215,125665.32031250,297.46472168,47.75070190
0.00990000,0.13816264,125666.39062500,297.32113647,48.00073242
0.01099999,0.13816264,125667.82812500,297.17062378,48.27553177
0.01209999,0.13976049,125663.67968750,297.01858521,48.61790085
0.01319999,0.14254539,125676.39062500,296.96554565,48.82866669
0.01430000,0.14160428,125682.67187500,296.91983032,49.12171936
0.01540001,0.14382020,125690.55468750,296.88879395,49.37976456
0.01650000,0.14318089,125701.12500000,296.83810425,49.61253738
0.01760000,0.14443348,125707.65625000,296.79949951,49.90648270
0.01870000,0.14582697,125713.79687500,296.79559326,50.10330963
0.01980000,0.14582697,125716.42968750,296.81845093,50.34778976
0.02090000,0.14645567,125719.10937500,296.83853149,50.59079742
0.02200000,0.14841709,125719.42187500,296.83914185,50.83633423
0.02310000,0.14841709,125726.87500000,296.80981445,51.08706665
0.02420000,0.14889651,125735.61718750,296.77770996,51.33604813
0.02530000,0.15094580,125753.51562500,296.70892334,51.66160965
0.02640000,0.15094580,125743.90625000,296.70184326,51.85441208
0.02749999,0.15094580,125734.30468750,296.69479370,52.04878998
0.02860001,0.15342286,125724.38281250,296.70437622,52.24259567
0.02970000,0.15488641,125719.52343750,296.67419434,52.69400406
0.03080001,0.15488641,125719.47656250,296.64062500,53.09514618
0.03189999,0.15720743,125723.59375000,296.62487793,53.40437317
0.03300001,0.15706499,125725.46093750,296.61700439,53.75595093
0.03409999,0.15706499,125736.27343750,296.58810425,54.13562393
0.03520001,0.16089311,125740.22656250,296.56982422,54.50423431
0.03629999,0.16064286,125729.21093750,296.58761597,54.82109070
0.03740000,0.16064286,125712.42187500,296.62554932,55.10615158
0.03849999,0.16318328,125705.16406250,296.63858032,55.44350052
0.03960000,0.16656089,125697.13281250,296.63464355,55.95056152
0.04069999,0.16656089,125694.35937500,296.62896729,56.45263290
0.04180000,0.16531933,125684.75781250,296.65866089,56.90691376
0.04289999,0.16979175,125683.60156250,296.72070312,57.62155914
0.04400000,0.16979175,125681.50781250,296.80673218,58.25701904
0.04509998,0.17083020,125678.25000000,296.99240112,58.73968124
0.04620000,0.17280806,125666.48437500,297.36819458,58.95580292
0.04729998,0.17032432,125646.06250000,297.77655029,59.14783859
0.04840000,0.17450450,125638.25000000,298.47671509,58.93475723
0.04949998,0.17150537,125646.46875000,299.29895020,58.49961090
0.05060000,0.17062263,125667.90625000,300.78091431,57.79269791
0.05169998,0.17249686,125706.25000000,302.05023193,57.62234879
0.05280000,0.17202129,125726.62500000,303.02416992,50.73296738
0.05389998,0.16201683,125697.55468750,303.50598145,25.59112167
0.05499999,0.17022296,125685.96875000,304.11883545,0.05041073
