arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13815862,125209.86718750,302.66690063,89.49187469
0.00110000,0.14339444,125208.66406250,302.30026245,60.45172882
0.00220001,0.14184623,125210.07812500,301.92373657,47.73591232
0.00330000,0.14649199,125215.28125000,301.45425415,50.69485474
0.00440000,0.14819979,125236.94531250,300.95184326,51.51248550
0.00550000,0.14450204,125260.85156250,300.53414917,52.10197830
0.00660000,0.14913175,125271.90625000,300.33544922,52.38864136
0.00770000,0.14913175,125268.70312500,300.15853882,52.50927353
0.00880001,0.14613632,125260.14843750,299.94824219,52.75771332
0.00990000,0.14613632,125229.83593750,299.60208130,53.52941895
0.01100000,0.15605096,125212.13281250,299.35375977,54.06538010
0.01210001,0.15901160,125210.32812500,299.19229126,54.49236298
0.01320000,0.15901160,125205.67187500,299.06549072,54.88212204
0.01430000,0.15634272,125209.20312500,298.92626953,55.26988220
0.01540001,0.15634272,125218.32812500,298.70898438,55.67533112
0.01650000,0.15823663,125236.61718750,298.44232178,56.22678757
0.01760000,0.16522319,125235.59375000,298.29202271,56.74251556
0.01870001,0.16522319,125240.19531250,298.17761230,57.40585327
0.01980002,0.16365320,125244.64843750,298.06655884,57.99549484
0.02090000,0.16758634,125244.74218750,297.91159058,58.30351257
0.02200001,0.16758634,125245.95312500,297.85766602,58.22536469
0.02310002,0.16595216,125247.25000000,297.80657959,58.15978241
0.02420000,0.16595216,125251.23437500,297.83932495,58.46688843
0.02530001,0.16595216,125255.21093750,297.87203979,58.78126526
0.02640002,0.17014510,125245.44531250,297.71713257,59.03724289
0.02750000,0.17014510,125231.46875000,297.49972534,59.32988358
0.02860001,0.17207762,125219.82031250,297.27142334,59.69828796
0.02970002,0.17393172,125224.30468750,297.09286499,60.25866699
0.03080000,0.17393172,125234.60937500,296.98452759,60.75415802
0.03190001,0.17393172,125244.90625000,296.87615967,61.24980164
0.03300002,0.17814504,125255.29687500,296.75540161,61.74958420
0.03410000,0.17906984,125258.59375000,296.63485718,62.21390533
0.03520001,0.18116888,125259.43750000,296.53894043,62.70490265
0.03630002,0.18116888,125257.23437500,296.47274780,63.12004852
0.03740000,0.18116888,125255.03125000,296.40652466,63.53542709
0.03850001,0.18593536,125252.75781250,296.34762573,63.98860550
0.03960002,0.18593536,125250.69531250,296.28460693,64.37394714
0.04070000,0.18593536,125248.64062500,296.22161865,64.75940704
0.04180001,0.18607501,125244.91406250,296.24795532,65.01455688
0.04290002,0.18984498,125237.92968750,296.30856323,65.20613861
0.04400000,0.18984498,125232.05468750,296.38861084,65.35876465
0.04510001,0.19093419,125230.71875000,296.45678711,65.55762482
0.04620002,0.19093419,125245.78125000,296.48205566,65.92012024
0.04730000,0.19271757,125258.53125000,296.53921509,66.23485565
0.04840001,0.19010962,125270.38281250,296.67111206,66.40254974
0.04950002,0.19339972,125263.13281250,296.85272217,66.51905060
0.05060000,0.19339972,125256.22656250,297.02709961,66.68199921
0.05170001,0.19401108,125248.03906250,297.21682739,66.80013275
0.05280003,0.19440186,125243.45312500,297.45065308,50.78734970
0.05390001,0.19440186,125242.87500000,297.67321777,28.07744026
0.05500001,nan,nan,nan,nan
