arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14042572,125680.86718750,302.25863647,89.55441284
0.00110001,0.14094324,125693.88281250,301.88574219,50.19946671
0.00220000,0.14004994,125700.76562500,301.47943115,48.37911224
0.00330001,0.14049231,125701.64062500,301.11572266,48.68836975
0.00440000,0.14256811,125699.91406250,300.86129761,48.95816803
0.00550001,0.14420757,125711.75000000,300.64630127,49.18807983
0.00660000,0.14464333,125724.92187500,300.41754150,49.47508240
0.00770000,0.14464333,125722.64843750,300.16226196,50.01115799
0.00880000,0.14894799,125719.10937500,300.00970459,50.35330963
0.00990000,0.14894799,125719.79687500,299.92990112,50.52625656
0.01100000,0.14863530,125705.30468750,299.92672729,50.82296371
0.01210000,0.14631160,125692.57812500,299.92163086,51.15198517
0.01320000,0.15105633,125695.62500000,299.83685303,51.69018936
0.01430000,0.15395614,125697.82031250,299.77416992,52.14854431
0.01539999,0.15395614,125707.50781250,299.82723999,52.28759003
0.01650000,0.15529183,125711.32031250,299.84365845,52.50963593
0.01759999,0.15150834,125714.23437500,299.86785889,52.68681717
0.01870000,0.15293975,125713.99218750,299.92785645,52.89563751
0.01979999,0.15452148,125705.40625000,299.97888184,53.09634018
0.02090000,0.15615847,125690.35937500,299.98406982,53.50997543
0.02199999,0.15416181,125689.36718750,300.00695801,53.79320908
0.02310000,0.16007012,125681.81250000,300.05081177,54.19463348
0.02420000,0.15773055,125676.61718750,300.05926514,54.59212494
0.02529998,0.15984725,125704.25000000,300.07647705,54.58611298
0.02639999,0.15945896,125713.18750000,300.15252686,54.65446091
0.02750000,0.15993905,125714.82031250,300.24899292,54.90570068
0.02860000,0.15831099,125716.32812500,300.30249023,55.23409653
0.02970001,0.16365761,125710.57031250,300.29959106,55.75830460
0.03079999,0.16578441,125716.76562500,300.32901001,56.27378464
0.03189999,0.16553081,125727.40625000,300.33920288,56.77852631
0.03300000,0.16567883,125742.96875000,300.28262329,57.12792587
0.03410001,0.16744305,125743.50000000,300.31066895,57.51359558
0.03519998,0.16836684,125730.54687500,300.34722900,58.06307602
0.03629999,0.17094343,125704.69531250,300.34582520,58.51263046
0.03740000,0.16972715,125681.40625000,300.31204224,58.93687820
0.03850001,0.17351762,125679.21093750,300.37667847,59.29822540
0.03959998,0.17351762,125686.09375000,300.54205322,59.53616333
0.04069999,0.17255756,125697.42187500,300.66567993,59.76858521
0.04180000,0.17255756,125710.27343750,300.78247070,60.03874207
0.04290000,0.17112587,125719.79687500,300.92553711,60.26885223
0.04399998,0.17396966,125725.09375000,301.35388184,60.13803864
0.04509999,0.17396966,125728.27343750,301.73739624,60.09186554
0.04620000,0.17151421,125718.36718750,302.67254639,59.91869736
0.04730000,0.17151421,125703.03125000,303.90661621,59.80612946
0.04839998,0.17206465,125711.12500000,305.28082275,60.42035294
0.04949998,0.16920267,125726.15625000,306.83572388,61.96198654
0.05059999,0.18339675,125737.82812500,308.69430542,64.38352203
0.05170000,0.19218430,125759.70312500,310.49011230,69.00051117
0.05279998,0.21573521,125803.57031250,311.15173340,67.24131012
0.05389998,0.23301471,125907.25781250,310.62414551,33.75131607
0.05499999,nan,nan,nan,nan
