arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13319858,125227.38281250,299.84466553,89.23020172
0.00110000,0.13319858,125224.23437500,299.46328735,60.37527466
0.00220000,0.13319858,125221.07812500,299.08193970,42.45240402
0.00330000,0.14346286,125220.19531250,298.69577026,48.11632919
0.00440000,0.14039434,125213.46875000,298.38677979,48.61958313
0.00549999,0.14039434,125208.35156250,298.07565308,49.14949417
0.00660000,0.14364785,125203.17187500,297.78015137,49.65871048
0.00770000,0.14364785,125197.48437500,297.59072876,50.02628708
0.00879999,0.14364785,125191.79687500,297.40130615,50.39416504
0.00990000,0.14875593,125191.84375000,297.20187378,50.76164246
0.01100000,0.14884483,125192.68750000,297.07299805,51.12897491
0.01209999,0.14806663,125194.76562500,296.95471191,51.52519989
0.01320000,0.14806663,125196.79687500,296.83480835,51.92491150
0.01430000,0.15418508,125197.85156250,296.72244263,52.28770828
0.01540000,0.15419452,125200.98437500,296.64703369,52.48600006
0.01649999,0.15105736,125210.33593750,296.62084961,52.48986435
0.01759999,0.15235323,125214.09375000,296.57598877,52.57482910
0.01870000,0.15235323,125210.61718750,296.51922607,52.73661041
0.01979999,0.15515398,125210.29687500,296.44982910,52.89838409
0.02089998,0.15173951,125221.18750000,296.42456055,52.91806412
0.02200000,0.15173951,125239.65625000,296.40966797,52.91798019
0.02309999,0.15544017,125253.07031250,296.40060425,52.91939926
0.02419998,0.15265231,125243.13281250,296.37750244,52.96378708
0.02530000,0.15593920,125242.49218750,296.33959961,53.01105499
0.02639999,0.15418368,125246.10937500,296.30169678,53.11182785
0.02750001,0.15121701,125261.50000000,296.30270386,53.17541885
0.02860000,0.15126792,125276.61718750,296.27142334,53.31697464
0.02969999,0.15536476,125280.49218750,296.23895264,53.50395966
0.03080001,0.15536476,125280.54687500,296.22402954,53.65209961
0.03190000,0.15548149,125286.36718750,296.19628906,53.84413528
0.03299999,0.15548149,125299.53125000,296.17660522,54.02943420
0.03410001,0.15988385,125302.75000000,296.13729858,54.37524033
0.03520000,0.15765473,125305.26562500,296.11651611,54.76853561
0.03629999,0.15766778,125308.39062500,296.10473633,55.24178696
0.03740001,0.16421241,125305.57812500,296.08102417,55.73341751
0.03850000,0.16421241,125289.09375000,296.08807373,56.25720215
0.03959999,0.16043428,125278.65625000,296.10491943,56.71001053
0.04070001,0.16398335,125268.78125000,296.15206909,57.11930847
0.04180000,0.16398335,125261.73437500,296.21252441,57.41419601
0.04289998,0.16398335,125254.67968750,296.27297974,57.71010208
0.04400000,0.16689710,125264.50000000,296.40112305,57.90241241
0.04510000,0.16855779,125289.02343750,296.54977417,58.03813171
0.04619998,0.16855779,125314.70312500,296.69702148,58.17196274
0.04730000,0.17085265,125312.93750000,296.87753296,58.24625778
0.04840000,0.16640749,125313.74218750,297.15112305,58.26966476
0.04949998,0.16610230,125321.05468750,297.46832275,58.24748993
0.05060000,0.16610230,125308.02343750,297.85510254,57.88397217
0.05169999,0.16891411,125313.86718750,298.28121948,57.49917221
0.05279998,0.16714106,125311.67187500,298.60617065,44.60406876
0.05390000,0.16088402,125317.07812500,298.97988892,21.60910225
0.05499999,nan,nan,nan,nan
