arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13421509,125762.57031250,300.98229980,88.94357300
0.00110000,0.13685487,125763.18750000,300.43051147,44.00922394
0.00220001,0.13628417,125755.25000000,299.96890259,45.20437241
0.00329999,0.14063468,125757.82812500,299.56759644,47.64907074
0.00440000,0.14063468,125763.47656250,299.16659546,47.96662521
0.00550000,0.14106239,125770.26562500,298.90457153,48.18158722
0.00660000,0.14003194,125769.21875000,298.66510010,48.57602692
0.00770000,0.14247565,125772.85156250,298.48376465,48.94685364
0.00880000,0.14519601,125774.40625000,298.36660767,49.26317215
0.00989999,0.14608084,125780.67968750,298.25173950,49.58471298
0.01100000,0.14799141,125778.00000000,298.16860962,49.94529724
0.01210000,0.14924407,125778.45312500,298.07928467,50.21950531
0.01320000,0.14567252,125782.48437500,298.07534790,50.39545441
0.01430000,0.14864980,125788.63281250,298.08612061,50.72034836
0.01539999,0.15062040,125789.10156250,298.11996460,50.97184753
0.01649999,0.15169118,125787.09375000,298.15505981,51.20754623
0.01760000,0.15056366,125790.78125000,298.16250610,51.43205643
0.01870000,0.15207592,125798.48437500,298.15179443,51.58207703
0.01980000,0.15207592,125800.23437500,298.13168335,51.67810822
0.02090000,0.15129466,125806.17187500,298.16809082,51.95759201
0.02199999,0.15407300,125817.14843750,298.23071289,52.32690811
0.02309999,0.15516549,125827.08593750,298.23568726,52.52695465
0.02420001,0.15516549,125831.05468750,298.23187256,52.58341980
0.02530000,0.15704016,125819.63281250,298.19677734,52.90430450
0.02639999,0.15603615,125832.67187500,298.18209839,53.04982758
0.02750001,0.15094440,125846.28125000,298.19531250,53.16804123
0.02859999,0.15524245,125853.35937500,298.25204468,53.53706360
0.02970001,0.15891405,125853.27343750,298.25964355,54.03635788
0.03080000,0.16171424,125855.19531250,298.20831299,54.57675934
0.03189999,0.16166048,125857.48437500,298.20751953,54.98563004
0.03300000,0.16328539,125853.53125000,298.21185303,55.34901428
0.03409999,0.16407948,125865.89843750,298.19470215,55.73566437
0.03520001,0.16492240,125859.92187500,298.18048096,56.25298691
0.03630000,0.16518332,125883.45312500,298.25292969,56.40280914
0.03739998,0.16661984,125901.32812500,298.36325073,56.37038803
0.03850000,0.16385001,125889.57031250,298.38919067,56.83425140
0.03959999,0.17099934,125863.01562500,298.35397339,57.49887085
0.04070001,0.17177231,125863.81250000,298.35769653,57.93655396
0.04180000,0.16569430,125870.46093750,298.39190674,58.33965683
0.04289998,0.17626159,125853.39062500,298.55618286,58.59860611
0.04400000,0.17012788,125830.26562500,298.81958008,58.83784485
0.04509999,0.17539066,125800.07812500,299.24948120,58.87343979
0.04620000,0.17539066,125792.84375000,299.95916748,58.46586609
0.04729999,0.16597880,125773.25781250,301.13729858,57.52219391
0.04840001,0.17019838,125740.58593750,302.59951782,56.49161148
0.04950000,0.16314114,125718.74218750,304.65856934,55.50075912
0.05059998,0.15835942,125699.88281250,307.28875732,54.98004532
0.05170000,0.16700101,125693.17968750,310.53656006,58.80619431
0.05279999,0.17119021,125711.21875000,313.55502319,65.23149872
0.05390001,0.20770742,125673.05468750,315.40814209,35.70165634
0.05500000,0.21318962,125638.82812500,316.88958740,0.06231698
