arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13958502,125523.77343750,303.08157349,89.48075867
0.00110000,0.13958502,125531.66406250,302.78109741,55.56479645
0.00220000,0.13890442,125536.99218750,302.45288086,48.72929764
0.00330000,0.14266184,125540.10937500,302.15164185,48.96041489
0.00440000,0.14177861,125541.50000000,301.86831665,49.21824265
0.00549999,0.14496475,125543.73437500,301.62695312,49.58557129
0.00659999,0.14370279,125543.03125000,301.39987183,49.89944077
0.00770001,0.14465204,125541.18750000,301.24349976,50.04671097
0.00880000,0.14419814,125538.92968750,301.06436157,50.24182510
0.00990000,0.14838013,125533.87500000,300.96316528,50.56213379
0.01100000,0.14838013,125530.94531250,300.87414551,50.89479065
0.01210000,0.15035528,125525.92968750,300.83322144,51.25553513
0.01320000,0.15035528,125526.49218750,300.81204224,51.55536270
0.01430000,0.14890597,125527.60156250,300.79684448,51.84284973
0.01540000,0.15023383,125520.78906250,300.82873535,52.14344025
0.01650000,0.15292278,125486.82812500,300.69790649,52.81552887
0.01759999,0.15327272,125489.30468750,300.73715210,53.06538391
0.01869999,0.15302324,125496.44531250,300.74111938,53.39960861
0.01979999,0.15690815,125507.06250000,300.89215088,53.41695023
0.02090001,0.15364333,125510.67187500,300.87725830,53.74964523
0.02200000,0.15509641,125505.81250000,300.80560303,54.27488327
0.02310000,0.15509641,125496.10156250,300.87084961,54.55071259
0.02420000,0.15820088,125489.88281250,300.79412842,54.97278595
0.02530000,0.15820088,125490.09375000,300.84262085,55.19244003
0.02640000,0.16044149,125492.83593750,300.90328979,55.37585449
0.02750000,0.16004107,125478.98437500,300.89715576,55.87420654
0.02860000,0.16326525,125465.11718750,300.86651611,56.41380692
0.02969999,0.16326804,125469.06250000,300.60147095,57.29030609
0.03079999,0.16326804,125483.94531250,300.43081665,57.89856339
0.03189999,0.16513921,125487.02343750,300.43441772,58.33218384
0.03299999,0.16513921,125483.10937500,300.52850342,58.70486069
0.03409999,0.17117223,125482.36718750,300.50698853,59.20431519
0.03519999,0.17117223,125494.28906250,300.25772095,59.90954590
0.03629999,0.17227171,125507.36718750,299.99285889,60.65457153
0.03739998,0.17049620,125478.99218750,300.02227783,61.17350769
0.03849998,0.17691766,125459.83593750,299.87390137,61.73113632
0.03959998,0.17876827,125453.17968750,299.86581421,62.14045715
0.04069998,0.17876827,125443.51562500,299.92675781,62.51491165
0.04180001,0.18067804,125455.76562500,299.97988892,62.75276184
0.04290001,0.17653428,125499.97656250,300.07305908,62.92085266
0.04400001,0.18192029,125525.89062500,300.16732788,63.11174393
0.04510001,0.18192029,125548.96093750,300.16830444,63.71399307
0.04620000,0.17521788,125563.03906250,300.69055176,63.85290527
0.04730000,0.17717888,125597.50000000,301.44155884,64.30009460
0.04840000,0.17717888,125656.37500000,302.20816040,65.09123993
0.04950000,0.19832700,125703.65625000,302.77343750,66.01750183
0.05060000,0.19543088,125753.95312500,302.63357544,67.98373413
0.05170000,0.19543088,125800.26562500,302.58959961,70.05027771
0.05280000,0.21142803,125876.28125000,302.34716797,57.67469406
0.05390000,0.21142803,125994.15625000,301.81735229,29.67992973
0.05500000,0.21634118,126101.31250000,301.52923584,0.04663066
