arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42841426,131356.45312500,302.65237427,0.14616656
0.00110000,0.43369782,131462.82812500,302.07180786,61.56524277
0.00220001,0.43369782,131565.50000000,301.55770874,119.60108185
0.00329999,0.43418130,131702.67187500,301.14752197,150.18855286
0.00440000,0.43418130,131879.10937500,300.85556030,149.52658081
0.00550000,0.42530200,132050.96875000,300.55093384,148.92399597
0.00660000,0.42727876,132175.64062500,300.44598389,148.66410828
0.00769999,0.42727876,132292.37500000,300.36309814,148.54603577
0.00880000,0.42139929,132409.93750000,300.29977417,148.36041260
0.00990000,0.42139929,132535.93750000,300.43826294,147.47642517
0.01100000,0.42355283,132662.56250000,300.51428223,146.83717346
0.01210000,0.41601264,132793.59375000,300.64797974,146.01626587
0.01319999,0.41601264,132928.70312500,300.74526978,145.29727173
0.01430000,0.41891873,133060.51562500,300.85220337,144.59002686
0.01540000,0.41891873,133183.03125000,300.98620605,143.91508484
0.01650000,0.41109603,133321.34375000,301.16711426,142.89118958
0.01759999,0.40822255,133452.46875000,301.31805420,141.91540527
0.01869999,0.40771794,133549.64062500,301.46343994,141.29092407
0.01980000,0.40771794,133647.21875000,301.61883545,140.64039612
0.02090000,0.40474549,133738.18750000,301.68994141,140.30007935
0.02200000,0.39887789,133819.71875000,301.76928711,139.83613586
0.02309999,0.39791990,133888.35937500,301.78549194,139.68991089
0.02419999,0.39326859,133951.53125000,301.77047729,139.68270874
0.02529998,0.39460736,134055.21875000,301.81576538,139.18101501
0.02640000,0.39460736,134193.96875000,301.92593384,138.20925903
0.02749999,0.39460736,134332.71875000,302.03610229,137.23800659
0.02860001,0.38920622,134446.95312500,302.19122314,136.32661438
0.02969999,0.39144154,134532.32812500,302.16720581,136.43829346
0.03079998,0.39144154,134630.70312500,302.20690918,136.39546204
0.03190000,0.38787657,134735.89062500,302.29507446,136.13211060
0.03299999,0.38316761,134846.45312500,302.36569214,135.69442749
0.03410001,0.38228905,134944.39062500,302.39337158,135.27194214
0.03520000,0.38228905,135052.70312500,302.48666382,134.50601196
0.03629998,0.38572799,135148.50000000,302.48287964,134.15821838
0.03740000,0.38517355,135235.18750000,302.43002319,134.08642578
0.03849999,0.38517355,135337.32812500,302.42379761,133.82849121
0.03960001,0.38144936,135440.76562500,302.42712402,133.54893494
0.04070000,0.37773984,135549.29687500,302.47998047,133.16630554
0.04179998,0.37806022,135620.01562500,302.44033813,133.06079102
0.04290000,0.38223779,135695.48437500,302.43005371,132.91897583
0.04399999,0.38223779,135762.95312500,302.36911011,133.01869202
0.04509998,0.37954024,135853.10937500,302.50000000,132.38676453
0.04620000,0.37322522,135939.04687500,302.67068481,131.73100281
0.04729999,0.37322522,136023.59375000,302.82867432,131.11624146
0.04840000,0.37318368,136100.48437500,302.96481323,130.80017090
0.04949999,0.37318368,136158.82812500,303.31570435,130.60832214
0.05059998,0.36930142,136217.46875000,303.66784668,130.41523743
0.05170000,0.35962057,136292.23437500,304.10086060,120.82080841
0.05279998,0.36201218,136362.64062500,304.51968384,81.32949066
0.05390000,0.36263337,136454.01562500,304.90463257,40.67782211
0.05499999,nan,nan,nan,nan
