arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45602296,128957.26562500,302.11318970,0.45330319
0.00110000,0.45602296,129091.14843750,301.79034424,53.28926849
0.00219999,0.45845375,129240.35156250,301.48217773,107.07306671
0.00330000,0.45845375,129404.85937500,301.21707153,159.16505432
0.00440001,0.46073546,129519.75000000,300.97384644,160.30828857
0.00550000,0.45944567,129646.59375000,300.69949341,160.25315857
0.00660000,0.45944567,129785.79687500,300.40548706,160.21208191
0.00770000,0.45535175,129905.26562500,300.43048096,159.80943298
0.00880000,0.45551875,130037.26562500,300.46667480,159.44627380
0.00990000,0.45551875,130177.79687500,300.46490479,159.17668152
0.01100001,0.44747416,130307.12500000,300.49456787,158.81236267
0.01210000,0.44747416,130423.91406250,300.58212280,158.21467590
0.01320000,0.44747416,130540.70312500,300.66967773,157.61752319
0.01430001,0.45195784,130676.55468750,300.83178711,156.86647034
0.01540000,0.44088699,130815.78125000,300.87063599,156.44717407
0.01650000,0.44088699,130943.96093750,300.93493652,156.05456543
0.01760001,0.44088699,131072.14062500,300.99923706,155.66227722
0.01870000,0.44808374,131185.54687500,301.11672974,155.16319275
0.01980000,0.44784450,131299.78125000,301.02380371,155.16424561
0.02090001,0.44124918,131424.23437500,300.91656494,155.18777466
0.02200000,0.44124918,131552.14062500,300.85528564,155.08779907
0.02310000,0.43700837,131674.59375000,300.81002808,154.92834473
0.02420001,0.44228990,131793.40625000,300.91250610,154.40686035
0.02530000,0.44228990,131924.59375000,301.04272461,153.80514526
0.02640000,0.44228990,132055.78125000,301.17294312,153.20344543
0.02749999,0.42889248,132176.51562500,301.25073242,152.69377136
0.02860000,0.43430307,132295.32812500,301.35437012,152.11940002
0.02970000,0.43430307,132413.17187500,301.39587402,151.77180481
0.03080001,0.44329767,132529.85937500,301.44235229,151.40135193
0.03190001,0.42546908,132624.93750000,301.47088623,151.00265503
0.03299999,0.42546908,132719.10937500,301.49755859,150.60676575
0.03409999,0.42966209,132818.12500000,301.50897217,150.22872925
0.03520000,0.42970687,132913.39062500,301.48483276,149.99046326
0.03630000,0.42970687,133010.51562500,301.38262939,150.01028442
0.03740001,0.42970687,133107.64062500,301.28042603,150.03013611
0.03850001,0.42970687,133204.76562500,301.17819214,150.05003357
0.03959999,0.43119056,133326.45312500,301.13317871,149.86613464
0.04070000,0.42229436,133461.79687500,301.12210083,149.57106018
0.04180000,0.42229436,133595.56250000,301.13046265,149.23042297
0.04290000,0.43407415,133726.01562500,301.14141846,148.88873291
0.04400001,0.41778708,133807.92187500,301.24444580,148.32539368
0.04510001,0.41778708,133891.20312500,301.36148071,147.70634460
0.04619999,0.42331678,133986.17187500,301.58441162,146.85191345
0.04730000,0.41662036,134082.82812500,301.80978394,145.99337769
0.04840000,0.41662036,134194.35937500,301.98077393,145.62516785
0.04950000,0.41401243,134317.53125000,302.16009521,145.20483398
0.05060001,0.41401243,134445.18750000,302.34262085,144.76531982
0.05170001,0.40620837,134537.40625000,302.56289673,122.68433380
0.05279999,0.40620837,134600.34375000,302.84951782,82.11681366
0.05390000,0.40972647,134671.87500000,303.13916016,40.26580811
0.05500000,nan,nan,nan,nan
