arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45945948,128869.71093750,301.37084961,0.68573362
0.00110000,0.45945948,129014.10937500,301.07452393,51.59386063
0.00220000,0.45945948,129158.50000000,300.77816772,102.50135803
0.00330000,0.46043279,129308.46875000,300.45043945,155.40962219
0.00440000,0.46142627,129438.96875000,300.15310669,160.79331970
0.00550001,0.45717860,129572.34375000,299.88238525,160.78005981
0.00660000,0.45717860,129705.45312500,299.61523438,160.76264954
0.00770000,0.45833736,129826.78125000,299.51058960,160.66020203
0.00880000,0.45833736,129943.39843750,299.47082520,160.52388000
0.00990000,0.46742213,130060.33593750,299.44094849,160.37034607
0.01100000,0.46388912,130191.52343750,299.43103027,160.18997192
0.01210000,0.45199670,130340.19531250,299.50936890,159.65684509
0.01320001,0.45199670,130484.97656250,299.60839844,159.01042175
0.01430000,0.45199670,130629.75000000,299.70742798,158.36479187
0.01540000,0.45199670,130774.52343750,299.80645752,157.71994019
0.01650000,0.44750885,130895.46093750,299.93750000,157.04438782
0.01760001,0.44750885,131000.88281250,300.00408936,156.72032166
0.01870000,0.44750885,131106.31250000,300.07070923,156.39648438
0.01980000,0.44808374,131217.32812500,300.15454102,156.02113342
0.02090001,0.44916876,131331.62500000,300.17825317,155.77586365
0.02200000,0.44916876,131456.45312500,300.16653442,155.60897827
0.02310000,0.44916876,131581.28125000,300.15478516,155.44213867
0.02420001,0.44640660,131707.62500000,300.13040161,155.30421448
0.02530001,0.44349763,131822.75000000,300.21752930,154.82566833
0.02640000,0.44177312,131934.31250000,300.25097656,154.48913574
0.02750001,0.44177312,132053.35937500,300.26049805,154.20629883
0.02860001,0.43747362,132160.73437500,300.26748657,153.96206665
0.02970000,0.43747362,132261.15625000,300.27297974,153.74076843
0.03080000,0.44300000,132362.89062500,300.31149292,153.36611938
0.03189999,0.43669410,132470.37500000,300.36975098,152.87820435
0.03300001,0.43669410,132553.43750000,300.31750488,152.71627808
0.03410000,0.43669410,132636.50000000,300.26525879,152.55438232
0.03520002,0.43878343,132719.26562500,300.21588135,152.39477539
0.03630001,0.43563384,132816.15625000,300.21408081,152.18780518
0.03740000,0.43796053,132945.14062500,300.14868164,152.08573914
0.03850002,0.43421061,133073.40625000,300.11407471,151.89538574
0.03960001,0.44220006,133188.93750000,300.13244629,151.57444763
0.04070000,0.43203436,133305.82812500,300.12896729,151.30523682
0.04180001,0.43203436,133422.14062500,300.18917847,150.89984131
0.04290001,0.43203436,133538.43750000,300.24938965,150.49484253
0.04400000,0.42899870,133635.95312500,300.39059448,149.84812927
0.04510001,0.42899870,133718.90625000,300.57189941,149.06163025
0.04620001,0.42899870,133801.85937500,300.75317383,148.27572632
0.04730000,0.42099098,133886.54687500,300.92797852,147.55458069
0.04840001,0.41699426,133990.23437500,301.11437988,147.08825684
0.04950001,0.41699426,134097.17187500,301.29504395,146.66850281
0.05060002,0.41699426,134204.12500000,301.47570801,146.24957275
0.05170001,0.41386339,134301.17187500,301.66433716,126.60755920
0.05280000,0.41386339,134387.21875000,301.86178589,85.58781433
0.05390002,0.41386339,134473.25000000,302.05929565,44.56764603
0.05500001,nan,nan,nan,nan
