arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46549526,129224.85156250,300.35021973,1.09475255
0.00110000,0.45910035,129421.39062500,299.91061401,63.20718765
0.00220000,0.46136560,129619.60156250,299.44955444,118.01867676
0.00330000,0.46390673,129787.82031250,299.06527710,160.96351624
0.00440000,0.46425913,129898.44531250,298.79345703,161.04275513
0.00549999,0.46425913,130015.50000000,298.51782227,161.18510437
0.00660000,0.46351378,130126.59375000,298.32708740,161.21656799
0.00770000,0.46572062,130229.29687500,298.29324341,161.03488159
0.00879999,0.46081335,130365.90625000,298.25375366,160.82522583
0.00990000,0.46114873,130479.57031250,298.26358032,160.55743408
0.01100000,0.46114873,130574.79687500,298.32208252,160.15191650
0.01209999,0.46114873,130670.03125000,298.38055420,159.74694824
0.01320000,0.45569371,130795.67187500,298.49160767,159.16662598
0.01430000,0.45569371,130949.89062500,298.65194702,158.30622864
0.01540000,0.45556100,131105.73437500,298.81185913,157.44647217
0.01650000,0.45191837,131253.68750000,298.96224976,156.65603638
0.01760000,0.44570990,131359.43750000,299.08416748,156.06980896
0.01870000,0.44570990,131461.09375000,299.20550537,155.49787903
0.01979999,0.44570990,131562.73437500,299.32684326,154.92633057
0.02090000,0.44454274,131667.04687500,299.35610962,154.69003296
0.02200000,0.44263855,131774.89062500,299.37545776,154.50280762
0.02309999,0.44263855,131883.96875000,299.39703369,154.31260681
0.02420000,0.44461979,131977.14062500,299.40383911,154.07997131
0.02530000,0.44138483,132074.04687500,299.43206787,153.78611755
0.02639999,0.44138483,132169.71875000,299.45468140,153.51602173
0.02749999,0.43955670,132269.68750000,299.44805908,153.33171082
0.02860000,0.43955670,132369.82812500,299.44033813,153.15066528
0.02969999,0.44262881,132470.65625000,299.46035767,152.87933350
0.03079999,0.43814089,132574.51562500,299.48291016,152.54644775
0.03190000,0.43814089,132685.40625000,299.49853516,152.23352051
0.03299999,0.43933103,132796.40625000,299.51519775,151.91757202
0.03409999,0.43601972,132899.01562500,299.53421021,151.60224915
0.03519998,0.43601972,133003.35937500,299.55108643,151.21617126
0.03629998,0.43601972,133107.70312500,299.56799316,150.83020020
0.03740000,0.43619124,133210.23437500,299.58294678,150.46083069
0.03850000,0.43130665,133293.39062500,299.59616089,150.23422241
0.03959999,0.43130665,133372.96875000,299.60278320,150.02917480
0.04069999,0.43130665,133452.56250000,299.60940552,149.82450867
0.04179998,0.43150741,133523.17187500,299.62942505,149.61454773
0.04289998,0.43136987,133600.37500000,299.66580200,149.38226318
0.04400001,0.43136987,133685.93750000,299.71661377,149.18544006
0.04510000,0.42469840,133805.85937500,299.81927490,148.70875549
0.04619999,0.42469840,133947.42187500,300.01184082,147.85545349
0.04729999,0.42469840,134089.00000000,300.20443726,147.00251770
0.04839999,0.41945209,134199.79687500,300.41442871,146.28804016
0.04949998,0.41921021,134299.32812500,300.64562988,145.81889343
0.05059998,0.41921021,134386.68750000,300.85205078,145.40109253
0.05170000,0.41322272,134478.25000000,301.07180786,139.71630859
0.05280000,0.41322272,134601.10937500,301.39080811,94.76124573
0.05390000,0.40994140,134723.09375000,301.72982788,49.84315491
0.05499999,nan,nan,nan,nan
