arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46411662,129024.41406250,299.89608765,0.43663758
0.00110000,0.46411662,129223.78906250,299.55249023,60.95435333
0.00220000,0.46411662,129423.15625000,299.20889282,121.47194672
0.00330001,0.46672447,129603.40625000,298.89489746,161.87081909
0.00440001,0.46808513,129741.97656250,298.64999390,161.63542175
0.00549999,0.46808513,129879.97656250,298.40264893,161.41119385
0.00660000,0.46324000,129994.49218750,298.28112793,161.27151489
0.00770000,0.46324000,130094.62500000,298.23672485,161.18380737
0.00880000,0.47181632,130203.42187500,298.20550537,161.03334045
0.00990000,0.45954108,130358.69531250,298.28384399,160.38056946
0.01100000,0.45954108,130519.74218750,298.36770630,159.68115234
0.01210000,0.45511671,130662.06250000,298.46188354,158.99331665
0.01320000,0.45794964,130779.14062500,298.56048584,158.34313965
0.01429999,0.45331606,130895.63281250,298.65179443,157.85369873
0.01539999,0.45331606,131013.70312500,298.73956299,157.37762451
0.01650000,0.44992648,131134.17187500,298.84445190,156.85626221
0.01760000,0.45011697,131263.45312500,298.93371582,156.38557434
0.01870000,0.45011697,131354.25000000,299.02130127,156.07348633
0.01980000,0.44573770,131426.43750000,299.12792969,155.74417114
0.02090000,0.44254546,131532.96875000,299.24337769,155.10130310
0.02200000,0.44431806,131661.70312500,299.33023071,154.41505432
0.02310001,0.44497462,131790.53125000,299.43527222,153.70903015
0.02420001,0.44102485,131905.45312500,299.49499512,153.30693054
0.02530001,0.44102485,132003.90625000,299.53619385,153.18487549
0.02640001,0.44102485,132102.35937500,299.57739258,153.06326294
0.02750001,0.43992497,132211.23437500,299.60360718,152.85403442
0.02859999,0.43992497,132327.54687500,299.62219238,152.58502197
0.02969999,0.43992497,132443.87500000,299.64077759,152.31611633
0.03079999,0.43429094,132538.84375000,299.67800903,151.96672058
0.03189999,0.43429094,132602.29687500,299.70007324,151.68867493
0.03299999,0.43685229,132666.31250000,299.72158813,151.41101074
0.03409999,0.43638929,132744.29687500,299.74114990,151.11146545
0.03520000,0.42988443,132891.34375000,299.76367188,150.61961365
0.03630000,0.42988443,133043.50000000,299.78582764,150.11706543
0.03740000,0.42837802,133168.48437500,299.80120850,149.73403931
0.03850000,0.42962773,133254.04687500,299.81069946,149.49377441
0.03960000,0.42962773,133356.68750000,299.82330322,149.22901917
0.04070000,0.42962773,133459.32812500,299.83593750,148.96441650
0.04180000,0.42469072,133552.32812500,299.86737061,148.64572144
0.04290000,0.42597941,133654.32812500,299.90982056,148.27816772
0.04400001,0.42597941,133749.18750000,299.97006226,147.93579102
0.04510001,0.42894578,133847.28125000,300.03015137,147.57965088
0.04619998,0.42290272,133951.37500000,300.12973022,147.21104431
0.04729998,0.42290272,134071.20312500,300.25851440,146.83258057
0.04839998,0.42290272,134191.03125000,300.38726807,146.45423889
0.04949998,0.42019497,134300.54687500,300.70626831,145.80691528
0.05059999,0.42019497,134406.32812500,301.09448242,145.06202698
0.05169999,0.41461693,134509.50000000,301.48577881,144.33547974
0.05279999,0.40832388,134604.29687500,301.86120605,99.75914001
0.05389999,0.40832388,134696.37500000,302.23382568,49.67300797
0.05500000,nan,nan,nan,nan
