arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44724704,131252.40625000,302.04977417,0.15165411
0.00110000,0.45575611,131395.21875000,301.44741821,64.14265442
0.00220001,0.45575611,131532.92187500,300.92288208,124.71508789
0.00329999,0.45701039,131700.32812500,300.49374390,156.68014526
0.00440000,0.45701039,131901.57812500,300.17321777,156.07592773
0.00550000,0.44370453,132090.89062500,299.85040283,155.51359558
0.00660000,0.44937170,132216.00000000,299.76248169,155.26611328
0.00769999,0.44937170,132321.51562500,299.71969604,155.11907959
0.00880000,0.44292232,132429.32812500,299.69436646,154.91740417
0.00990000,0.44292232,132560.93750000,299.84936523,154.15007019
0.01100000,0.44751946,132698.45312500,299.94250488,153.47605896
0.01210000,0.43867913,132833.48437500,300.10333252,152.70112610
0.01319999,0.43867913,132997.31250000,300.21572876,151.84605408
0.01430000,0.44228986,133157.31250000,300.34020996,151.00234985
0.01540000,0.44228986,133306.45312500,300.49865723,150.18844604
0.01650000,0.43399862,133454.78125000,300.69134521,149.26933289
0.01759999,0.42688290,133597.14062500,300.84448242,148.43991089
0.01869999,0.43025804,133692.93750000,301.03741455,147.71710205
0.01980000,0.43025804,133788.18750000,301.24285889,146.96911621
0.02090000,0.42715067,133885.32812500,301.34057617,146.51387024
0.02200000,0.41960240,133967.71875000,301.45623779,146.15190125
0.02309999,0.41778231,134033.56250000,301.50555420,145.93978882
0.02419999,0.41778231,134094.00000000,301.52279663,145.81762695
0.02529998,0.41226037,134203.17187500,301.57717896,145.32536316
0.02640000,0.41604400,134364.21875000,301.68789673,144.31474304
0.02749999,0.41604400,134525.20312500,301.79846191,143.30555725
0.02860001,0.40882555,134647.54687500,301.97741699,142.46864319
0.02969999,0.41041580,134735.48437500,301.98004150,142.39234924
0.03079998,0.41041580,134833.18750000,302.04537964,142.15679932
0.03190000,0.40560054,134935.84375000,302.16287231,141.74186707
0.03299999,0.40132834,135051.93750000,302.26074219,141.15559387
0.03410001,0.40008653,135164.01562500,302.31069946,140.68063354
0.03520000,0.40008653,135283.34375000,302.42681885,140.00442505
0.03629998,0.40584543,135383.14062500,302.43212891,139.66448975
0.03740000,0.40466454,135475.31250000,302.38397217,139.50968933
0.03849999,0.40466454,135599.28125000,302.40521240,139.20863342
0.03960001,0.39882096,135722.93750000,302.43792725,138.88526917
0.04070000,0.39220552,135841.65625000,302.52954102,138.45616150
0.04179998,0.39412798,135924.25000000,302.49468994,138.32711792
0.04290000,0.39805727,136011.14062500,302.50088501,138.18931580
0.04399999,0.39805727,136088.04687500,302.44827271,138.22724915
0.04509998,0.39604922,136184.18750000,302.59912109,137.56678772
0.04620000,0.39062336,136277.67187500,302.77593994,136.75289917
0.04729999,0.39062336,136371.03125000,302.93804932,135.97764587
0.04840000,0.38889978,136456.25000000,303.08499146,135.51977539
0.04949999,0.38889978,136526.92187500,303.50006104,135.30369568
0.05059998,0.38262209,136597.40625000,303.91592407,135.08375549
0.05170000,0.37259878,136662.56250000,304.38784790,125.05657196
0.05279998,0.37538146,136751.98437500,304.83822632,84.32605743
0.05390000,0.37721545,136848.43750000,305.22485352,42.18376541
0.05499999,nan,nan,nan,nan
