arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47858564,129346.66406250,300.81771851,0.47184086
0.00110000,0.47858564,129456.00000000,300.46765137,55.46851730
0.00219999,0.48592746,129589.45312500,300.12338257,111.57623291
0.00330000,0.48592746,129726.71093750,299.82055664,166.32247925
0.00440001,0.48622868,129866.26562500,299.59243774,167.49354553
0.00550000,0.48066754,130007.53125000,299.34597778,167.36251831
0.00660000,0.48066754,130171.50781250,299.07980347,167.09431458
0.00770000,0.47734581,130325.21093750,299.10736084,166.66366577
0.00880000,0.47983949,130505.20312500,299.16305542,166.08581543
0.00990000,0.47983949,130695.95312500,299.19284058,165.47500610
0.01100001,0.47321078,130857.75781250,299.25405884,164.94137573
0.01210000,0.47321078,130979.89843750,299.38577271,164.48829651
0.01320000,0.47321078,131102.04687500,299.51748657,164.03558350
0.01430001,0.47913082,131257.10937500,299.68359375,163.32905579
0.01540000,0.46720906,131392.43750000,299.79815674,162.83427429
0.01650000,0.46720906,131540.60937500,299.91494751,162.26162720
0.01760001,0.46720906,131688.76562500,300.03170776,161.68901062
0.01870000,0.47288581,131830.82812500,300.16464233,161.06549072
0.01980000,0.46659230,131912.21875000,300.13949585,161.06163025
0.02090001,0.45746434,131998.17187500,300.11047363,161.05610657
0.02200000,0.45746434,132089.37500000,300.09881592,160.85208130
0.02310000,0.44997525,132187.17187500,300.10919189,160.63282776
0.02420001,0.46048456,132341.46875000,300.22204590,159.94750977
0.02530000,0.46048456,132523.89062500,300.37002563,159.15818787
0.02640000,0.46048456,132706.31250000,300.51803589,158.36897278
0.02749999,0.44718198,132856.71875000,300.63299561,157.87950134
0.02860000,0.45329604,133009.45312500,300.75750732,157.29490662
0.02970000,0.45329604,133150.59375000,300.81027222,156.74185181
0.03080001,0.45533296,133290.32812500,300.87268066,156.19725037
0.03190001,0.44387942,133399.54687500,300.95965576,155.69152832
0.03299999,0.44387942,133507.43750000,301.04611206,155.18632507
0.03409999,0.44874337,133626.17187500,301.08941650,154.65357971
0.03520000,0.44605329,133735.71875000,301.08370972,154.31752014
0.03630000,0.44605329,133842.23437500,301.01800537,154.34252930
0.03740001,0.44605329,133948.75000000,300.95230103,154.36756897
0.03850001,0.44605329,134055.26562500,300.88659668,154.39265442
0.03959999,0.44724566,134173.26562500,300.86694336,154.12944031
0.04070000,0.43495931,134293.46875000,300.85833740,153.65643311
0.04180000,0.43495931,134413.37500000,300.85870361,153.12902832
0.04290000,0.43987788,134531.23437500,300.85986328,152.60635376
0.04400001,0.42967890,134631.45312500,300.99887085,152.04110718
0.04510001,0.42967890,134736.06250000,301.17312622,151.44387817
0.04619999,0.43819510,134850.31250000,301.40405273,150.54937744
0.04730000,0.43254300,134952.85937500,301.64398193,149.64685059
0.04840000,0.43254300,135071.75000000,301.87677002,149.25622559
0.04950000,0.42636948,135180.15625000,302.11029053,148.78593445
0.05060001,0.42636948,135284.51562500,302.34408569,148.28514099
0.05170001,0.41499185,135383.20312500,302.61972046,125.78244019
0.05279999,0.41499185,135479.73437500,302.94125366,84.43349457
0.05390000,0.42206560,135577.67187500,303.22341919,41.52711487
0.05500000,nan,nan,nan,nan
