arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47753482,128249.08593750,299.90692139,0.32249171
0.00110000,0.47818364,128396.71875000,299.47943115,70.56377411
0.00220001,0.47818364,128522.85156250,299.11853027,138.25190735
0.00330000,0.48410034,128654.26562500,298.76135254,166.62313843
0.00440000,0.48410034,128822.05468750,298.44537354,166.36643982
0.00550000,0.47694426,128998.53125000,298.20376587,165.98773193
0.00660000,0.47694426,129169.26562500,298.18673706,165.37864685
0.00770000,0.48041756,129339.97656250,298.16967773,164.77047729
0.00880001,0.47559994,129495.56250000,298.22396851,164.23968506
0.00990000,0.47559994,129664.50781250,298.29449463,163.68579102
0.01100000,0.46554091,129831.14843750,298.38229370,163.11589050
0.01210001,0.47107304,129977.87500000,298.50173950,162.46220398
0.01320000,0.47107304,130123.94531250,298.64859009,161.68750000
0.01430000,0.46402669,130266.07812500,298.79275513,160.93695068
0.01540001,0.46402669,130400.31250000,298.93508911,160.20108032
0.01650000,0.46711153,130541.85156250,299.07040405,159.57823181
0.01760000,0.45529160,130646.07031250,299.18600464,159.09738159
0.01870001,0.45998030,130737.82031250,299.28265381,158.67446899
0.01980002,0.45998030,130839.42968750,299.37994385,158.27345276
0.02090000,0.45330805,130935.82812500,299.47171021,157.86962891
0.02200001,0.45099542,131041.60156250,299.57189941,157.31439209
0.02310002,0.45450844,131154.39062500,299.66659546,156.74977112
0.02420000,0.45534022,131276.78125000,299.75183105,156.24070740
0.02530001,0.45049309,131374.20312500,299.77764893,156.15563965
0.02640002,0.45049309,131472.95312500,299.80569458,156.06129456
0.02750000,0.44957653,131597.50000000,299.85971069,155.67773438
0.02860001,0.44957653,131737.07812500,299.92880249,155.12593079
0.02970002,0.44839586,131866.28125000,299.99560547,154.61604309
0.03080000,0.44383134,131944.23437500,300.02127075,154.30203247
0.03190001,0.44383134,132023.48437500,300.03802490,154.02583313
0.03300002,0.43920251,132107.98437500,300.05740356,153.68476868
0.03410000,0.44373762,132219.12500000,300.09732056,153.15072632
0.03520001,0.44373762,132342.10937500,300.14456177,152.56898499
0.03630002,0.43506674,132467.65625000,300.18643188,152.11975098
0.03740000,0.44008874,132584.90625000,300.20742798,151.83537292
0.03850001,0.44008874,132711.92187500,300.22140503,151.65130615
0.03960002,0.43531578,132810.42187500,300.24655151,151.37147522
0.04070000,0.43993991,132895.53125000,300.27072144,151.06286621
0.04180001,0.43993991,132993.50000000,300.32052612,150.59782410
0.04290002,0.42839664,133110.73437500,300.36752319,150.21678162
0.04400000,0.43142927,133242.75000000,300.41766357,149.92851257
0.04510001,0.43142927,133330.28125000,300.46853638,149.83586121
0.04620002,0.43142927,133417.81250000,300.51937866,149.74327087
0.04730000,0.42814039,133518.01562500,300.66433716,149.33970642
0.04840001,0.43122902,133643.60937500,300.83343506,148.80531311
0.04950002,0.42942969,133770.67187500,301.03628540,148.23744202
0.05060000,0.42942969,133872.93750000,301.48931885,147.53097534
0.05170001,0.42136407,134001.75000000,301.96295166,146.73954773
0.05280003,0.41525795,134096.73437500,302.41720581,115.23580933
0.05390001,0.42013710,134164.76562500,302.83712769,56.09364319
0.05500001,nan,nan,nan,nan
