arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42939196,131907.29687500,302.20468140,0.14055365
0.00110000,0.43811681,132035.42187500,301.56436157,69.88249207
0.00220001,0.43811681,132147.18750000,301.03750610,134.04986572
0.00329999,0.44171119,132312.70312500,300.53598022,151.49418640
0.00440000,0.43769934,132507.76562500,300.04360962,151.21481323
0.00550000,0.43213046,132661.31250000,299.76342773,150.80010986
0.00660000,0.43583679,132777.53125000,299.69979858,150.43692017
0.00770000,0.43583679,132878.06250000,299.65093994,150.11372375
0.00880000,0.43232494,133009.60937500,299.69338989,149.53785706
0.00989999,0.43334983,133127.93750000,299.78668213,148.89291382
0.01100000,0.42714590,133246.12500000,299.91864014,148.17295837
0.01210000,0.42771613,133361.10937500,300.03497314,147.49789429
0.01320000,0.42225766,133510.90625000,300.13598633,146.69996643
0.01430000,0.42225766,133627.07812500,300.28564453,145.90965271
0.01539999,0.41859555,133751.01562500,300.46090698,145.08316040
0.01649999,0.41869084,133878.56250000,300.42758179,144.45756531
0.01760000,0.41189906,134001.70312500,300.50653076,143.63734436
0.01870000,0.41074771,134115.17187500,300.70767212,142.74041748
0.01980000,0.41208974,134206.67187500,300.86087036,142.11373901
0.02090000,0.41085685,134292.56250000,301.03533936,141.55271912
0.02199999,0.40401853,134409.54687500,301.10394287,140.90287781
0.02309999,0.40401853,134503.78125000,301.21835327,140.29801941
0.02420001,0.39945498,134624.54687500,301.23529053,139.75067139
0.02530000,0.40356660,134699.95312500,301.33666992,139.26533508
0.02639999,0.39689028,134785.12500000,301.44812012,138.76432800
0.02750001,0.39689028,134898.79687500,301.51705933,138.06475830
0.02859999,0.39925923,135004.01562500,301.58132935,137.50178528
0.02970001,0.39417764,135094.85937500,301.68527222,137.09846497
0.03080000,0.39417764,135175.60937500,301.76358032,136.82731628
0.03189999,0.39500785,135278.92187500,301.83245850,136.39314270
0.03300000,0.38881351,135402.85937500,301.93151855,135.73806763
0.03409999,0.38720527,135493.18750000,301.97970581,135.38534546
0.03520001,0.38776390,135601.26562500,301.95718384,134.80285645
0.03630000,0.39127159,135703.28125000,301.95639038,134.24678040
0.03739998,0.38418074,135794.07812500,302.03521729,133.84153748
0.03850000,0.38418074,135873.51562500,302.14587402,133.61242676
0.03959999,0.38100435,135967.43750000,302.21368408,133.30317688
0.04070001,0.38307852,136064.82812500,302.18566895,133.06185913
0.04180000,0.38307852,136167.31250000,302.17602539,132.81449890
0.04289998,0.37907734,136266.67187500,302.16641235,132.66365051
0.04400000,0.38180543,136350.57812500,302.20541382,132.48365784
0.04509999,0.38180543,136448.79687500,302.26989746,132.11596680
0.04620000,0.37467303,136561.03125000,302.38613892,131.57743835
0.04729999,0.37630325,136633.57812500,302.52975464,131.13958740
0.04840001,0.37839342,136700.53125000,302.69046021,130.75939941
0.04950000,0.37787004,136779.17187500,303.00009155,130.15995789
0.05059998,0.37168945,136881.40625000,303.50799561,129.26878357
0.05170000,0.37168945,136965.89062500,304.01144409,128.62432861
0.05279999,0.36435625,137045.37500000,304.74331665,101.31370544
0.05390001,0.36170075,137108.93750000,305.46969604,45.84950256
0.05500000,nan,nan,nan,nan
